-0.703844	0.708824	-0.0466192	-0.522503	0.708002	0.705337	0.0351173	-0.285268	0.0577742	-0.0082894	-0.998295	0.0464269	
-0.704759	0.707897	-0.0468716	-0.522618	0.707052	0.70627	0.0355073	-0.285045	0.0582395	-0.00811654	-0.99827	0.046433	
-0.705741	0.706901	-0.0471203	-0.522731	0.706033	0.707268	0.0358966	-0.28482	0.058702	-0.00793475	-0.998244	0.0464397	
-0.706789	0.705837	-0.0473631	-0.522841	0.704947	0.708332	0.0362726	-0.284603	0.0591514	-0.00775136	-0.998219	0.0464483	
-0.707819	0.704789	-0.047588	-0.522947	0.703877	0.709376	0.0366307	-0.284385	0.0595748	-0.00756822	-0.998195	0.0464568	
-0.708902	0.703684	-0.0478241	-0.523062	0.70275	0.710475	0.0369864	-0.284162	0.0600046	-0.0073887	-0.998171	0.0464694	
-0.710052	0.702506	-0.048069	-0.523182	0.701548	0.711641	0.0373822	-0.283918	0.0604692	-0.00717939	-0.998144	0.0464755	
-0.711209	0.701317	-0.0483361	-0.523312	0.700332	0.712815	0.0378013	-0.283661	0.0609655	-0.00696669	-0.998116	0.0464841	
-0.712427	0.700061	-0.048599	-0.523441	0.699049	0.714051	0.0382329	-0.283397	0.0614676	-0.00673489	-0.998086	0.0464877	
-0.713638	0.698808	-0.0488643	-0.523573	0.697768	0.715279	0.0386602	-0.283132	0.0619677	-0.00650654	-0.998057	0.0464939	
-0.71484	0.697562	-0.0491155	-0.5237	0.696494	0.716497	0.03909	-0.282865	0.0624588	-0.00626554	-0.998028	0.0464948	
-0.716088	0.696261	-0.0493808	-0.523825	0.695163	0.717763	0.0395487	-0.282593	0.0629799	-0.00600739	-0.997997	0.0464949	
-0.717272	0.695023	-0.0496394	-0.523945	0.693894	0.718964	0.0400159	-0.28232	0.0635009	-0.00574219	-0.997965	0.0464915	
-0.718432	0.693807	-0.0498817	-0.524061	0.692647	0.720141	0.0404743	-0.282044	0.0640032	-0.00547234	-0.997935	0.0464867	
-0.719544	0.692636	-0.0501149	-0.524176	0.691445	0.721269	0.0409331	-0.281759	0.0644981	-0.00519852	-0.997904	0.0464817	
-0.720611	0.691509	-0.0503492	-0.524296	0.690286	0.722351	0.041407	-0.281458	0.0650031	-0.00491696	-0.997873	0.0464747	
-0.721723	0.690331	-0.0505911	-0.524415	0.689073	0.723479	0.0419064	-0.281148	0.0655309	-0.00461622	-0.99784	0.046466	
-0.722818	0.689168	-0.0508142	-0.524527	0.687875	0.724589	0.0424146	-0.280832	0.0660502	-0.00429575	-0.997807	0.0464496	
-0.723875	0.688043	-0.0510096	-0.524631	0.686716	0.725659	0.0428936	-0.280521	0.0665282	-0.00397955	-0.997777	0.0464325	
-0.72497	0.686875	-0.0511904	-0.524732	0.685515	0.726766	0.043361	-0.280209	0.0669871	-0.00365635	-0.997747	0.0464149	
-0.726017	0.685756	-0.0513599	-0.524831	0.684362	0.727824	0.0438317	-0.279889	0.0674388	-0.00332621	-0.997718	0.0463944	
-0.727055	0.684644	-0.0515139	-0.524929	0.683215	0.728872	0.0443034	-0.279557	0.0678791	-0.00298408	-0.997689	0.0463713	
-0.728083	0.683541	-0.0516479	-0.525022	0.68208	0.729908	0.0447452	-0.27923	0.0682833	-0.00264979	-0.997662	0.0463502	
-0.72903	0.682522	-0.0517597	-0.525109	0.681031	0.730861	0.04516	-0.278907	0.0686519	-0.0023269	-0.997638	0.046331	
-0.729974	0.681504	-0.0518626	-0.525196	0.679981	0.731811	0.0455817	-0.278574	0.0690177	-0.00199211	-0.997613	0.0463084	
-0.730902	0.680501	-0.0519693	-0.525285	0.678944	0.732745	0.0460378	-0.278222	0.069409	-0.00163514	-0.997587	0.0462798	
-0.731746	0.679584	-0.0520905	-0.525382	0.677992	0.733596	0.0465041	-0.277857	0.0698169	-0.00128775	-0.997559	0.0462572	
-0.73258	0.678676	-0.05221	-0.525482	0.677049	0.734438	0.0469701	-0.277484	0.0702225	-0.000939355	-0.997531	0.046235	
-0.733377	0.677809	-0.0522921	-0.525569	0.676149	0.735238	0.0474001	-0.277121	0.0705754	-0.00059517	-0.997506	0.0462105	
-0.734077	0.677046	-0.0523463	-0.525653	0.675356	0.735941	0.047801	-0.276759	0.0708873	-0.000262794	-0.997484	0.0461851	
-0.734766	0.676295	-0.0523815	-0.525727	0.674576	0.736631	0.048196	-0.276395	0.0711805	7.7471e-05	-0.997463	0.0461573	
-0.735463	0.675535	-0.0524093	-0.525803	0.673786	0.737328	0.0485747	-0.276029	0.0714567	0.000412214	-0.997444	0.0461337	
-0.736117	0.674822	-0.0524164	-0.525868	0.673045	0.73798	0.0489433	-0.275667	0.0717103	0.000749367	-0.997425	0.046108	
-0.736737	0.674145	-0.0524083	-0.525927	0.672342	0.738598	0.0492914	-0.27531	0.0719382	0.00107849	-0.997409	0.0460858	
-0.737376	0.673449	-0.0523817	-0.525982	0.671619	0.739233	0.049631	-0.274943	0.0721463	0.00141618	-0.997393	0.0460638	
-0.738002	0.672765	-0.0523483	-0.526039	0.67091	0.739854	0.0499607	-0.274569	0.0723419	0.0017501	-0.997378	0.046045	
-0.738589	0.672124	-0.0523023	-0.526092	0.670244	0.740436	0.0502802	-0.274192	0.0725211	0.00208112	-0.997365	0.0460287	
-0.7392	0.671457	-0.0522328	-0.526129	0.669551	0.741039	0.0506198	-0.273806	0.0726956	0.00244566	-0.997351	0.0460049	
-0.739845	0.67075	-0.0521825	-0.526172	0.668816	0.741678	0.0509744	-0.273412	0.0728937	0.00281264	-0.997336	0.0459858	
-0.740467	0.670066	-0.0521584	-0.526221	0.668102	0.742295	0.0513577	-0.273013	0.0731299	0.00318155	-0.997317	0.0459688	
-0.741093	0.669376	-0.0521258	-0.526259	0.667381	0.742915	0.0517741	-0.27261	0.0733814	0.00358162	-0.997298	0.0459413	
-0.74176	0.668638	-0.0520969	-0.526293	0.666609	0.743577	0.0522041	-0.272205	0.0736438	0.00399466	-0.997277	0.045914	
-0.742411	0.667917	-0.0520906	-0.526339	0.665853	0.744223	0.0526479	-0.271789	0.0739314	0.00440166	-0.997254	0.0458917	
-0.743001	0.667262	-0.0520674	-0.526377	0.665163	0.744808	0.0530983	-0.271366	0.0742106	0.00481877	-0.997231	0.0458653	
-0.743577	0.666622	-0.0520434	-0.526417	0.66449	0.745378	0.0535312	-0.270947	0.074477	0.00522224	-0.997209	0.0458433	
-0.744178	0.665952	-0.0520244	-0.526461	0.663786	0.745973	0.0539591	-0.270528	0.074743	0.00562211	-0.997187	0.045824	
-0.744752	0.665315	-0.0519668	-0.526491	0.663117	0.746538	0.0543812	-0.270106	0.0749759	0.00604043	-0.997167	0.0457943	
-0.745293	0.664714	-0.0518978	-0.526517	0.662484	0.74707	0.0547836	-0.269689	0.0751867	0.00644836	-0.997149	0.0457676	
-0.745875	0.664068	-0.0518161	-0.526536	0.661809	0.747641	0.0551546	-0.269289	0.0753662	0.0068461	-0.997132	0.0457444	
-0.746484	0.663391	-0.0517177	-0.526554	0.661105	0.748238	0.0555047	-0.268889	0.0755184	0.00724251	-0.997118	0.0457204	
-0.74707	0.662737	-0.051636	-0.526587	0.660424	0.748814	0.0558446	-0.268483	0.075676	0.00761826	-0.997103	0.0457041	
-0.747651	0.66209	-0.0515337	-0.526616	0.65975	0.749382	0.0561914	-0.268064	0.0758222	0.00801217	-0.997089	0.0456803	
-0.748316	0.661346	-0.0514302	-0.526641	0.658978	0.750033	0.0565435	-0.267645	0.0759692	0.00842097	-0.997075	0.0456569	
-0.749003	0.660574	-0.0513431	-0.526672	0.658178	0.750709	0.0569079	-0.267219	0.0761356	0.00883132	-0.997058	0.0456371	
-0.749698	0.659791	-0.051269	-0.526703	0.657364	0.751392	0.0572925	-0.266788	0.0763242	0.00924965	-0.99704	0.0456203	
-0.750457	0.658932	-0.0512114	-0.526734	0.656473	0.75214	0.0576894	-0.266362	0.0765316	0.00967453	-0.99702	0.0456046	
-0.75123	0.658055	-0.0511579	-0.526757	0.655561	0.752902	0.0581258	-0.265932	0.0767668	0.0101287	-0.996998	0.0455824	
-0.751967	0.657216	-0.0511218	-0.52679	0.654685	0.753628	0.0585913	-0.26548	0.0770339	0.0105901	-0.996972	0.0455613	
-0.752743	0.656327	-0.0511211	-0.526833	0.653756	0.754396	0.0590787	-0.26502	0.0773405	0.0110504	-0.996943	0.04555	
-0.753501	0.655456	-0.0511318	-0.526884	0.652844	0.755146	0.0595783	-0.264549	0.0776629	0.0115112	-0.996913	0.0455403	
-0.754223	0.654624	-0.0511412	-0.526934	0.651971	0.75586	0.0600847	-0.264074	0.0779884	0.0119747	-0.996882	0.0455285	
-0.754971	0.653763	-0.051117	-0.526975	0.651069	0.756597	0.0605846	-0.263596	0.0782829	0.012459	-0.996853	0.0455066	
-0.755715	0.652904	-0.0511071	-0.527021	0.650172	0.757331	0.06104	-0.263138	0.0785582	0.0129003	-0.996826	0.0455016	
-0.756432	0.652076	-0.0510668	-0.527056	0.649307	0.758036	0.0614857	-0.262679	0.0788038	0.0133517	-0.996801	0.0454912	
-0.757199	0.651189	-0.0510103	-0.52709	0.648385	0.758789	0.061933	-0.262205	0.0790362	0.0138213	-0.996776	0.0454773	
-0.757998	0.650261	-0.0509828	-0.527137	0.64742	0.759577	0.0623766	-0.261728	0.0792864	0.0142741	-0.99675	0.0454755	
-0.758841	0.64928	-0.0509521	-0.527185	0.6464	0.760406	0.0628379	-0.261239	0.0795437	0.0147485	-0.996722	0.0454694	
-0.759776	0.648189	-0.0509002	-0.527223	0.645271	0.761326	0.0633086	-0.260743	0.0797876	0.015256	-0.996695	0.0454552	
-0.760734	0.647068	-0.0508652	-0.52727	0.64411	0.76227	0.0637708	-0.260255	0.080037	0.0157498	-0.996667	0.0454463	
-0.761754	0.645869	-0.0508335	-0.527314	0.642873	0.763275	0.064228	-0.259775	0.0802829	0.0162464	-0.99664	0.0454391	
-0.762779	0.644662	-0.0507812	-0.527345	0.641625	0.764283	0.0647198	-0.259284	0.0805337	0.0167844	-0.996611	0.0454174	
-0.763819	0.643431	-0.0507725	-0.527388	0.64035	0.765308	0.0652305	-0.25879	0.0808279	0.0173121	-0.996578	0.0454084	
-0.764883	0.642164	-0.050797	-0.527436	0.639036	0.76636	0.0657704	-0.258296	0.0811641	0.0178455	-0.996541	0.0454032	
-0.765909	0.640937	-0.0508255	-0.52748	0.63776	0.767373	0.0663374	-0.257791	0.0815202	0.0183939	-0.996502	0.045396	
-0.766945	0.639696	-0.0508486	-0.52752	0.63647	0.768395	0.0668922	-0.257295	0.0818625	0.018939	-0.996464	0.0453897	
-0.767936	0.638502	-0.050885	-0.527562	0.63523	0.769374	0.0674311	-0.256811	0.0822045	0.0194592	-0.996426	0.0453917	
-0.76896	0.637266	-0.0509166	-0.527602	0.633943	0.770384	0.0679995	-0.256315	0.0825591	0.0200107	-0.996385	0.0453848	
-0.769984	0.636027	-0.0509458	-0.527642	0.632649	0.771392	0.0686269	-0.255791	0.0829477	0.0206108	-0.996341	0.045365	
-0.771031	0.634752	-0.0509958	-0.527684	0.631319	0.772425	0.0692494	-0.255273	0.0833466	0.0211988	-0.996295	0.0453555	
-0.772102	0.633446	-0.0510329	-0.527721	0.62996	0.77348	0.0698489	-0.254762	0.0837185	0.0217818	-0.996251	0.0453486	
-0.773174	0.632137	-0.0510384	-0.527745	0.628597	0.774533	0.0704587	-0.254244	0.0840705	0.0223942	-0.996208	0.0453296	
-0.774307	0.630747	-0.0510524	-0.527762	0.627153	0.775647	0.0710709	-0.253738	0.0844264	0.023013	-0.996164	0.0453161	
-0.775405	0.629395	-0.0510815	-0.527786	0.625745	0.776726	0.0716856	-0.253232	0.084795	0.0236213	-0.996118	0.0453066	
-0.776502	0.628042	-0.051071	-0.527798	0.624337	0.777801	0.0723084	-0.252713	0.0851357	0.0242621	-0.996074	0.0452836	
