-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
-0.699402	0.713345	-0.0444491	-0.518271	0.71293	0.700701	0.0273616	-0.294658	0.0506638	-0.0125524	-0.998637	0.0468745	
