-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444276	-0.518255	0.71282	0.700813	0.0273754	-0.294652	0.0506605	-0.0125194	-0.998637	0.0468611	
-0.699516	0.713235	-0.0444285	-0.518255	0.712819	0.700814	0.0273765	-0.294652	0.050662	-0.0125192	-0.998637	0.0468611	
-0.699516	0.713235	-0.0444274	-0.518255	0.712819	0.700814	0.0273771	-0.294652	0.0506616	-0.012518	-0.998637	0.0468604	
-0.699516	0.713235	-0.0444285	-0.518255	0.712819	0.700814	0.0273765	-0.294652	0.050662	-0.0125192	-0.998637	0.0468611	
-0.699516	0.713235	-0.0444274	-0.518255	0.712819	0.700814	0.0273771	-0.294652	0.0506616	-0.012518	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444276	-0.518255	0.71282	0.700813	0.0273754	-0.294652	0.0506605	-0.0125194	-0.998637	0.0468611	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699516	0.713235	-0.0444274	-0.518255	0.712819	0.700814	0.0273771	-0.294652	0.0506616	-0.012518	-0.998637	0.0468604	
-0.699516	0.713235	-0.0444285	-0.518255	0.712819	0.700814	0.0273765	-0.294652	0.050662	-0.0125192	-0.998637	0.0468611	
-0.699516	0.713235	-0.0444274	-0.518255	0.712819	0.700814	0.0273771	-0.294652	0.0506616	-0.012518	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444276	-0.518255	0.71282	0.700813	0.0273754	-0.294652	0.0506605	-0.0125194	-0.998637	0.0468611	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
-0.699515	0.713236	-0.0444276	-0.518255	0.71282	0.700813	0.0273754	-0.294652	0.0506605	-0.0125194	-0.998637	0.0468611	
-0.699515	0.713236	-0.0444265	-0.518255	0.71282	0.700813	0.0273759	-0.294652	0.0506601	-0.0125182	-0.998637	0.0468604	
