0.488697	0.839205	0.109736	-1.2043	-0.118223	1.11593	1.51364	
0.488377	0.839065	0.109736	-1.2045	-0.118033	1.11593	1.51364	
0.488064	0.838918	0.109736	-1.20472	-0.117883	1.11593	1.51364	
0.487749	0.83876	0.109736	-1.20493	-0.117759	1.11593	1.51364	
0.487447	0.838586	0.109736	-1.20514	-0.117652	1.11593	1.51364	
0.48716	0.838408	0.109736	-1.20535	-0.117556	1.11593	1.51364	
0.486883	0.838228	0.109736	-1.20557	-0.117472	1.11593	1.51364	
0.48661	0.838047	0.109735	-1.20579	-0.117419	1.11593	1.51364	
0.486333	0.837865	0.109733	-1.20601	-0.117376	1.11593	1.51364	
0.486048	0.837669	0.109733	-1.20622	-0.117337	1.11593	1.51364	
0.485767	0.837469	0.109731	-1.20643	-0.117286	1.11593	1.51364	
0.485482	0.837264	0.109726	-1.20664	-0.117219	1.11593	1.51364	
0.485201	0.837054	0.109717	-1.20685	-0.117143	1.11593	1.51364	
0.484932	0.836846	0.109703	-1.20705	-0.117053	1.11593	1.51364	
0.48467	0.836631	0.109683	-1.20726	-0.116963	1.11593	1.51364	
0.484411	0.83641	0.109663	-1.20747	-0.116875	1.11593	1.51364	
0.484151	0.836187	0.109645	-1.20768	-0.116785	1.11593	1.51364	
0.483889	0.835954	0.109623	-1.2079	-0.116693	1.11593	1.51364	
0.483628	0.835712	0.109594	-1.20812	-0.116603	1.11593	1.51364	
0.483366	0.835466	0.109556	-1.20834	-0.116521	1.11593	1.51364	
0.483109	0.835218	0.109515	-1.20858	-0.116439	1.11593	1.51364	
0.482864	0.834966	0.109467	-1.20881	-0.11636	1.11593	1.51364	
0.482616	0.834714	0.109411	-1.20906	-0.116294	1.11593	1.51364	
0.482361	0.834453	0.109352	-1.20932	-0.116239	1.11593	1.51364	
0.482101	0.834178	0.109292	-1.20957	-0.116186	1.11593	1.51364	
0.481836	0.8339	0.109233	-1.20982	-0.116131	1.11593	1.51364	
0.481583	0.833611	0.109178	-1.21009	-0.116063	1.11593	1.51364	
0.481337	0.833332	0.109125	-1.21035	-0.115993	1.11593	1.51364	
0.481093	0.833044	0.109065	-1.21061	-0.115924	1.11593	1.51363	
0.480854	0.832759	0.10901	-1.21088	-0.115858	1.11593	1.51363	
0.480615	0.832467	0.108953	-1.21115	-0.115787	1.11593	1.51363	
0.480371	0.832169	0.10889	-1.21144	-0.115728	1.11593	1.51363	
0.480127	0.831856	0.108822	-1.21172	-0.115668	1.11593	1.51363	
0.479881	0.831531	0.108753	-1.21202	-0.115619	1.11593	1.51363	
0.479645	0.831209	0.108686	-1.21233	-0.115576	1.11593	1.51363	
0.479423	0.830883	0.108617	-1.21265	-0.115537	1.11593	1.51363	
0.479208	0.830554	0.108546	-1.21298	-0.115511	1.11593	1.51363	
0.478999	0.830221	0.108469	-1.21331	-0.115496	1.11593	1.51363	
0.478794	0.829883	0.108394	-1.21366	-0.11549	1.11593	1.51363	
0.478583	0.829529	0.108311	-1.21402	-0.115484	1.11593	1.51363	
0.478369	0.829172	0.108218	-1.21438	-0.115482	1.11593	1.51363	
0.478154	0.828821	0.108119	-1.21474	-0.11548	1.11593	1.51363	
0.47794	0.828473	0.10802	-1.21511	-0.11548	1.11593	1.51363	
0.477736	0.828131	0.107927	-1.21548	-0.115478	1.11593	1.51363	
0.477534	0.827782	0.107835	-1.21587	-0.115478	1.11593	1.51362	
0.477344	0.827424	0.107745	-1.21626	-0.115476	1.11593	1.51362	
0.477156	0.827054	0.107651	-1.21666	-0.115476	1.11593	1.51362	
0.476957	0.826694	0.10755	-1.21708	-0.115476	1.11593	1.51362	
0.476752	0.826323	0.10744	-1.21751	-0.115476	1.11593	1.51362	
0.476542	0.825957	0.107325	-1.21795	-0.115474	1.11593	1.51362	
0.47634	0.825587	0.107205	-1.21838	-0.115474	1.11593	1.51362	
0.476139	0.825224	0.107085	-1.21881	-0.115474	1.11593	1.51362	
0.475942	0.824862	0.106962	-1.21926	-0.115474	1.11593	1.51362	
0.475752	0.824495	0.10684	-1.21972	-0.115474	1.11593	1.51362	
0.475568	0.824118	0.106713	-1.22019	-0.115474	1.11593	1.51362	
0.475382	0.823745	0.106589	-1.22068	-0.115474	1.11593	1.51362	
0.475202	0.823365	0.106461	-1.22119	-0.115474	1.11593	1.51362	
0.475021	0.822976	0.106333	-1.22171	-0.115474	1.11593	1.51362	
0.474836	0.822598	0.106201	-1.22224	-0.115474	1.11593	1.51362	
0.474642	0.822225	0.106071	-1.22278	-0.115474	1.11593	1.51362	
0.474452	0.821862	0.105946	-1.22332	-0.115476	1.11593	1.51361	
0.474262	0.821509	0.105822	-1.22388	-0.115476	1.11593	1.51361	
0.474074	0.821148	0.1057	-1.22444	-0.115476	1.11593	1.51361	
0.473886	0.820774	0.10558	-1.22503	-0.115474	1.11593	1.51361	
0.473694	0.820384	0.105461	-1.22563	-0.115476	1.11593	1.51361	
0.473508	0.81999	0.105349	-1.22625	-0.115474	1.11593	1.51361	
0.473316	0.81959	0.105235	-1.22686	-0.115474	1.11593	1.51361	
0.473123	0.819199	0.105124	-1.22748	-0.115476	1.11593	1.51361	
0.472932	0.818815	0.105009	-1.22812	-0.115474	1.11593	1.51361	
0.472738	0.818423	0.104888	-1.22877	-0.115474	1.11593	1.51361	
0.472535	0.818037	0.104767	-1.22945	-0.115474	1.11593	1.51361	
0.472327	0.817638	0.104643	-1.23011	-0.115474	1.11593	1.5136	
0.472125	0.817239	0.104524	-1.23077	-0.115474	1.11593	1.5136	
0.471928	0.816847	0.104399	-1.23146	-0.115474	1.11593	1.5136	
0.47173	0.816426	0.104274	-1.23215	-0.115474	1.11593	1.5136	
0.471546	0.815992	0.104143	-1.23285	-0.115474	1.11593	1.5136	
0.471365	0.815551	0.104013	-1.23356	-0.115474	1.11593	1.51359	
0.471188	0.815098	0.103884	-1.23427	-0.115474	1.11593	1.51359	
0.471004	0.814657	0.103751	-1.23497	-0.115474	1.11593	1.51359	
0.470817	0.814228	0.103619	-1.23569	-0.115474	1.11593	1.51359	
0.470632	0.813785	0.10348	-1.23641	-0.115474	1.11593	1.51359	
0.470437	0.813335	0.103334	-1.23712	-0.115474	1.11593	1.51359	
0.470239	0.812888	0.103192	-1.23784	-0.115474	1.11593	1.51359	
0.470045	0.812421	0.103058	-1.23856	-0.115476	1.11593	1.51359	
0.469859	0.811943	0.102925	-1.23927	-0.115474	1.11593	1.51359	
0.469675	0.811458	0.102788	-1.23999	-0.115476	1.11593	1.51359	
0.469495	0.810959	0.102648	-1.24072	-0.115476	1.11593	1.51359	
0.469317	0.810466	0.102511	-1.24146	-0.115476	1.11593	1.51359	
0.469133	0.809967	0.102379	-1.2422	-0.115476	1.11593	1.51359	
0.468943	0.80947	0.102253	-1.24291	-0.115476	1.11593	1.51359	
0.468742	0.80898	0.102122	-1.24365	-0.115476	1.11593	1.51359	
0.468547	0.808488	0.101997	-1.2444	-0.115476	1.11593	1.51359	
0.468352	0.807984	0.101872	-1.24513	-0.115476	1.11593	1.51359	
0.468157	0.807468	0.101753	-1.24586	-0.115476	1.11593	1.51358	
0.467961	0.806955	0.101636	-1.24658	-0.115476	1.11593	1.51356	
0.467769	0.806448	0.101516	-1.24732	-0.115476	1.11593	1.51352	
0.467581	0.805945	0.101395	-1.24805	-0.115476	1.11593	1.51346	
0.467385	0.805433	0.101267	-1.2488	-0.115476	1.11593	1.51339	
0.46719	0.80491	0.101137	-1.24954	-0.115476	1.11593	1.51331	
0.466992	0.804377	0.101007	-1.25027	-0.115476	1.11593	1.51321	
0.466784	0.803846	0.100875	-1.25102	-0.115476	1.11593	1.51311	
0.466575	0.803317	0.100748	-1.25177	-0.115476	1.11593	1.51301	
0.466372	0.802794	0.100619	-1.25253	-0.115476	1.11593	1.51289	
0.466165	0.802283	0.100487	-1.2533	-0.115476	1.11593	1.51281	
0.465958	0.801781	0.100358	-1.25404	-0.115476	1.11593	1.51275	
0.465748	0.801274	0.100233	-1.25477	-0.115478	1.11593	1.5127	
0.465548	0.800773	0.100116	-1.25554	-0.115476	1.11593	1.51266	
0.465339	0.800253	0.0999836	-1.25629	-0.115478	1.11593	1.51262	
0.465127	0.799716	0.0998391	-1.25704	-0.115478	1.11593	1.5126	
0.464912	0.799183	0.0996908	-1.25778	-0.115478	1.11593	1.51258	
0.464694	0.798645	0.0995476	-1.2585	-0.115478	1.11593	1.51257	
0.464466	0.798134	0.0994096	-1.25925	-0.115478	1.11593	1.51256	
0.46424	0.797633	0.0992715	-1.25998	-0.115478	1.11593	1.51253	
0.464012	0.797116	0.0991284	-1.2607	-0.115478	1.11593	1.5125	
0.463785	0.796584	0.0989788	-1.26142	-0.115478	1.11593	1.51245	
0.463556	0.796033	0.0988344	-1.26215	-0.115478	1.11593	1.5124	
0.463336	0.79548	0.0986899	-1.26287	-0.115478	1.11593	1.51234	
0.463112	0.794926	0.0985404	-1.26361	-0.11548	1.11593	1.51227	
0.462886	0.794355	0.0983818	-1.26432	-0.11548	1.11593	1.51222	
0.462661	0.793791	0.0982246	-1.26504	-0.11548	1.11593	1.51217	
0.462429	0.793225	0.0980788	-1.26573	-0.11548	1.11592	1.51213	
0.462183	0.792662	0.097937	-1.26642	-0.11548	1.11592	1.51208	
0.461945	0.792074	0.0977951	-1.26708	-0.11548	1.11592	1.51202	
0.461702	0.791484	0.0976493	-1.26775	-0.11548	1.11592	1.51193	
0.461455	0.790887	0.0974998	-1.26843	-0.115482	1.11592	1.51184	
0.461204	0.790294	0.0973528	-1.2691	-0.115482	1.11592	1.51174	
0.460951	0.789701	0.0972007	-1.26976	-0.115482	1.11592	1.51163	
0.460685	0.789107	0.0970473	-1.27042	-0.115482	1.11592	1.5115	
0.46042	0.788527	0.096899	-1.2711	-0.115482	1.11592	1.51136	
0.460154	0.787921	0.0967533	-1.27177	-0.115482	1.11592	1.51121	
0.45989	0.787315	0.0966126	-1.27245	-0.115482	1.11592	1.51104	
0.459641	0.786713	0.096472	-1.27313	-0.115482	1.11592	1.51084	
0.459382	0.786126	0.0963301	-1.27378	-0.115482	1.11592	1.51063	
0.45912	0.785549	0.0961857	-1.27443	-0.115482	1.11592	1.51044	
0.458852	0.784984	0.096045	-1.27511	-0.115482	1.11592	1.51026	
0.458564	0.784415	0.0959006	-1.27577	-0.115484	1.11592	1.51009	
0.458274	0.783828	0.0957549	-1.27642	-0.115484	1.11592	1.50993	
0.457984	0.783242	0.0956155	-1.27709	-0.115484	1.11592	1.50977	
0.457704	0.782671	0.0954788	-1.27776	-0.115484	1.11592	1.50961	
0.45743	0.78212	0.0953496	-1.27841	-0.115484	1.11592	1.50944	
0.457145	0.781574	0.0952142	-1.27908	-0.115484	1.11592	1.50926	
0.456851	0.781017	0.0950761	-1.27974	-0.115484	1.11592	1.50907	
0.45655	0.780461	0.0949457	-1.28041	-0.115484	1.11592	1.50886	
0.456243	0.779919	0.0948128	-1.2811	-0.115484	1.11592	1.50865	
0.45594	0.779381	0.0946836	-1.28178	-0.115484	1.11592	1.50842	
0.455645	0.778854	0.0945584	-1.28246	-0.115484	1.11592	1.50819	
0.455361	0.77834	0.0944382	-1.28315	-0.115484	1.11592	1.50794	
0.455076	0.777833	0.094318	-1.28385	-0.115484	1.11592	1.50768	
0.454775	0.777312	0.0941941	-1.28453	-0.115484	1.11592	1.50743	
0.454467	0.776779	0.094079	-1.28523	-0.115484	1.11592	1.50717	
0.454157	0.776236	0.0939691	-1.28591	-0.115484	1.11591	1.50692	
0.45385	0.775706	0.0938642	-1.28662	-0.115484	1.11591	1.50665	
0.453546	0.775178	0.093762	-1.28732	-0.115484	1.11591	1.50637	
0.453252	0.774653	0.0936636	-1.28802	-0.115484	1.11591	1.5061	
0.452951	0.774146	0.0935715	-1.28873	-0.115484	1.11591	1.50583	
0.452638	0.773646	0.0934795	-1.28945	-0.115484	1.11591	1.50555	
0.452322	0.773149	0.0933938	-1.29017	-0.115484	1.11591	1.50526	
0.452004	0.77264	0.0933056	-1.29089	-0.115484	1.11591	1.50493	
0.451697	0.772125	0.0932149	-1.29162	-0.115484	1.11591	1.50456	
0.451393	0.771614	0.0931254	-1.29238	-0.115484	1.11591	1.50415	
0.451092	0.771111	0.0930333	-1.29311	-0.115484	1.1159	1.50371	
0.450793	0.770614	0.0929477	-1.29382	-0.115484	1.1159	1.50325	
0.45048	0.77015	0.0928672	-1.29455	-0.115484	1.1159	1.50278	
0.450166	0.769692	0.0927994	-1.29529	-0.115484	1.1159	1.5023	
0.449849	0.769232	0.0927342	-1.29601	-0.115484	1.11589	1.50181	
0.449529	0.76878	0.0926652	-1.29674	-0.115484	1.11589	1.50133	
0.449203	0.768316	0.0925987	-1.29744	-0.115484	1.11589	1.50082	
0.448876	0.767876	0.0925425	-1.29816	-0.115484	1.11589	1.50027	
0.448544	0.767449	0.0925028	-1.29888	-0.115484	1.11589	1.49965	
0.448206	0.767028	0.0924658	-1.2996	-0.115484	1.11589	1.49895	
0.447872	0.766619	0.0924453	-1.30031	-0.115484	1.11589	1.4982	
0.447536	0.766204	0.0924325	-1.30102	-0.115484	1.11589	1.49741	
0.447195	0.765805	0.0924249	-1.30172	-0.115484	1.11589	1.49657	
0.446832	0.765404	0.0924236	-1.30244	-0.115484	1.11589	1.49568	
0.446461	0.765012	0.0924249	-1.30317	-0.115484	1.11588	1.49471	
0.446076	0.764614	0.0924261	-1.30388	-0.115486	1.11588	1.49375	
0.445683	0.76422	0.0924274	-1.30459	-0.115486	1.11587	1.49282	
0.445293	0.763845	0.0924376	-1.30529	-0.115486	1.11586	1.49188	
0.4449	0.763482	0.0924504	-1.306	-0.115486	1.11586	1.49093	
0.444508	0.763137	0.0924619	-1.3067	-0.115488	1.11585	1.49002	
0.444118	0.762787	0.0924734	-1.30738	-0.115488	1.11584	1.48919	
0.443725	0.762446	0.0924811	-1.30807	-0.11549	1.11582	1.48841	
0.443341	0.7621	0.0924901	-1.30874	-0.115492	1.11579	1.48766	
0.442946	0.761759	0.0924964	-1.30941	-0.115494	1.11576	1.48693	
0.442529	0.761431	0.0925003	-1.31009	-0.115496	1.11571	1.48627	
0.442108	0.761099	0.0925041	-1.31076	-0.115498	1.11565	1.48566	
0.44168	0.760773	0.0925054	-1.31142	-0.115501	1.11558	1.48509	
0.441251	0.760464	0.0925092	-1.31209	-0.115501	1.1155	1.48453	
0.440822	0.760154	0.0925118	-1.31275	-0.115501	1.11541	1.48397	
0.440379	0.759847	0.0925156	-1.31338	-0.115501	1.11532	1.4834	
0.43994	0.759545	0.0925182	-1.31403	-0.115501	1.11524	1.48284	
0.439506	0.75925	0.0925194	-1.31469	-0.115501	1.11518	1.48229	
0.439064	0.758944	0.0925182	-1.31532	-0.115498	1.11511	1.48178	
0.438599	0.75865	0.0925182	-1.31597	-0.115498	1.11503	1.48128	
0.438126	0.758352	0.0925182	-1.3166	-0.115498	1.11494	1.48079	
0.43765	0.75806	0.0925182	-1.31722	-0.115496	1.11484	1.48026	
0.437168	0.757772	0.0925182	-1.31783	-0.115494	1.11474	1.47968	
0.436683	0.757491	0.0925182	-1.31845	-0.11549	1.11463	1.47909	
0.436198	0.757204	0.0925182	-1.31906	-0.11549	1.1145	1.4785	
0.435714	0.756925	0.0925182	-1.31965	-0.115488	1.11437	1.47792	
0.435237	0.756656	0.0925182	-1.32024	-0.115486	1.11423	1.47734	
0.434747	0.756391	0.0925182	-1.32083	-0.115486	1.11411	1.47675	
0.434251	0.756146	0.0925182	-1.3214	-0.115484	1.11401	1.4761	
0.433753	0.755889	0.0925182	-1.32196	-0.115484	1.11393	1.4754	
0.43326	0.755637	0.0925182	-1.32252	-0.115482	1.11386	1.47468	
0.432751	0.755384	0.0925169	-1.32307	-0.115482	1.11379	1.47398	
0.432246	0.755127	0.0925169	-1.32362	-0.115482	1.11373	1.47328	
0.431752	0.754886	0.0925169	-1.32417	-0.11548	1.11369	1.47256	
0.431263	0.754641	0.0925169	-1.32469	-0.11548	1.11364	1.47183	
0.430757	0.754414	0.0925169	-1.3252	-0.11548	1.11361	1.47109	
0.430251	0.754195	0.0925169	-1.32572	-0.11548	1.11358	1.47038	
0.429747	0.753969	0.0925169	-1.32623	-0.115478	1.11355	1.46975	
0.429242	0.753747	0.0925169	-1.32671	-0.115478	1.11351	1.46915	
0.428742	0.753523	0.0925169	-1.32721	-0.115474	1.11348	1.46858	
0.428249	0.753304	0.0925169	-1.3277	-0.11547	1.11342	1.46802	
0.427771	0.753084	0.0925169	-1.32818	-0.115464	1.11335	1.46748	
0.427285	0.75288	0.0925169	-1.32867	-0.115462	1.11328	1.46698	
0.426785	0.752689	0.0925156	-1.32915	-0.115462	1.11323	1.46653	
0.426273	0.752496	0.0925105	-1.32961	-0.115453	1.11319	1.46612	
0.425766	0.752306	0.0925054	-1.33006	-0.115435	1.11314	1.46571	
0.425255	0.752123	0.0924939	-1.33051	-0.115386	1.11305	1.46528	
0.424741	0.751943	0.0924785	-1.33095	-0.115325	1.11296	1.46481	
0.424226	0.751767	0.0924581	-1.33139	-0.115241	1.11283	1.46429	
0.423728	0.751591	0.0924351	-1.33184	-0.115157	1.11269	1.46372	
0.423223	0.75142	0.0924095	-1.33228	-0.115079	1.11252	1.46313	
0.4227	0.751244	0.0923814	-1.33271	-0.115018	1.11236	1.46252	
0.422168	0.751083	0.0923533	-1.33315	-0.114963	1.11221	1.46191	
0.42163	0.750923	0.0923175	-1.33358	-0.114899	1.11205	1.46127	
0.421094	0.750762	0.0922842	-1.33401	-0.114832	1.11188	1.46057	
0.420548	0.750611	0.0922574	-1.33443	-0.114756	1.11171	1.45982	
0.420004	0.750464	0.0922318	-1.33486	-0.114682	1.11155	1.45903	
0.419459	0.750326	0.0922037	-1.3353	-0.114605	1.11139	1.45825	
0.418895	0.750193	0.0921717	-1.33573	-0.114541	1.11122	1.45747	
0.418315	0.750056	0.0921475	-1.33616	-0.114472	1.11105	1.45667	
0.417731	0.749931	0.0921308	-1.33658	-0.114392	1.11088	1.45582	
0.417135	0.749813	0.0921168	-1.337	-0.114308	1.11069	1.45497	
0.416534	0.749702	0.0921078	-1.33743	-0.114216	1.11048	1.45414	
0.415943	0.749588	0.0921066	-1.33785	-0.114126	1.11026	1.45331	
0.415353	0.749476	0.0921078	-1.33827	-0.114032	1.11004	1.45246	
0.414756	0.749363	0.0921117	-1.33869	-0.11394	1.10984	1.45159	
0.414161	0.749248	0.0921168	-1.33911	-0.113854	1.10962	1.45074	
0.413557	0.749142	0.0921206	-1.33953	-0.113766	1.1094	1.44996	
0.412945	0.749034	0.0921219	-1.33994	-0.113686	1.10915	1.44922	
