-0.683305	0.729237	-0.0361471	-0.538541	0.728364	0.684258	0.0357297	-0.365741	0.0507894	-0.00191396	-0.998708	0.149195	
-0.683028	0.729492	-0.0362404	-0.538691	0.728617	0.683986	0.0357812	-0.365539	0.0508901	-0.00196581	-0.998702	0.149239	
-0.682746	0.729752	-0.0363281	-0.538841	0.728875	0.683709	0.0358234	-0.365337	0.05098	-0.00202037	-0.998698	0.149284	
-0.68246	0.730016	-0.0364025	-0.538988	0.729138	0.683427	0.0358555	-0.365138	0.0510535	-0.00207253	-0.998694	0.149326	
-0.682176	0.730278	-0.0364682	-0.539129	0.7294	0.683146	0.0358777	-0.364945	0.0511139	-0.00212501	-0.998691	0.149368	
-0.681891	0.730541	-0.0365277	-0.539268	0.729662	0.682865	0.0358921	-0.364755	0.0511642	-0.00217836	-0.998688	0.14941	
-0.681611	0.7308	-0.036586	-0.539404	0.729921	0.682588	0.0358994	-0.364571	0.0512084	-0.00223546	-0.998685	0.149453	
-0.68133	0.731058	-0.0366452	-0.539539	0.73018	0.682311	0.0358996	-0.364389	0.0512482	-0.00229814	-0.998683	0.149499	
-0.681044	0.731322	-0.0367049	-0.539678	0.730444	0.682028	0.0358985	-0.364202	0.0512872	-0.0023624	-0.998681	0.149547	
-0.680744	0.731598	-0.0367734	-0.539824	0.73072	0.681732	0.0359057	-0.364004	0.0513381	-0.00242846	-0.998678	0.149597	
-0.68044	0.731877	-0.0368357	-0.539971	0.731	0.681432	0.0359113	-0.363804	0.0513837	-0.00249134	-0.998676	0.149644	
-0.680141	0.732152	-0.0368879	-0.540112	0.731276	0.681136	0.0359082	-0.363612	0.051416	-0.00255262	-0.998674	0.149691	
-0.679845	0.732425	-0.0369354	-0.54025	0.731549	0.680842	0.0359033	-0.363423	0.0514437	-0.00261138	-0.998672	0.149734	
-0.679553	0.732693	-0.0369853	-0.540386	0.731819	0.680554	0.0358946	-0.363237	0.0514702	-0.00267426	-0.998671	0.14978	
-0.679257	0.732965	-0.0370319	-0.540523	0.732092	0.680261	0.0358771	-0.363051	0.051488	-0.00274098	-0.99867	0.149828	
-0.678963	0.733235	-0.0370795	-0.540658	0.732364	0.679969	0.0358491	-0.36287	0.0514988	-0.00281544	-0.998669	0.14988	
-0.678658	0.733516	-0.0371176	-0.540794	0.732647	0.679666	0.035819	-0.362681	0.0515014	-0.00288525	-0.998669	0.149929	
-0.678343	0.733806	-0.0371535	-0.540932	0.732939	0.679353	0.0357791	-0.362491	0.0514953	-0.00296077	-0.998669	0.149983	
-0.678026	0.734098	-0.0371676	-0.541062	0.733234	0.679037	0.0357327	-0.362306	0.0514695	-0.00302487	-0.99867	0.15003	
-0.677706	0.734392	-0.0371762	-0.54119	0.733531	0.678718	0.0356882	-0.362118	0.0514413	-0.00308379	-0.998671	0.150074	
-0.677378	0.734695	-0.0371751	-0.541318	0.733836	0.678391	0.0356609	-0.36192	0.0514191	-0.00312444	-0.998672	0.150111	
-0.677038	0.735009	-0.0371693	-0.54145	0.734151	0.67805	0.035635	-0.361712	0.0513947	-0.00316159	-0.998673	0.150147	
-0.676694	0.735326	-0.0371525	-0.541579	0.734471	0.677706	0.0355899	-0.361508	0.0513486	-0.00320397	-0.998676	0.150185	
-0.676334	0.735659	-0.0371233	-0.541709	0.734808	0.677345	0.035526	-0.361302	0.0512803	-0.00325109	-0.998679	0.150225	
-0.675972	0.735994	-0.0370776	-0.541833	0.735146	0.67698	0.0354614	-0.361095	0.0512001	-0.00328654	-0.998683	0.15026	
-0.67561	0.736329	-0.0370175	-0.541948	0.735487	0.676615	0.0353608	-0.360905	0.0510838	-0.00333579	-0.998689	0.1503	
-0.675239	0.736674	-0.0369361	-0.54206	0.735837	0.67624	0.0352514	-0.360714	0.0509465	-0.00337586	-0.998696	0.150334	
-0.67485	0.737035	-0.03684	-0.542173	0.736205	0.675846	0.0351293	-0.360515	0.0507897	-0.00341483	-0.998704	0.150368	
-0.674444	0.737413	-0.0367091	-0.542279	0.736591	0.675433	0.0349718	-0.360321	0.0505832	-0.00345307	-0.998714	0.150399	
-0.67402	0.737808	-0.0365506	-0.542381	0.736996	0.675001	0.0347948	-0.360126	0.0503435	-0.00348525	-0.998726	0.150427	
-0.673593	0.738207	-0.0363827	-0.54248	0.737403	0.674566	0.0346111	-0.359928	0.0500927	-0.00351496	-0.998738	0.150455	
-0.673175	0.738596	-0.0362078	-0.542572	0.737802	0.674139	0.0344254	-0.359736	0.0498356	-0.00353985	-0.998751	0.150482	
-0.672758	0.738985	-0.0360349	-0.542665	0.738199	0.673713	0.0342577	-0.359532	0.0495931	-0.00355375	-0.998763	0.150507	
-0.672336	0.739377	-0.0358495	-0.542757	0.7386	0.673282	0.0340919	-0.359322	0.0493436	-0.00355723	-0.998776	0.150528	
-0.671912	0.739773	-0.0356432	-0.542841	0.739004	0.672847	0.0339046	-0.359117	0.0490641	-0.00355959	-0.998789	0.150548	
-0.671483	0.740174	-0.035404	-0.542914	0.739414	0.672406	0.0337096	-0.358914	0.0487568	-0.00354279	-0.998804	0.150559	
-0.671045	0.740584	-0.035125	-0.542974	0.739835	0.671954	0.033496	-0.358715	0.048409	-0.00350935	-0.998821	0.15056	
-0.670584	0.741016	-0.0348276	-0.543037	0.740276	0.671479	0.0332867	-0.358499	0.048052	-0.00346044	-0.998839	0.150556	
-0.670112	0.741457	-0.034517	-0.5431	0.740726	0.670992	0.0330938	-0.358269	0.0476983	-0.00339111	-0.998856	0.150545	
-0.669656	0.741885	-0.0341871	-0.543147	0.741162	0.67052	0.0329055	-0.358041	0.0473352	-0.00330283	-0.998874	0.15053	
-0.669204	0.742307	-0.0338517	-0.543189	0.741592	0.670052	0.0327335	-0.357807	0.0469807	-0.00319882	-0.998891	0.150511	
-0.668748	0.742734	-0.0335061	-0.543231	0.742025	0.66958	0.0325878	-0.357556	0.0466391	-0.00306933	-0.998907	0.150484	
-0.668278	0.743173	-0.0331409	-0.54327	0.74247	0.669093	0.0324597	-0.357287	0.0462975	-0.00291399	-0.998923	0.150449	
-0.667801	0.74362	-0.032741	-0.543298	0.742921	0.668597	0.0323365	-0.357011	0.0459366	-0.00272964	-0.998941	0.150403	
-0.667307	0.744082	-0.0323007	-0.543314	0.743389	0.668084	0.0321932	-0.356734	0.045534	-0.00252925	-0.99896	0.150349	
-0.66681	0.744548	-0.0318395	-0.543322	0.743861	0.667565	0.032049	-0.356456	0.045117	-0.00231357	-0.998979	0.150291	
-0.6663	0.745025	-0.0313471	-0.543325	0.744344	0.667034	0.0319142	-0.356166	0.0446864	-0.00206854	-0.998999	0.15022	
-0.66581	0.745484	-0.0308407	-0.543315	0.744807	0.666521	0.0318082	-0.355874	0.0442684	-0.00179215	-0.999018	0.150136	
-0.665331	0.745932	-0.0303368	-0.543302	0.745258	0.666021	0.0317327	-0.355572	0.0438754	-0.00149602	-0.999036	0.150048	
-0.664856	0.746375	-0.0298402	-0.543291	0.745703	0.665525	0.0316845	-0.355257	0.0435079	-0.00118629	-0.999052	0.149958	
-0.664378	0.746821	-0.0293254	-0.543274	0.74615	0.665025	0.0316564	-0.35493	0.0431438	-0.000849306	-0.999068	0.149858	
-0.6639	0.747267	-0.0287947	-0.543246	0.746598	0.664524	0.0316213	-0.354605	0.0427643	-0.000504713	-0.999085	0.14976	
-0.663413	0.747721	-0.0282328	-0.543208	0.747053	0.664013	0.0315919	-0.354272	0.0423689	-0.000132939	-0.999102	0.149652	
-0.662921	0.748178	-0.0276703	-0.543169	0.747512	0.663498	0.031555	-0.353938	0.0419679	0.000234579	-0.999119	0.149547	
-0.662441	0.748624	-0.0270975	-0.543123	0.74796	0.662994	0.0315407	-0.353602	0.0415776	0.000626022	-0.999135	0.149432	
-0.661973	0.749059	-0.0265055	-0.543066	0.748394	0.662503	0.0315538	-0.353262	0.0411956	0.00105117	-0.999151	0.149304	
-0.661502	0.749495	-0.0259047	-0.543008	0.748831	0.662008	0.0315972	-0.352904	0.0408311	0.00150341	-0.999165	0.149166	
-0.661036	0.749926	-0.0253246	-0.542954	0.749261	0.661519	0.0316477	-0.352543	0.0404861	0.00194557	-0.999178	0.149037	
-0.660568	0.750358	-0.0247358	-0.542897	0.749692	0.661027	0.031708	-0.352177	0.0401434	0.00240113	-0.999191	0.148903	
-0.660099	0.750791	-0.0241283	-0.542832	0.750123	0.660533	0.0317879	-0.351799	0.0398036	0.00288393	-0.999203	0.148761	
-0.659622	0.75123	-0.0235136	-0.542766	0.750561	0.660032	0.0318667	-0.351417	0.0394589	0.00337159	-0.999215	0.148618	
-0.659144	0.751667	-0.0229054	-0.542697	0.750999	0.659531	0.0319136	-0.351051	0.0390952	0.00383368	-0.999228	0.148487	
-0.658672	0.752101	-0.0222643	-0.542612	0.751433	0.659034	0.03198	-0.35068	0.0387251	0.00433415	-0.999241	0.148341	
-0.658192	0.75254	-0.021625	-0.542531	0.751872	0.658529	0.0320638	-0.350295	0.03837	0.00484492	-0.999252	0.148194	
-0.657712	0.752976	-0.021033	-0.542467	0.752308	0.658027	0.0321594	-0.349901	0.0380555	0.00532835	-0.999261	0.148063	
-0.657236	0.753408	-0.0204339	-0.542398	0.752739	0.657527	0.0322773	-0.349497	0.0377538	0.00583238	-0.99927	0.147926	
-0.656759	0.75384	-0.0198184	-0.542323	0.75317	0.657027	0.0324042	-0.34909	0.0374488	0.00635513	-0.999278	0.147782	
-0.656273	0.754278	-0.0192445	-0.542265	0.753608	0.656519	0.0325133	-0.348683	0.0371585	0.00683477	-0.999286	0.147658	
-0.65579	0.754713	-0.0186585	-0.542201	0.754042	0.656015	0.032634	-0.348275	0.0368696	0.00733176	-0.999293	0.147526	
-0.655316	0.755139	-0.0180707	-0.542129	0.754468	0.655518	0.0327605	-0.347871	0.0365845	0.00783471	-0.9993	0.147395	
