0.518669	0.83404	0.113034	-1.20445	-0.13362	1.11596	1.51361	
0.518074	0.833799	0.112934	-1.20519	-0.133356	1.11596	1.51361	
0.517475	0.833546	0.112822	-1.20592	-0.133111	1.11596	1.51361	
0.516861	0.833289	0.112698	-1.20666	-0.132875	1.11596	1.51361	
0.516243	0.83302	0.112571	-1.20738	-0.13264	1.11596	1.51361	
0.515623	0.832747	0.11245	-1.20811	-0.132391	1.11596	1.51361	
0.514997	0.832454	0.112322	-1.20884	-0.132133	1.11596	1.5136	
0.514373	0.832146	0.112183	-1.20959	-0.131865	1.11596	1.5136	
0.513763	0.831817	0.112044	-1.21033	-0.131597	1.11596	1.5136	
0.513155	0.831463	0.11191	-1.21104	-0.131331	1.11596	1.5136	
0.512545	0.831118	0.111789	-1.21179	-0.131069	1.11596	1.5136	
0.51194	0.830765	0.111669	-1.21256	-0.13082	1.11596	1.5136	
0.511325	0.830393	0.111534	-1.2133	-0.130593	1.11596	1.5136	
0.510709	0.830011	0.111394	-1.21406	-0.130378	1.11596	1.5136	
0.510109	0.829606	0.11126	-1.21481	-0.130163	1.11596	1.5136	
0.509515	0.829189	0.111132	-1.21556	-0.129959	1.11596	1.5136	
0.508913	0.828771	0.110994	-1.21635	-0.129769	1.11596	1.5136	
0.508323	0.82833	0.110849	-1.21712	-0.129597	1.11596	1.5136	
0.507744	0.827869	0.110704	-1.2179	-0.129419	1.11596	1.5136	
0.507167	0.827393	0.110568	-1.21869	-0.129253	1.11596	1.5136	
0.506608	0.826907	0.110448	-1.21948	-0.129081	1.11596	1.5136	
0.506055	0.826428	0.110311	-1.2203	-0.128905	1.11596	1.5136	
0.50549	0.825929	0.110153	-1.2211	-0.128752	1.11596	1.5136	
0.504908	0.825422	0.109981	-1.22192	-0.128603	1.11596	1.5136	
0.504333	0.824899	0.109821	-1.22275	-0.128447	1.11596	1.5136	
0.503748	0.824371	0.109662	-1.22357	-0.128269	1.11596	1.5136	
0.503156	0.823828	0.109487	-1.22441	-0.128089	1.11596	1.5136	
0.50257	0.82327	0.109299	-1.22526	-0.127907	1.11596	1.5136	
0.502003	0.82269	0.109115	-1.22613	-0.127742	1.11596	1.5136	
0.501425	0.82212	0.108937	-1.22699	-0.127594	1.11596	1.5136	
0.500841	0.821543	0.108763	-1.22785	-0.127459	1.11596	1.5136	
0.50026	0.820971	0.108584	-1.22874	-0.127327	1.11596	1.5136	
0.49967	0.820381	0.108391	-1.22966	-0.127185	1.11596	1.5136	
0.499073	0.819777	0.108187	-1.23058	-0.127048	1.11596	1.5136	
0.498482	0.819168	0.107977	-1.23152	-0.126907	1.11596	1.5136	
0.497899	0.81855	0.107752	-1.23251	-0.126764	1.11596	1.5136	
0.497309	0.817922	0.107523	-1.23352	-0.126645	1.11596	1.5136	
0.496717	0.817283	0.10729	-1.23452	-0.126535	1.11596	1.5136	
0.496134	0.816642	0.107051	-1.23552	-0.126443	1.11596	1.5136	
0.495547	0.815992	0.106802	-1.2366	-0.126363	1.11596	1.5136	
0.494964	0.815303	0.106555	-1.23767	-0.126294	1.11596	1.5136	
0.494402	0.814591	0.106302	-1.23874	-0.126257	1.11596	1.5136	
0.493845	0.813867	0.106043	-1.23986	-0.126226	1.11596	1.5136	
0.493286	0.813133	0.105786	-1.24099	-0.126218	1.11595	1.5136	
0.492732	0.812392	0.105531	-1.24214	-0.126216	1.11595	1.5136	
0.492181	0.811619	0.10528	-1.24329	-0.126212	1.11595	1.5136	
0.491623	0.810827	0.105021	-1.24449	-0.126208	1.11595	1.5136	
0.491074	0.810018	0.104755	-1.24573	-0.126202	1.11595	1.5136	
0.490543	0.809187	0.104496	-1.24693	-0.126193	1.11595	1.5136	
0.490026	0.808356	0.104234	-1.24816	-0.126187	1.11595	1.5136	
0.489506	0.807513	0.103967	-1.24945	-0.126179	1.11595	1.5136	
0.488992	0.806664	0.103703	-1.25075	-0.126173	1.11595	1.5136	
0.488488	0.805818	0.103432	-1.25207	-0.126169	1.11595	1.5136	
0.487983	0.804976	0.10316	-1.25344	-0.126167	1.11595	1.5136	
0.487478	0.804125	0.102885	-1.25481	-0.126165	1.11595	1.5136	
0.486993	0.803249	0.102613	-1.25618	-0.126165	1.11595	1.5136	
0.486525	0.802398	0.102342	-1.25762	-0.126161	1.11595	1.5136	
0.486053	0.801535	0.102063	-1.25906	-0.126161	1.11595	1.5136	
0.48558	0.800661	0.101778	-1.26049	-0.126161	1.11595	1.5136	
0.4851	0.799801	0.101503	-1.26199	-0.126161	1.11595	1.5136	
0.484628	0.798921	0.101232	-1.2635	-0.126161	1.11595	1.5136	
0.484159	0.798043	0.10096	-1.26504	-0.126159	1.11595	1.5136	
0.483688	0.797152	0.100698	-1.26659	-0.126159	1.11595	1.5136	
0.483225	0.796229	0.100426	-1.26812	-0.126159	1.11595	1.5136	
0.482778	0.795292	0.100157	-1.26969	-0.126157	1.11595	1.5136	
0.48234	0.794343	0.0998915	-1.27131	-0.126157	1.11595	1.5136	
0.481894	0.793381	0.0996129	-1.27295	-0.126157	1.11595	1.5136	
0.481444	0.792402	0.0993354	-1.2746	-0.126157	1.11595	1.5136	
0.481004	0.791384	0.0990606	-1.27624	-0.126155	1.11595	1.5136	
0.480572	0.79036	0.098787	-1.27793	-0.126155	1.11595	1.5136	
0.480136	0.789309	0.0985071	-1.2796	-0.126155	1.11595	1.5136	
0.4797	0.78826	0.0982208	-1.28129	-0.126155	1.11594	1.5136	
0.479277	0.787199	0.0979587	-1.28302	-0.126153	1.11594	1.5136	
0.478866	0.786151	0.0977133	-1.28476	-0.12615	1.11594	1.5136	
0.478466	0.7851	0.097464	-1.28647	-0.12615	1.11594	1.5136	
0.478053	0.784047	0.097207	-1.28817	-0.12615	1.11594	1.5136	
0.477632	0.783002	0.096945	-1.28992	-0.126148	1.11594	1.5136	
0.477208	0.781981	0.0966957	-1.29171	-0.126146	1.11594	1.5136	
0.476801	0.780949	0.0964388	-1.29352	-0.126142	1.11594	1.5136	
0.476392	0.779915	0.0961742	-1.2953	-0.12614	1.11594	1.5136	
0.476	0.778876	0.0959032	-1.29713	-0.126138	1.11594	1.5136	
0.475616	0.777839	0.0956424	-1.29895	-0.126138	1.11593	1.5136	
0.475241	0.776784	0.0953854	-1.30076	-0.126138	1.11592	1.5136	
0.474883	0.775717	0.0951234	-1.3026	-0.126138	1.11592	1.5136	
0.474514	0.774638	0.0948613	-1.30448	-0.126138	1.11592	1.5136	
0.474146	0.773531	0.0945954	-1.30632	-0.126138	1.11591	1.5136	
0.473779	0.772399	0.0943423	-1.30812	-0.126138	1.11591	1.5136	
0.473428	0.771252	0.0940969	-1.30998	-0.126136	1.11591	1.5136	
0.47309	0.7701	0.093863	-1.31185	-0.126136	1.11591	1.5136	
0.472765	0.768948	0.0936456	-1.31373	-0.126136	1.1159	1.5136	
0.472439	0.767783	0.0934232	-1.3156	-0.126136	1.1159	1.5136	
0.472112	0.766613	0.0931944	-1.3175	-0.126138	1.1159	1.5136	
0.471785	0.765446	0.0929682	-1.31936	-0.126138	1.11588	1.5136	
0.471466	0.764277	0.0927419	-1.32122	-0.126136	1.11587	1.5136	
0.471156	0.763129	0.0925182	-1.3231	-0.126136	1.11586	1.5136	
0.470849	0.762006	0.0922842	-1.32502	-0.126136	1.11586	1.5136	
0.470546	0.760857	0.0920503	-1.32682	-0.126136	1.11583	1.5136	
0.470237	0.759736	0.0918036	-1.32865	-0.126136	1.1158	1.5136	
0.469931	0.758632	0.0915594	-1.33053	-0.126136	1.1158	1.5136	
0.469637	0.757528	0.0913281	-1.33238	-0.126136	1.11579	1.5136	
0.469343	0.756399	0.0910903	-1.33419	-0.126138	1.11577	1.5136	
0.469055	0.755256	0.090841	-1.33601	-0.126136	1.11576	1.5136	
0.46876	0.754103	0.0905815	-1.33784	-0.126138	1.11575	1.5136	
0.468466	0.752909	0.0903271	-1.33962	-0.126138	1.11571	1.5136	
0.468169	0.7517	0.0900792	-1.3414	-0.126138	1.1157	1.5136	
0.467867	0.750481	0.0898491	-1.34321	-0.126138	1.11566	1.5136	
0.467573	0.749261	0.089619	-1.34499	-0.126138	1.11563	1.5136	
0.467281	0.748024	0.0893876	-1.3467	-0.12614	1.11547	1.5136	
0.466996	0.746818	0.0891613	-1.34848	-0.126138	1.11534	1.5136	
0.466702	0.745625	0.0889389	-1.35026	-0.126138	1.11512	1.5136	
0.4664	0.744423	0.0887203	-1.35205	-0.126138	1.11491	1.5136	
0.4661	0.743244	0.0885068	-1.35384	-0.126136	1.11462	1.5136	
0.465801	0.742058	0.0882844	-1.35564	-0.126138	1.11427	1.5136	
0.465511	0.740876	0.0880581	-1.35743	-0.126136	1.11393	1.5136	
0.465231	0.739676	0.0878255	-1.35918	-0.126138	1.11348	1.5136	
0.464944	0.738494	0.0875839	-1.36097	-0.126138	1.1131	1.5136	
0.464652	0.737306	0.0873346	-1.36277	-0.12614	1.11257	1.5136	
0.464346	0.736076	0.0870968	-1.36453	-0.126138	1.11202	1.5136	
0.464039	0.734843	0.0868757	-1.36627	-0.126138	1.11136	1.5136	
0.463731	0.733605	0.0866418	-1.36805	-0.126138	1.11066	1.5136	
0.463424	0.732336	0.0864117	-1.36981	-0.126136	1.1099	1.5136	
0.463129	0.731063	0.0861867	-1.3716	-0.126136	1.10917	1.5136	
0.462833	0.729786	0.0859745	-1.37339	-0.126136	1.10843	1.5136	
0.462532	0.728502	0.0857623	-1.37516	-0.126138	1.10761	1.5136	
0.462218	0.727233	0.0855526	-1.37696	-0.126136	1.10677	1.5136	
0.461903	0.725979	0.085343	-1.37876	-0.126136	1.10587	1.5136	
0.46159	0.72473	0.0851372	-1.38055	-0.126136	1.10496	1.5136	
0.461277	0.723505	0.0849454	-1.38237	-0.126136	1.10402	1.5136	
0.460965	0.7223	0.0847537	-1.38421	-0.12613	1.10299	1.5136	
0.460643	0.721088	0.0845466	-1.38598	-0.126128	1.10191	1.5136	
0.460318	0.719878	0.0843369	-1.3878	-0.12613	1.10077	1.5136	
0.459993	0.718703	0.084126	-1.38963	-0.126124	1.09961	1.5136	
0.45968	0.717509	0.0839177	-1.39152	-0.126128	1.09836	1.5136	
0.459371	0.7163	0.0836914	-1.39337	-0.126126	1.09706	1.5136	
0.459062	0.715075	0.0834587	-1.39524	-0.126136	1.09569	1.5136	
0.458747	0.713823	0.083212	-1.3971	-0.126134	1.09422	1.5136	
0.458418	0.712532	0.0829589	-1.39895	-0.126134	1.09275	1.5136	
0.458086	0.711243	0.0827237	-1.40081	-0.126138	1.09116	1.5136	
0.457752	0.709957	0.0825013	-1.40271	-0.126134	1.08957	1.5136	
0.457426	0.708687	0.0822955	-1.40459	-0.12614	1.08792	1.5136	
0.457098	0.707418	0.0820833	-1.40647	-0.126136	1.0862	1.5136	
0.456766	0.706207	0.0818826	-1.4084	-0.126134	1.08457	1.5136	
0.456431	0.705002	0.0816998	-1.41035	-0.126136	1.08286	1.5136	
0.456089	0.703819	0.0815183	-1.41232	-0.12613	1.08122	1.5136	
0.455746	0.702651	0.0813431	-1.4143	-0.126134	1.0795	1.5136	
0.455408	0.701471	0.0811475	-1.41627	-0.126126	1.07781	1.5136	
0.455074	0.700301	0.0809379	-1.41824	-0.12613	1.07614	1.5136	
0.454736	0.699146	0.080727	-1.42022	-0.126128	1.07446	1.5136	
0.454403	0.697999	0.0805301	-1.42224	-0.126128	1.0729	1.5136	
0.45407	0.696839	0.0803486	-1.4242	-0.12613	1.07129	1.5136	
0.453745	0.695643	0.080153	-1.42614	-0.126128	1.06976	1.5136	
0.45342	0.694507	0.0799651	-1.42813	-0.126128	1.06834	1.5136	
0.453105	0.693335	0.0797772	-1.43014	-0.12613	1.06696	1.5136	
0.452781	0.692146	0.0795829	-1.43214	-0.12613	1.0657	1.5136	
0.452454	0.69097	0.079386	-1.43414	-0.126132	1.06446	1.5136	
0.452133	0.689801	0.0791841	-1.43612	-0.12613	1.0633	1.5136	
0.451819	0.688633	0.0789808	-1.43809	-0.126132	1.0622	1.5136	
0.451519	0.687521	0.078775	-1.44006	-0.12613	1.06121	1.5136	
0.451228	0.686422	0.0785679	-1.44204	-0.126134	1.06028	1.5136	
0.450934	0.685335	0.0783749	-1.444	-0.126128	1.05934	1.5136	
0.450637	0.684268	0.0781818	-1.44593	-0.126132	1.05848	1.5136	
0.450328	0.683231	0.0779812	-1.44791	-0.12613	1.05775	1.5136	
0.450024	0.682227	0.0777817	-1.44988	-0.12613	1.05709	1.5136	
0.449727	0.681215	0.0775772	-1.45185	-0.12613	1.05649	1.5136	
0.449434	0.680219	0.0773676	-1.45379	-0.126128	1.05595	1.5136	
0.44914	0.67924	0.0771439	-1.45574	-0.12613	1.05547	1.5136	
0.448853	0.678235	0.0769202	-1.45766	-0.126124	1.05505	1.5136	
0.448561	0.677246	0.0766952	-1.45958	-0.126124	1.05474	1.5136	
0.448267	0.676242	0.0764651	-1.4615	-0.126124	1.05453	1.5136	
0.447987	0.675252	0.0762311	-1.46337	-0.126122	1.05438	1.5136	
0.447716	0.674243	0.0759985	-1.4652	-0.126124	1.05428	1.5136	
0.447452	0.67325	0.0757556	-1.46703	-0.126118	1.05423	1.5136	
0.447183	0.672278	0.0755038	-1.46889	-0.12612	1.05422	1.5136	
0.446906	0.671318	0.0752417	-1.47076	-0.12612	1.05422	1.5136	
0.446622	0.670366	0.0749643	-1.47258	-0.126118	1.05423	1.5136	
0.446333	0.669401	0.0746818	-1.47443	-0.12612	1.05424	1.5136	
0.446043	0.668447	0.0743942	-1.47624	-0.126118	1.05424	1.5136	
0.445761	0.667491	0.0741104	-1.47804	-0.12612	1.05425	1.5136	
0.445478	0.666544	0.0738432	-1.47984	-0.12612	1.05424	1.5136	
0.445193	0.665603	0.0735722	-1.48166	-0.126118	1.05425	1.5136	
0.4449	0.664653	0.0733064	-1.48341	-0.126118	1.05423	1.5136	
0.444599	0.663739	0.0730315	-1.48517	-0.126118	1.05423	1.5136	
0.444293	0.662833	0.0727503	-1.48694	-0.12611	1.05423	1.5136	
0.443988	0.661942	0.0724767	-1.48872	-0.126093	1.05423	1.5136	
0.443694	0.661057	0.0722019	-1.49048	-0.126056	1.0542	1.5136	
0.443401	0.66017	0.0719143	-1.4922	-0.126013	1.05415	1.5136	
0.443107	0.659278	0.0716151	-1.49392	-0.125985	1.05407	1.5136	
0.442801	0.658357	0.0713173	-1.49558	-0.125973	1.05392	1.5136	
0.442483	0.657433	0.0710233	-1.49726	-0.125956	1.05371	1.5136	
0.442171	0.6565	0.0707395	-1.49896	-0.12594	1.05347	1.5136	
0.441857	0.655551	0.0704646	-1.50062	-0.125907	1.05315	1.5136	
0.441547	0.654584	0.0701936	-1.50226	-0.125864	1.05278	1.5136	
0.44123	0.653598	0.0699303	-1.50386	-0.125799	1.05232	1.5136	
0.440907	0.652613	0.069667	-1.5055	-0.125715	1.05186	1.5136	
0.440572	0.651619	0.069419	-1.50711	-0.125621	1.05129	1.5136	
0.440227	0.650643	0.069162	-1.50877	-0.125512	1.05077	1.5136	
0.439889	0.649655	0.0689038	-1.51041	-0.125383	1.05022	1.5136	
0.439553	0.64867	0.0686418	-1.51199	-0.125251	1.04962	1.5136	
0.439219	0.647703	0.0683708	-1.51363	-0.125105	1.04901	1.5136	
0.438877	0.646725	0.0681126	-1.51517	-0.12496	1.04831	1.5136	
0.438524	0.645744	0.0678505	-1.51673	-0.124819	1.04758	1.51359	
0.438164	0.644791	0.0676025	-1.5183	-0.124666	1.04684	1.51359	
0.437808	0.643843	0.0673673	-1.51984	-0.124529	1.04609	1.51359	
0.437444	0.642894	0.0671219	-1.52134	-0.1244	1.04531	1.51359	
0.437072	0.64195	0.0668764	-1.5228	-0.124275	1.04449	1.51359	
0.436696	0.641018	0.0666361	-1.5243	-0.124144	1.04366	1.51359	
0.436318	0.640099	0.0664086	-1.52576	-0.124019	1.04279	1.51359	
0.435946	0.63916	0.0661861	-1.52721	-0.123882	1.04193	1.51359	
0.435583	0.638224	0.0659663	-1.52867	-0.123741	1.04106	1.51359	
0.435209	0.637259	0.0657464	-1.53008	-0.123608	1.04013	1.51359	
0.434832	0.636299	0.0655124	-1.5315	-0.123481	1.03917	1.51359	
0.434451	0.635335	0.0652926	-1.53291	-0.123346	1.0382	1.51359	
0.434072	0.634326	0.0650766	-1.53425	-0.123211	1.03719	1.51359	
0.433689	0.633336	0.0648644	-1.53561	-0.123056	1.03613	1.51359	
0.433315	0.632345	0.064656	-1.53697	-0.122909	1.03504	1.51359	
0.432929	0.631363	0.0644412	-1.53833	-0.122755	1.03399	1.51359	
0.432545	0.630384	0.0642341	-1.53966	-0.122614	1.03286	1.51359	
0.432177	0.629406	0.0640232	-1.54101	-0.122459	1.03175	1.51359	
0.431819	0.628455	0.0638289	-1.54231	-0.122303	1.03062	1.51359	
0.431464	0.627508	0.0636359	-1.54362	-0.122152	1.02948	1.51359	
0.431102	0.626569	0.0634314	-1.54492	-0.122007	1.02837	1.51359	
0.430726	0.625634	0.0632332	-1.54623	-0.121859	1.02725	1.51359	
0.430361	0.624745	0.0630466	-1.54758	-0.121722	1.02622	1.51359	
0.429996	0.623852	0.0628753	-1.54888	-0.121579	1.02516	1.51359	
0.429644	0.622957	0.0626925	-1.55015	-0.121442	1.02411	1.51359	
0.429287	0.622111	0.062525	-1.55148	-0.121311	1.02309	1.51359	
0.428934	0.621248	0.0623704	-1.55277	-0.121164	1.02205	1.51359	
0.428579	0.620396	0.0622106	-1.554	-0.121037	1.02101	1.51359	
0.428231	0.619554	0.0620636	-1.55527	-0.120878	1.01994	1.51359	
0.427892	0.618701	0.0619127	-1.55655	-0.120714	1.01889	1.51359	
0.427547	0.617855	0.0617542	-1.55781	-0.120546	1.01784	1.51359	
0.427197	0.617013	0.0615944	-1.55907	-0.12036	1.01678	1.51359	
0.426853	0.616184	0.0614397	-1.56034	-0.120184	1.01569	1.51359	
0.426512	0.615333	0.0612889	-1.56156	-0.119982	1.01463	1.51359	
0.426188	0.614512	0.0611496	-1.56277	-0.119781	1.01353	1.51359	
0.425874	0.613702	0.0610204	-1.56406	-0.119573	1.01244	1.51359	
0.425562	0.61288	0.0608888	-1.5653	-0.119381	1.01135	1.51359	
0.425247	0.612076	0.0607686	-1.56657	-0.119198	1.01029	1.51359	
0.424928	0.61129	0.0606561	-1.56786	-0.119012	1.00925	1.51359	
0.424612	0.610481	0.0605411	-1.56914	-0.118802	1.00824	1.51359	
0.424296	0.609696	0.0604273	-1.57042	-0.118593	1.00725	1.51359	
0.423997	0.608936	0.0603161	-1.57172	-0.11836	1.00634	1.51359	
0.423706	0.608178	0.0602125	-1.57295	-0.118145	1.00538	1.51359	
0.423416	0.607434	0.0601065	-1.57419	-0.117951	1.00447	1.51359	
0.423122	0.606711	0.060008	-1.57548	-0.117773	1.00356	1.51359	
0.422831	0.60598	0.0599224	-1.57674	-0.117615	1.00268	1.51359	
0.422548	0.605294	0.0598393	-1.57798	-0.117462	1.00182	1.51359	
0.422269	0.604618	0.0597511	-1.57924	-0.117309	1.00094	1.51359	
0.421999	0.603951	0.0596578	-1.58048	-0.117155	1.00002	1.51359	
0.421737	0.603296	0.0595644	-1.5817	-0.116996	0.999146	1.51359	
0.421475	0.602665	0.0594737	-1.58293	-0.116836	0.998239	1.51359	
