0.548827	0.844677	0.114921	-1.18964	-0.154157	1.11594	1.51351	
0.548633	0.844625	0.114818	-1.18974	-0.154157	1.11594	1.51351	
0.548449	0.844571	0.11472	-1.18984	-0.154157	1.11594	1.51351	
0.548268	0.844516	0.114622	-1.18994	-0.154157	1.11594	1.51351	
0.548089	0.844457	0.114522	-1.19005	-0.154157	1.11594	1.51351	
0.547899	0.844396	0.114416	-1.19016	-0.154157	1.11594	1.51351	
0.547711	0.844332	0.114305	-1.19027	-0.154157	1.11594	1.51351	
0.547518	0.844272	0.114192	-1.19039	-0.154157	1.11594	1.51351	
0.54731	0.844217	0.114074	-1.19051	-0.154157	1.11594	1.51351	
0.547109	0.844165	0.113956	-1.19064	-0.154157	1.11594	1.51351	
0.546904	0.844122	0.113829	-1.19078	-0.154157	1.11594	1.51351	
0.546696	0.844074	0.1137	-1.19091	-0.154157	1.11594	1.51351	
0.546487	0.844024	0.113573	-1.19105	-0.154157	1.11594	1.51351	
0.546287	0.843973	0.113454	-1.1912	-0.154157	1.11594	1.51351	
0.546088	0.843917	0.113332	-1.19135	-0.154159	1.11594	1.51351	
0.545882	0.84386	0.113201	-1.19151	-0.154159	1.11594	1.51351	
0.545665	0.843804	0.113058	-1.19168	-0.154159	1.11594	1.51351	
0.545445	0.843743	0.112912	-1.19185	-0.154159	1.11594	1.51351	
0.545215	0.843681	0.112776	-1.19203	-0.154159	1.11594	1.51351	
0.544978	0.843625	0.112647	-1.19221	-0.154157	1.11594	1.51351	
0.544742	0.843574	0.112507	-1.19239	-0.154157	1.11594	1.51351	
0.544499	0.843525	0.112362	-1.19257	-0.154157	1.11594	1.51351	
0.544256	0.843482	0.112216	-1.19275	-0.154157	1.11594	1.51351	
0.544016	0.843437	0.112075	-1.19293	-0.154157	1.11594	1.51351	
0.543773	0.843395	0.111932	-1.19312	-0.154157	1.11594	1.51351	
0.543515	0.843349	0.111771	-1.19331	-0.154157	1.11594	1.51351	
0.543239	0.843309	0.111591	-1.1935	-0.154157	1.11594	1.51351	
0.542951	0.843266	0.111401	-1.19369	-0.154155	1.11594	1.51351	
0.542661	0.843224	0.111217	-1.19389	-0.154155	1.11594	1.51351	
0.542369	0.84318	0.111037	-1.19408	-0.154155	1.11594	1.51352	
0.542081	0.843144	0.110856	-1.19428	-0.154155	1.11594	1.51352	
0.541804	0.843107	0.110668	-1.19447	-0.154155	1.11594	1.51352	
0.541514	0.843077	0.110472	-1.19466	-0.154155	1.11594	1.51352	
0.541211	0.843049	0.110271	-1.19486	-0.154155	1.11594	1.51352	
0.54089	0.843017	0.110067	-1.19505	-0.154155	1.11594	1.51352	
0.540553	0.842985	0.109859	-1.19525	-0.154155	1.11594	1.51352	
0.540213	0.842955	0.109645	-1.19544	-0.154155	1.11594	1.51352	
0.53987	0.842932	0.109437	-1.19564	-0.154155	1.11594	1.51352	
0.539534	0.842909	0.109228	-1.19584	-0.154155	1.11594	1.51352	
0.539189	0.84289	0.109026	-1.19605	-0.154155	1.11594	1.51352	
0.53883	0.842871	0.108823	-1.19626	-0.154153	1.11594	1.51352	
0.538454	0.842852	0.108625	-1.19648	-0.154153	1.11594	1.51352	
0.538082	0.842834	0.108422	-1.19669	-0.154149	1.11594	1.51352	
0.537709	0.842817	0.108213	-1.1969	-0.154141	1.11594	1.51352	
0.537328	0.842803	0.107999	-1.19713	-0.15413	1.11594	1.51352	
0.536933	0.842789	0.107777	-1.19736	-0.15412	1.11594	1.51352	
0.536533	0.842774	0.107558	-1.1976	-0.154102	1.11594	1.51352	
0.536133	0.842761	0.107344	-1.19785	-0.154071	1.11594	1.51352	
0.535743	0.842749	0.107129	-1.19812	-0.154026	1.11594	1.51352	
0.535343	0.842733	0.106911	-1.19839	-0.153981	1.11594	1.51352	
0.534942	0.842709	0.106701	-1.19867	-0.15394	1.11594	1.51352	
0.534535	0.842683	0.106497	-1.19895	-0.153895	1.11594	1.51352	
0.534126	0.842656	0.106287	-1.19924	-0.153848	1.11594	1.51352	
0.53372	0.842628	0.10608	-1.19953	-0.153799	1.11594	1.51352	
0.533301	0.842599	0.105865	-1.19983	-0.15375	1.11594	1.51352	
0.532877	0.842567	0.10565	-1.20012	-0.153715	1.11594	1.51352	
0.532452	0.842536	0.105442	-1.20043	-0.153678	1.11594	1.51352	
0.532025	0.842501	0.105237	-1.20074	-0.153641	1.11594	1.51352	
0.531598	0.842466	0.105034	-1.20104	-0.153607	1.11594	1.51352	
0.531165	0.842426	0.104817	-1.20135	-0.153572	1.11594	1.51352	
0.530723	0.84238	0.104601	-1.20167	-0.153541	1.11594	1.51352	
0.530278	0.84233	0.104384	-1.20198	-0.1535	1.11594	1.51352	
0.529842	0.842275	0.104157	-1.20229	-0.153461	1.11594	1.51352	
0.529403	0.842233	0.103928	-1.2026	-0.153412	1.11594	1.51352	
0.528948	0.84219	0.103687	-1.2029	-0.153361	1.11594	1.51352	
0.528495	0.842151	0.103443	-1.20319	-0.153318	1.11594	1.51352	
0.528043	0.842115	0.103196	-1.20347	-0.153261	1.11594	1.51352	
0.527583	0.842081	0.102951	-1.20376	-0.153206	1.11594	1.51352	
0.527114	0.842039	0.1027	-1.20404	-0.153155	1.11594	1.51352	
0.526637	0.841994	0.102451	-1.20432	-0.153095	1.11594	1.51352	
0.526168	0.841949	0.102204	-1.2046	-0.153036	1.11594	1.51352	
0.525699	0.841907	0.101957	-1.20488	-0.152964	1.11594	1.51352	
0.525213	0.84186	0.101711	-1.20516	-0.152899	1.11594	1.51352	
0.524713	0.841815	0.101466	-1.20544	-0.152823	1.11594	1.51352	
0.524202	0.841766	0.10122	-1.20573	-0.152741	1.11594	1.51352	
0.52368	0.841714	0.100974	-1.20603	-0.152643	1.11594	1.51352	
0.523151	0.841655	0.100738	-1.20633	-0.152519	1.11594	1.51352	
0.522616	0.841593	0.1005	-1.20663	-0.152371	1.11594	1.51352	
0.522083	0.84153	0.100257	-1.20695	-0.152204	1.11594	1.51352	
0.521553	0.841466	0.100018	-1.20727	-0.152026	1.11594	1.51352	
0.520997	0.841398	0.099765	-1.20759	-0.151848	1.11594	1.51352	
0.520423	0.841325	0.0995195	-1.20792	-0.151655	1.11594	1.51352	
0.51984	0.841242	0.0992779	-1.20826	-0.151443	1.11594	1.51352	
0.519238	0.841157	0.0990351	-1.2086	-0.151208	1.11594	1.51352	
0.518613	0.841063	0.0987858	-1.20894	-0.150954	1.11594	1.51352	
0.517987	0.840966	0.0985429	-1.20931	-0.150672	1.11594	1.51352	
0.517353	0.840858	0.0982923	-1.20967	-0.150371	1.11594	1.51352	
0.516693	0.840743	0.0980482	-1.21002	-0.150048	1.11594	1.51352	
0.516019	0.840626	0.0978245	-1.21039	-0.149706	1.11594	1.51352	
0.515318	0.840512	0.097602	-1.21075	-0.149365	1.11594	1.51352	
0.514601	0.840393	0.0973835	-1.21111	-0.149033	1.11594	1.51352	
0.513887	0.840275	0.0971789	-1.21147	-0.148712	1.11594	1.51352	
0.513167	0.840143	0.0969846	-1.21182	-0.148373	1.11594	1.51352	
0.512438	0.840004	0.0967942	-1.21219	-0.148015	1.11594	1.51352	
0.511704	0.83986	0.0966088	-1.21256	-0.14762	1.11594	1.51352	
0.51095	0.839703	0.0964247	-1.21295	-0.147184	1.11594	1.51352	
0.510202	0.839537	0.096233	-1.21335	-0.146728	1.11594	1.51352	
0.509445	0.839362	0.0960463	-1.21377	-0.146268	1.11594	1.51352	
0.508669	0.839184	0.0958674	-1.21419	-0.145832	1.11594	1.51352	
0.507896	0.839003	0.0957089	-1.21461	-0.145405	1.11594	1.51352	
0.507113	0.838826	0.0955708	-1.21503	-0.144953	1.11594	1.51352	
0.506337	0.838642	0.0954481	-1.21546	-0.144472	1.11594	1.51352	
0.505558	0.838449	0.0953113	-1.21589	-0.143939	1.11594	1.51352	
0.504752	0.838241	0.0951656	-1.21634	-0.143394	1.11594	1.51352	
0.503946	0.838029	0.0950403	-1.21677	-0.142852	1.11594	1.51352	
0.503111	0.837818	0.0949265	-1.21722	-0.142323	1.11594	1.51352	
0.502265	0.837598	0.0948166	-1.21766	-0.141818	1.11594	1.51352	
0.501408	0.837383	0.0947079	-1.21809	-0.141298	1.11594	1.51352	
0.50053	0.837173	0.0945865	-1.2185	-0.140764	1.11594	1.51352	
0.499646	0.836974	0.0944638	-1.21892	-0.140208	1.11594	1.51352	
0.498738	0.836784	0.0943347	-1.21935	-0.139643	1.11594	1.51352	
0.497833	0.836583	0.0942017	-1.2198	-0.139107	1.11594	1.51352	
0.4969	0.836366	0.0940598	-1.22025	-0.13858	1.11594	1.51352	
0.495956	0.836133	0.0939115	-1.22074	-0.138056	1.11594	1.51352	
0.494992	0.835893	0.0937696	-1.22126	-0.137504	1.11594	1.51351	
0.494036	0.83563	0.0936367	-1.22178	-0.136929	1.11594	1.51351	
0.493075	0.835367	0.0935025	-1.22232	-0.136357	1.11594	1.51351	
0.492114	0.835101	0.0933772	-1.22288	-0.135804	1.11594	1.51351	
0.49115	0.83483	0.0932698	-1.22345	-0.135275	1.11594	1.51351	
0.490199	0.834559	0.0931752	-1.22407	-0.134739	1.11594	1.51351	
0.489244	0.834264	0.0930845	-1.22471	-0.134178	1.11594	1.51351	
0.488294	0.833956	0.0929835	-1.22537	-0.133595	1.11594	1.51351	
0.487335	0.833633	0.092885	-1.22605	-0.133008	1.11594	1.51351	
0.486396	0.833312	0.0927943	-1.22674	-0.132393	1.11594	1.51351	
0.485457	0.83299	0.0927061	-1.22746	-0.131763	1.11594	1.51351	
0.484515	0.832662	0.0926243	-1.22819	-0.131119	1.11594	1.51351	
0.483566	0.832313	0.0925476	-1.22893	-0.130476	1.11594	1.51351	
0.482614	0.831953	0.092476	-1.2297	-0.129855	1.11594	1.51351	
0.481674	0.831569	0.0924121	-1.23046	-0.129243	1.11594	1.51351	
0.480715	0.831197	0.0923443	-1.23126	-0.12865	1.11594	1.51351	
0.479738	0.830833	0.0922676	-1.23209	-0.128063	1.11594	1.51351	
0.478749	0.830456	0.0921769	-1.23291	-0.127496	1.11594	1.51351	
0.477757	0.830081	0.0920772	-1.23376	-0.12692	1.11594	1.51351	
0.476744	0.829708	0.0919659	-1.23461	-0.126322	1.11594	1.51351	
0.475726	0.829337	0.0918599	-1.23547	-0.125705	1.11594	1.51351	
0.474716	0.828973	0.0917614	-1.23639	-0.125052	1.11594	1.51351	
0.47372	0.828595	0.0916579	-1.23731	-0.124416	1.11594	1.51351	
0.472739	0.828214	0.0915658	-1.23825	-0.123849	1.11594	1.51351	
0.47177	0.827833	0.0914942	-1.23919	-0.123316	1.11594	1.51351	
0.470818	0.827438	0.0914316	-1.24018	-0.122808	1.11594	1.51351	
0.469876	0.827034	0.0913741	-1.24121	-0.122291	1.11594	1.51351	
0.468929	0.826613	0.0913025	-1.24223	-0.121771	1.11594	1.51351	
0.467992	0.826195	0.0912258	-1.24326	-0.121276	1.11594	1.51351	
0.467074	0.825798	0.0911683	-1.24435	-0.120794	1.11594	1.51351	
0.466184	0.825399	0.0911056	-1.24546	-0.120336	1.11594	1.51351	
0.465291	0.824972	0.0910226	-1.24654	-0.119896	1.11594	1.51351	
0.464406	0.824544	0.0909305	-1.24765	-0.119452	1.11594	1.51351	
0.463514	0.824113	0.0908257	-1.24881	-0.119018	1.11594	1.51351	
0.462638	0.823662	0.0907183	-1.24996	-0.118585	1.11594	1.51351	
0.461759	0.823198	0.0905943	-1.25112	-0.118161	1.11594	1.51351	
0.460886	0.822753	0.0904614	-1.25233	-0.117787	1.11594	1.51351	
0.460019	0.8223	0.0903233	-1.25355	-0.117462	1.11594	1.51351	
0.459161	0.821848	0.0901725	-1.25474	-0.117188	1.11594	1.51351	
0.458316	0.821412	0.090014	-1.25593	-0.116932	1.11594	1.51351	
0.457458	0.820959	0.0898273	-1.25715	-0.116689	1.11594	1.51351	
0.456594	0.820485	0.0896177	-1.25836	-0.116466	1.11594	1.51351	
0.455731	0.819999	0.0893914	-1.25956	-0.116237	1.11594	1.51351	
0.454901	0.819513	0.0891562	-1.26079	-0.11601	1.11594	1.51351	
0.454084	0.819023	0.088912	-1.26203	-0.115797	1.11594	1.51351	
0.45328	0.818524	0.0886487	-1.26325	-0.115609	1.11594	1.51351	
0.452483	0.818032	0.0883828	-1.2645	-0.115453	1.11594	1.51351	
0.451687	0.817532	0.0881144	-1.26579	-0.115327	1.11593	1.51351	
0.45092	0.81699	0.0878395	-1.26701	-0.11522	1.11593	1.51351	
0.45015	0.816433	0.0875468	-1.26824	-0.115128	1.11594	1.51351	
0.44939	0.815866	0.0872285	-1.26953	-0.115053	1.11593	1.51351	
0.448642	0.815263	0.0869089	-1.27079	-0.115004	1.11593	1.51351	
0.447903	0.814664	0.0865842	-1.27209	-0.114977	1.11593	1.51351	
0.447197	0.814051	0.0862532	-1.27341	-0.114965	1.11593	1.51351	
0.446496	0.81342	0.0859169	-1.2747	-0.114963	1.11593	1.51351	
0.445795	0.812788	0.0855731	-1.276	-0.114963	1.11593	1.51351	
0.445105	0.812135	0.0852241	-1.27732	-0.114965	1.11593	1.51351	
0.444411	0.811435	0.0848572	-1.27861	-0.114963	1.11593	1.51351	
0.443715	0.810708	0.0844737	-1.27988	-0.114963	1.11593	1.51351	
0.443045	0.809977	0.0840749	-1.2812	-0.114963	1.11593	1.51351	
0.442371	0.809228	0.0836697	-1.28249	-0.114965	1.11593	1.51351	
0.441697	0.808482	0.0832593	-1.28379	-0.114965	1.11593	1.51351	
0.441026	0.807739	0.0828311	-1.28512	-0.114965	1.11593	1.51351	
0.440348	0.806962	0.0823965	-1.28639	-0.114965	1.11593	1.51351	
0.439678	0.806184	0.0819631	-1.28767	-0.114965	1.11593	1.51351	
0.439016	0.805432	0.0815336	-1.28901	-0.114965	1.11593	1.51351	
0.438337	0.804648	0.0810939	-1.29031	-0.114965	1.11593	1.5135	
0.437651	0.803855	0.0806298	-1.29164	-0.114967	1.11593	1.5135	
0.436958	0.803058	0.0801607	-1.29302	-0.114967	1.11593	1.5135	
0.436275	0.802229	0.0796877	-1.29436	-0.114967	1.11593	1.5135	
0.435611	0.801414	0.0792224	-1.29572	-0.114967	1.11593	1.5135	
0.434956	0.800591	0.0787648	-1.2971	-0.114967	1.11593	1.5135	
0.434303	0.799753	0.0782956	-1.29845	-0.114967	1.11593	1.5135	
0.433652	0.798912	0.0778521	-1.29984	-0.114967	1.11593	1.5135	
0.432999	0.798065	0.0774187	-1.30127	-0.114967	1.11593	1.5135	
0.432332	0.797197	0.076979	-1.30268	-0.114969	1.11593	1.5135	
0.431675	0.796306	0.0765328	-1.3041	-0.114967	1.11593	1.5135	
0.431028	0.795389	0.0760854	-1.30557	-0.114967	1.11593	1.5135	
0.430382	0.794433	0.0756495	-1.30699	-0.114967	1.11593	1.5135	
0.429756	0.793466	0.0752111	-1.30845	-0.114967	1.11593	1.5135	
0.42914	0.79249	0.0747815	-1.30992	-0.114967	1.11593	1.5135	
0.428535	0.791475	0.074361	-1.3114	-0.114969	1.11593	1.5135	
0.42795	0.790456	0.0739532	-1.31291	-0.114969	1.11593	1.5135	
0.427375	0.789405	0.0735556	-1.31439	-0.114969	1.11593	1.5135	
0.426787	0.788349	0.0731414	-1.31588	-0.114971	1.11593	1.5135	
0.426181	0.787278	0.0727209	-1.31738	-0.114971	1.11593	1.5135	
0.425582	0.786202	0.0722875	-1.31886	-0.114971	1.11593	1.5135	
0.424979	0.785131	0.0718439	-1.32036	-0.114973	1.11593	1.5135	
0.424378	0.784062	0.071408	-1.32186	-0.114971	1.11593	1.5135	
0.423794	0.782978	0.0709658	-1.32337	-0.114973	1.11593	1.5135	
0.423219	0.781923	0.0705222	-1.3249	-0.114971	1.11593	1.5135	
0.422633	0.780846	0.0700697	-1.32639	-0.114975	1.11593	1.5135	
0.422044	0.779764	0.0696082	-1.32789	-0.114977	1.11593	1.5135	
0.421451	0.778694	0.0691518	-1.32945	-0.114977	1.11593	1.5135	
0.420841	0.777617	0.0686903	-1.33101	-0.114977	1.11593	1.5135	
0.42023	0.776522	0.0682212	-1.33261	-0.114977	1.11593	1.5135	
0.419627	0.77539	0.0677342	-1.33415	-0.114977	1.11593	1.5135	
0.419017	0.774239	0.0672356	-1.33573	-0.114979	1.11593	1.5135	
0.418399	0.77308	0.066732	-1.33731	-0.114979	1.11593	1.5135	
0.417782	0.771862	0.0662334	-1.33884	-0.114981	1.11593	1.5135	
0.417158	0.770646	0.0657413	-1.34043	-0.114981	1.11593	1.5135	
0.416533	0.769415	0.0652568	-1.34202	-0.114981	1.11593	1.5135	
0.41592	0.768183	0.0647774	-1.34361	-0.114981	1.11593	1.51349	
0.415316	0.766945	0.0642878	-1.34523	-0.114983	1.11592	1.51349	
0.414713	0.765698	0.0638046	-1.34683	-0.114983	1.11592	1.51349	
0.414122	0.764465	0.0633304	-1.34845	-0.114983	1.11592	1.51349	
0.413535	0.763236	0.0628714	-1.3501	-0.114983	1.11592	1.51348	
0.412941	0.762047	0.0624164	-1.35181	-0.114983	1.11592	1.51347	
0.412357	0.760844	0.0619613	-1.3535	-0.114985	1.11592	1.51344	
0.411783	0.759633	0.061519	-1.35518	-0.114985	1.11592	1.5134	
0.41121	0.758442	0.0610524	-1.35689	-0.114985	1.11592	1.51335	
0.410625	0.757231	0.060573	-1.35857	-0.114987	1.11592	1.51331	
0.410051	0.756004	0.0600886	-1.36027	-0.114987	1.11592	1.51327	
0.409473	0.754757	0.0596143	-1.36198	-0.114987	1.11592	1.51324	
0.408898	0.753496	0.0591528	-1.3637	-0.114987	1.11592	1.51321	
0.40834	0.752193	0.058685	-1.36538	-0.114987	1.11592	1.51318	
0.407798	0.75086	0.058235	-1.36704	-0.114989	1.11592	1.51317	
0.407247	0.749537	0.0577812	-1.36875	-0.114989	1.11592	1.51315	
0.406689	0.748226	0.0573325	-1.3705	-0.114989	1.11592	1.51313	
0.406134	0.746915	0.0568698	-1.37228	-0.114989	1.11592	1.51309	
0.405575	0.745611	0.056398	-1.37402	-0.114989	1.11591	1.51303	
0.405017	0.74431	0.0559391	-1.37579	-0.114989	1.11591	1.51297	
0.404458	0.743024	0.0554725	-1.37754	-0.114989	1.1159	1.51287	
0.403917	0.74176	0.055006	-1.37932	-0.114991	1.11589	1.51276	
0.403368	0.740511	0.0545228	-1.38112	-0.114993	1.11588	1.51262	
0.402803	0.739254	0.054046	-1.38293	-0.114997	1.11588	1.51244	
0.402227	0.737996	0.0535743	-1.38472	-0.114999	1.11587	1.51224	
0.401642	0.736709	0.0530885	-1.38647	-0.115004	1.11585	1.51199	
0.401041	0.735418	0.0525963	-1.38826	-0.115004	1.11585	1.5117	
0.400446	0.734121	0.0521029	-1.39008	-0.115004	1.11585	1.51136	
0.399855	0.732801	0.0516159	-1.39189	-0.115006	1.11584	1.51099	
0.399253	0.731436	0.0511327	-1.39364	-0.115012	1.11584	1.51058	
0.398634	0.730084	0.0506456	-1.39542	-0.115018	1.11584	1.51015	
0.397998	0.728729	0.0501611	-1.39717	-0.115022	1.11582	1.50975	
0.397353	0.727381	0.0496843	-1.39893	-0.11503	1.11581	1.50934	
0.396703	0.726075	0.0492292	-1.4007	-0.11503	1.11578	1.50894	
0.396063	0.724771	0.0487831	-1.40249	-0.115034	1.11575	1.50851	
0.395413	0.723481	0.048337	-1.40425	-0.115034	1.11567	1.50807	
0.394752	0.722213	0.0478896	-1.406	-0.115034	1.11559	1.5076	
0.394096	0.720962	0.047446	-1.4078	-0.115036	1.11552	1.50708	
0.393425	0.71971	0.0470178	-1.40959	-0.115038	1.11544	1.50657	
0.392756	0.718471	0.0465921	-1.41141	-0.115038	1.11539	1.50604	
0.392096	0.717217	0.0461907	-1.41317	-0.115038	1.11531	1.50552	
0.391421	0.715938	0.0457816	-1.41495	-0.11504	1.11526	1.50501	
0.390738	0.714651	0.04537	-1.41671	-0.115042	1.1152	1.50446	
0.390057	0.713338	0.0449737	-1.41845	-0.115042	1.11511	1.50387	
0.389374	0.71201	0.0445851	-1.42021	-0.115042	1.11503	1.50321	
0.388693	0.710678	0.0442208	-1.42195	-0.115042	1.11488	1.5025	
0.388016	0.709351	0.043845	-1.4237	-0.115042	1.11473	1.50172	
0.387322	0.708022	0.0434628	-1.42539	-0.115044	1.11448	1.50089	
0.386614	0.706743	0.0431023	-1.42713	-0.115044	1.11426	1.49999	
0.3859	0.705486	0.0427559	-1.42889	-0.115046	1.11403	1.49895	
0.385157	0.704243	0.0424299	-1.43063	-0.115046	1.11383	1.49785	
0.384406	0.703036	0.0421014	-1.43236	-0.115049	1.11364	1.49667	
0.383643	0.701837	0.0417792	-1.43408	-0.115051	1.11349	1.49543	
0.382852	0.700641	0.041452	-1.43577	-0.115055	1.11333	1.49412	
0.382043	0.699446	0.0411158	-1.43744	-0.115059	1.11317	1.49283	
0.381209	0.698282	0.0408026	-1.43912	-0.115069	1.11301	1.49154	
0.380372	0.697093	0.0404958	-1.44076	-0.115073	1.11283	1.4902	
0.379514	0.695912	0.040203	-1.44243	-0.115077	1.11265	1.48891	
0.378627	0.694728	0.0399078	-1.44404	-0.115089	1.11241	1.48765	
0.377722	0.693512	0.0396138	-1.44563	-0.115098	1.11218	1.48636	
0.376809	0.692306	0.0393517	-1.44723	-0.115102	1.11194	1.48511	
0.37591	0.69109	0.0391024	-1.44885	-0.115106	1.11169	1.48382	
0.374995	0.689909	0.0388774	-1.45046	-0.115108	1.11148	1.48247	
0.374082	0.688715	0.0386665	-1.45203	-0.11511	1.11119	1.48109	
0.373152	0.687548	0.038453	-1.45363	-0.115112	1.11096	1.47963	
0.372229	0.686405	0.0382626	-1.45518	-0.115112	1.11067	1.47808	
0.371288	0.685263	0.0380734	-1.45672	-0.115112	1.11037	1.47651	
0.370337	0.684152	0.0379072	-1.4583	-0.115112	1.11011	1.47489	
0.369376	0.683068	0.0377538	-1.45985	-0.115112	1.10982	1.47325	
0.368425	0.681986	0.0376132	-1.46139	-0.115112	1.10962	1.4716	
0.367462	0.680931	0.0374726	-1.4629	-0.115114	1.10938	1.46993	
0.366487	0.679885	0.0373115	-1.46437	-0.115114	1.10915	1.46832	
0.365486	0.678869	0.0371645	-1.46587	-0.115114	1.10895	1.46672	
0.36449	0.677836	0.0370379	-1.46732	-0.115114	1.10872	1.46514	
0.36348	0.676812	0.0369306	-1.46879	-0.115114	1.10851	1.46355	
0.362446	0.675795	0.0368066	-1.47028	-0.115114	1.10827	1.46188	
0.36139	0.674766	0.0366621	-1.4717	-0.115114	1.10802	1.46015	
0.360332	0.673729	0.03651	-1.47312	-0.115116	1.10782	1.45831	
0.359242	0.672699	0.0363502	-1.47451	-0.115116	1.10757	1.4564	
0.358129	0.671674	0.0361904	-1.47586	-0.115122	1.10734	1.45444	
0.356998	0.670696	0.0360383	-1.47724	-0.115122	1.10711	1.45246	
0.355869	0.669724	0.0359028	-1.4786	-0.115124	1.10689	1.45045	
0.354735	0.668776	0.0357865	-1.47996	-0.115124	1.10668	1.44848	
0.353588	0.667874	0.0356893	-1.48132	-0.115124	1.10648	1.44652	
0.352459	0.666962	0.0356165	-1.48264	-0.115124	1.10628	1.44459	
0.351312	0.66606	0.0355564	-1.48393	-0.115124	1.10611	1.44263	
0.350167	0.665176	0.0355155	-1.48526	-0.115124	1.10598	1.44067	
0.349025	0.664319	0.035504	-1.48657	-0.115118	1.10589	1.43863	
0.347881	0.663483	0.0354848	-1.48786	-0.11512	1.10584	1.43659	
0.346723	0.662681	0.0354541	-1.48917	-0.115118	1.10581	1.43449	
0.345542	0.661893	0.035417	-1.49043	-0.115118	1.10578	1.4324	
0.344354	0.661117	0.0353697	-1.49169	-0.11512	1.10578	1.43031	
0.343144	0.660378	0.0353199	-1.49295	-0.115118	1.10577	1.42826	
0.341909	0.659633	0.0352611	-1.49415	-0.11512	1.10577	1.42626	
0.340663	0.658897	0.0351882	-1.49532	-0.115118	1.10577	1.42426	
0.339401	0.658183	0.0351	-1.49653	-0.115118	1.10577	1.42227	
0.338116	0.657456	0.0349926	-1.49769	-0.115118	1.10577	1.4203	
