-0.683728	0.72921	-0.0277329	-0.535515	0.727873	0.684203	0.0454719	-0.36192	0.0521335	0.0109044	-0.998581	0.14401	
-0.683432	0.729498	-0.0274604	-0.535544	0.728144	0.683889	0.0458472	-0.361561	0.0522253	0.0113383	-0.998571	0.143865	
-0.683127	0.729793	-0.0271908	-0.535578	0.728423	0.683567	0.0462211	-0.361195	0.0523185	0.0117685	-0.998561	0.143721	
-0.682818	0.730093	-0.0269179	-0.535615	0.728707	0.683239	0.0465909	-0.360827	0.052407	0.0121978	-0.998551	0.143576	
-0.682506	0.730393	-0.0266634	-0.535658	0.728992	0.68291	0.0469493	-0.360463	0.0525002	0.0126058	-0.998541	0.14344	
-0.682194	0.730693	-0.0264146	-0.535704	0.729277	0.682582	0.0473008	-0.360103	0.0525925	0.0130048	-0.998531	0.143307	
-0.68188	0.730996	-0.0261647	-0.535751	0.729564	0.68225	0.0476584	-0.35974	0.0526889	0.0134085	-0.998521	0.143172	
-0.681555	0.731307	-0.0259247	-0.535805	0.72986	0.681908	0.0480212	-0.359368	0.0527965	0.0138077	-0.99851	0.143039	
-0.681223	0.731625	-0.0256875	-0.535865	0.730162	0.68156	0.0483778	-0.358994	0.0529019	0.0142001	-0.998499	0.142909	
-0.680901	0.731933	-0.0254491	-0.535919	0.730455	0.68122	0.0487267	-0.358629	0.0530012	0.0145886	-0.998488	0.142779	
-0.680573	0.732247	-0.0252138	-0.535978	0.730754	0.680875	0.0490696	-0.358262	0.0530985	0.0149704	-0.998477	0.142652	
-0.680242	0.732562	-0.024982	-0.536039	0.731055	0.680527	0.049414	-0.357893	0.0531998	0.0153503	-0.998466	0.142526	
-0.679907	0.732881	-0.0247399	-0.536099	0.731359	0.680175	0.0497571	-0.357521	0.0532935	0.0157364	-0.998455	0.142398	
-0.67957	0.733202	-0.0244977	-0.536159	0.731666	0.67982	0.0500989	-0.357148	0.0533867	0.0161216	-0.998444	0.14227	
-0.679229	0.733525	-0.024266	-0.536224	0.731975	0.679462	0.0504338	-0.356776	0.0534823	0.016494	-0.998433	0.142146	
-0.678904	0.733834	-0.024035	-0.536283	0.73227	0.67912	0.0507539	-0.35642	0.0535676	0.0168569	-0.998422	0.142025	
-0.678575	0.734145	-0.0238195	-0.536349	0.732568	0.678775	0.0510685	-0.356066	0.0536598	0.0172043	-0.998411	0.14191	
-0.678229	0.734471	-0.0236182	-0.536427	0.73288	0.678414	0.0513977	-0.355697	0.053773	0.0175501	-0.998399	0.141797	
-0.67787	0.734809	-0.0234126	-0.53651	0.733204	0.678038	0.0517328	-0.355316	0.0538884	0.0179019	-0.998387	0.141681	
-0.677505	0.735152	-0.0232138	-0.536598	0.733533	0.677657	0.0520626	-0.354934	0.0540049	0.0182445	-0.998374	0.14157	
-0.677138	0.735496	-0.0230192	-0.536689	0.733863	0.677275	0.0523899	-0.354552	0.0541229	0.0185822	-0.998361	0.141459	
-0.676785	0.735827	-0.0228149	-0.536769	0.73418	0.676905	0.0527148	-0.35418	0.0542325	0.0189263	-0.998349	0.141346	
-0.676426	0.736163	-0.0226139	-0.536852	0.734502	0.67653	0.0530487	-0.353801	0.0543515	0.0192736	-0.998336	0.141233	
-0.676059	0.736507	-0.0224137	-0.536939	0.734831	0.676146	0.0533847	-0.353415	0.0544731	0.019621	-0.998322	0.14112	
-0.675688	0.736853	-0.0222114	-0.537027	0.735164	0.675758	0.0537139	-0.353028	0.0545887	0.0199649	-0.998309	0.141009	
-0.675315	0.737201	-0.0220136	-0.537116	0.735498	0.675369	0.0540435	-0.352638	0.0547082	0.0203055	-0.998296	0.140902	
-0.674946	0.737545	-0.0218229	-0.537205	0.735828	0.674983	0.054358	-0.352257	0.0548216	0.0206308	-0.998283	0.140801	
-0.674565	0.737899	-0.0216377	-0.5373	0.736168	0.674586	0.0546786	-0.351867	0.0549437	0.0209552	-0.99827	0.140702	
-0.674163	0.738271	-0.0214453	-0.537401	0.736526	0.674168	0.0550224	-0.351455	0.0550792	0.0212991	-0.998255	0.140594	
-0.673755	0.73865	-0.0212493	-0.537506	0.73689	0.673742	0.0553645	-0.351039	0.0552115	0.0216437	-0.99824	0.140486	
-0.673351	0.739023	-0.0210567	-0.53761	0.737249	0.673321	0.055699	-0.350629	0.0553408	0.021981	-0.998226	0.14038	
-0.67295	0.739394	-0.0208535	-0.537709	0.737606	0.672903	0.0560369	-0.35022	0.0554657	0.0223284	-0.998211	0.140268	
-0.67254	0.739772	-0.0206459	-0.537809	0.73797	0.672475	0.0563749	-0.349807	0.0555885	0.0226784	-0.998196	0.140156	
-0.672122	0.740158	-0.0204521	-0.537917	0.738341	0.672039	0.0567126	-0.349389	0.0557209	0.0230171	-0.998181	0.14005	
-0.6717	0.740546	-0.0202594	-0.538026	0.738715	0.6716	0.0570392	-0.348972	0.0558464	0.0233473	-0.998166	0.139948	
-0.671278	0.740934	-0.0200655	-0.538131	0.73909	0.671161	0.0573557	-0.348559	0.055964	0.0236714	-0.998152	0.13985	
-0.670854	0.741323	-0.0198879	-0.538243	0.739464	0.67072	0.0576856	-0.348139	0.0561028	0.0239923	-0.998137	0.139756	
-0.67041	0.741729	-0.0197101	-0.538364	0.739855	0.670259	0.0580372	-0.347699	0.0562587	0.0243261	-0.99812	0.139657	
-0.669956	0.742144	-0.0195279	-0.538489	0.740254	0.669786	0.0583997	-0.347246	0.0564205	0.0246696	-0.998102	0.139554	
-0.669507	0.742553	-0.0193496	-0.538612	0.740647	0.66932	0.0587556	-0.3468	0.0565803	0.0250061	-0.998085	0.139454	
-0.669052	0.742968	-0.0191786	-0.538741	0.741047	0.668847	0.059106	-0.346353	0.0567414	0.0253327	-0.998067	0.139357	
-0.668597	0.743382	-0.0190039	-0.53887	0.741445	0.668374	0.0594602	-0.345904	0.0569033	0.0256646	-0.99805	0.139257	
-0.668134	0.743803	-0.018834	-0.539002	0.741849	0.667894	0.0598118	-0.345451	0.0570673	0.0259903	-0.998032	0.13916	
-0.667677	0.744217	-0.0186728	-0.539133	0.742248	0.66742	0.0601546	-0.345004	0.0572307	0.026304	-0.998014	0.139071	
-0.667226	0.744625	-0.0185115	-0.539261	0.742641	0.666952	0.0604895	-0.344565	0.0573883	0.0266128	-0.997997	0.138984	
-0.66676	0.745047	-0.0183471	-0.539394	0.743047	0.666469	0.0608346	-0.34411	0.0575523	0.0269293	-0.997979	0.138895	
-0.666288	0.745473	-0.0181784	-0.539527	0.743458	0.665978	0.0611833	-0.343649	0.057717	0.0272508	-0.997961	0.138805	
-0.66581	0.745904	-0.0180006	-0.539658	0.743873	0.665482	0.0615343	-0.343183	0.0578778	0.02758	-0.997943	0.138712	
-0.665333	0.746334	-0.0178115	-0.539784	0.744288	0.664985	0.0618851	-0.342718	0.0580314	0.0279173	-0.997924	0.138617	
-0.664845	0.746774	-0.017612	-0.539908	0.744713	0.664478	0.0622304	-0.342248	0.0581748	0.0282577	-0.997906	0.138522	
-0.664346	0.747221	-0.0174312	-0.540039	0.745146	0.663961	0.0625518	-0.34178	0.0583137	0.0285672	-0.997889	0.138443	
-0.663852	0.747665	-0.0172308	-0.540159	0.745577	0.663447	0.0628652	-0.34132	0.0584339	0.0288863	-0.997873	0.138361	
-0.663367	0.7481	-0.017021	-0.54027	0.746	0.662942	0.0631792	-0.340866	0.0585483	0.0292134	-0.997857	0.138275	
-0.662879	0.748538	-0.0168189	-0.540385	0.746424	0.662434	0.0634986	-0.340406	0.0586725	0.0295378	-0.99784	0.138192	
-0.662384	0.74898	-0.0166212	-0.540506	0.746853	0.661919	0.0638309	-0.339933	0.05881	0.029867	-0.997822	0.138109	
-0.661904	0.749409	-0.016417	-0.540616	0.747268	0.661418	0.0641663	-0.339466	0.0589453	0.030204	-0.997804	0.138024	
-0.661421	0.749839	-0.0162104	-0.540726	0.747684	0.660915	0.0644987	-0.338997	0.0590774	0.0305406	-0.997786	0.137942	
-0.660943	0.750265	-0.0160007	-0.540832	0.748097	0.660415	0.0648229	-0.338532	0.0592015	0.0308742	-0.997769	0.137861	
-0.660457	0.750698	-0.0157666	-0.540931	0.748517	0.659907	0.065147	-0.33806	0.0593103	0.0312253	-0.997751	0.137774	
-0.659979	0.751123	-0.0155294	-0.541021	0.748931	0.659407	0.0654611	-0.337598	0.0594095	0.0315725	-0.997734	0.137692	
-0.659503	0.751546	-0.01528	-0.541102	0.749344	0.658907	0.0657672	-0.337139	0.0594952	0.0319237	-0.997718	0.137611	
-0.659014	0.75198	-0.0150291	-0.541186	0.749767	0.658395	0.0660784	-0.336668	0.0595847	0.0322783	-0.997701	0.137532	
-0.65851	0.752427	-0.0147828	-0.541276	0.750202	0.657868	0.0663809	-0.336191	0.0596719	0.0326224	-0.997685	0.137459	
-0.65801	0.752869	-0.0145225	-0.541358	0.750635	0.657343	0.0666878	-0.335714	0.0597534	0.0329801	-0.997668	0.137381	
-0.657512	0.75331	-0.0142491	-0.541432	0.751065	0.65682	0.0669997	-0.335234	0.0598307	0.0333511	-0.997651	0.1373	
-0.657016	0.753747	-0.0139832	-0.541506	0.751491	0.656299	0.0673212	-0.33475	0.0599203	0.0337229	-0.997633	0.137222	
-0.656523	0.754181	-0.0137216	-0.54158	0.751914	0.655781	0.0676518	-0.334262	0.0600201	0.0340975	-0.997615	0.137146	
-0.656046	0.754601	-0.0134583	-0.541644	0.752323	0.655278	0.0679796	-0.333785	0.0601164	0.0344728	-0.997596	0.137071	
-0.655575	0.755015	-0.0131745	-0.541696	0.752725	0.654779	0.0683352	-0.333297	0.0602205	0.034882	-0.997575	0.136987	
-0.655097	0.755435	-0.0129084	-0.541755	0.753131	0.654274	0.0686966	-0.332797	0.0603414	0.0352812	-0.997554	0.136912	
-0.65461	0.755861	-0.0126652	-0.541825	0.753544	0.653761	0.0690487	-0.332294	0.0604712	0.0356562	-0.997533	0.136851	
-0.654116	0.756292	-0.0124132	-0.541892	0.753962	0.65324	0.0694082	-0.331786	0.0606017	0.0360419	-0.997511	0.136786	
-0.653613	0.756731	-0.0121612	-0.54196	0.754388	0.65271	0.0697765	-0.331266	0.0607398	0.0364325	-0.997488	0.136723	
-0.653101	0.757177	-0.0119271	-0.542035	0.754819	0.652173	0.0701387	-0.330741	0.0608859	0.0368049	-0.997466	0.136672	
-0.652602	0.757611	-0.0116827	-0.542098	0.755239	0.651647	0.0705046	-0.330222	0.061028	0.0371882	-0.997443	0.136619	
-0.652101	0.758045	-0.0114445	-0.542163	0.75566	0.651119	0.0708719	-0.329701	0.0611758	0.0375675	-0.99742	0.13657	
-0.651586	0.758492	-0.0112155	-0.542233	0.75609	0.650577	0.0712561	-0.329163	0.0613437	0.0379496	-0.997395	0.136524	
-0.651052	0.758954	-0.0109833	-0.542309	0.756536	0.650015	0.0716468	-0.328609	0.0615159	0.0383365	-0.99737	0.136479	
-0.650505	0.759426	-0.0107713	-0.542394	0.756992	0.649442	0.0720279	-0.328052	0.0616952	0.0387007	-0.997344	0.136446	
-0.649942	0.759911	-0.0105518	-0.542481	0.757461	0.648852	0.0724207	-0.327482	0.0618798	0.0390767	-0.997318	0.13641	
-0.649383	0.760392	-0.0103369	-0.542566	0.757925	0.648266	0.0728081	-0.326913	0.0620637	0.0394458	-0.997292	0.136379	
-0.648834	0.760863	-0.0101276	-0.542646	0.75838	0.64769	0.0731955	-0.326351	0.0622513	0.0398111	-0.997266	0.136352	
-0.648291	0.761328	-0.00991957	-0.54272	0.758827	0.647121	0.0735937	-0.325788	0.0624481	0.0401829	-0.997239	0.136327	
-0.647737	0.761802	-0.0097308	-0.542804	0.759283	0.64654	0.0739964	-0.325214	0.062662	0.0405418	-0.997211	0.136311	
-0.647176	0.762281	-0.00956135	-0.542894	0.759744	0.645955	0.0743785	-0.324643	0.0628735	0.0408718	-0.997184	0.136311	
-0.646625	0.762751	-0.00937533	-0.542971	0.760196	0.645378	0.0747571	-0.324077	0.0630716	0.0412127	-0.997158	0.136309	
-0.646066	0.763226	-0.00918158	-0.543046	0.760655	0.644794	0.0751368	-0.323504	0.0632666	0.0415594	-0.997131	0.136307	
-0.645502	0.763705	-0.00900692	-0.543126	0.761117	0.644205	0.0755101	-0.322928	0.0634698	0.0418866	-0.997104	0.136317	
-0.644945	0.764178	-0.00882023	-0.543196	0.761573	0.643622	0.0758805	-0.322358	0.0636631	0.0422215	-0.997078	0.136327	
-0.64439	0.764648	-0.00864881	-0.543268	0.762027	0.643043	0.0762251	-0.321798	0.0638469	0.0425281	-0.997053	0.13635	
-0.643818	0.765132	-0.00847901	-0.543342	0.762496	0.642448	0.0765602	-0.321231	0.064026	0.0428256	-0.997029	0.136381	
-0.643248	0.765613	-0.00827501	-0.543397	0.762964	0.641853	0.0768804	-0.32067	0.064172	0.0431396	-0.997006	0.136408	
-0.642674	0.766097	-0.00807387	-0.543449	0.763438	0.641256	0.0771533	-0.320125	0.0642843	0.0434205	-0.996987	0.136452	
-0.642086	0.766592	-0.00787895	-0.543506	0.763923	0.640646	0.0774252	-0.319572	0.0644011	0.0436947	-0.996967	0.136502	
-0.641505	0.767081	-0.00767517	-0.543553	0.764402	0.640042	0.0776911	-0.319024	0.0645077	0.0439723	-0.996948	0.136553	
-0.640942	0.767553	-0.00748711	-0.543594	0.764866	0.639458	0.0779333	-0.318497	0.0646057	0.0442241	-0.99693	0.136618	
-0.640374	0.768028	-0.00730312	-0.543635	0.765332	0.63887	0.0781795	-0.317963	0.0647098	0.0444748	-0.996913	0.136688	
-0.639801	0.768508	-0.00709975	-0.54367	0.765803	0.638274	0.0784361	-0.317416	0.0648103	0.0447465	-0.996894	0.136752	
-0.639232	0.768983	-0.00695478	-0.543718	0.766269	0.637688	0.0786549	-0.316884	0.0649192	0.0449495	-0.996878	0.136851	
-0.638651	0.769466	-0.0068317	-0.543771	0.766743	0.637091	0.0788656	-0.316346	0.0650368	0.0451295	-0.996862	0.136969	
-0.638058	0.769959	-0.00669583	-0.54382	0.767227	0.636482	0.0790746	-0.315797	0.065146	0.045317	-0.996846	0.137088	
-0.637461	0.770455	-0.00656565	-0.543869	0.767715	0.635869	0.0792698	-0.315251	0.0652487	0.0454908	-0.996832	0.137215	
-0.636869	0.770945	-0.00642985	-0.543911	0.768198	0.635262	0.0794643	-0.314711	0.0653472	0.0456689	-0.996817	0.137342	
-0.63627	0.771441	-0.00629342	-0.543952	0.768687	0.634647	0.0796474	-0.314168	0.0654373	0.0458395	-0.996803	0.137475	
-0.635655	0.771949	-0.0061464	-0.543991	0.769188	0.634017	0.0798315	-0.313615	0.0655227	0.0460175	-0.996789	0.137609	
-0.635032	0.772463	-0.00598902	-0.544026	0.769696	0.633378	0.0800047	-0.313061	0.0655939	0.0461958	-0.996777	0.137744	
-0.634388	0.772993	-0.00584287	-0.544065	0.770222	0.63272	0.0801479	-0.312507	0.0656507	0.0463446	-0.996766	0.137896	
-0.633732	0.773531	-0.00568599	-0.544098	0.770758	0.632051	0.0802704	-0.311956	0.0656855	0.0464875	-0.996757	0.138054	
-0.633089	0.77406	-0.00549201	-0.544111	0.771286	0.631391	0.0803966	-0.31141	0.0656993	0.0466623	-0.996748	0.138199	
-0.632431	0.774598	-0.00531439	-0.544134	0.771823	0.630718	0.0805235	-0.310855	0.0657252	0.0468238	-0.996739	0.138351	
-0.631752	0.775154	-0.00515041	-0.544169	0.772376	0.630024	0.0806546	-0.310286	0.0657646	0.0469756	-0.996729	0.138507	
-0.631079	0.775703	-0.00496075	-0.544189	0.772926	0.629336	0.0807601	-0.30973	0.0657678	0.0471317	-0.996721	0.138663	
-0.630396	0.776259	-0.00474577	-0.5442	0.773485	0.628638	0.0808388	-0.309179	0.0657352	0.0472897	-0.996716	0.138817	
-0.629697	0.776828	-0.00450912	-0.544205	0.77406	0.627923	0.080892	-0.308627	0.0656705	0.0474471	-0.996713	0.138974	
-0.629	0.777393	-0.0042391	-0.544194	0.774633	0.627208	0.0809487	-0.308078	0.0655878	0.047633	-0.996709	0.139117	
-0.628313	0.777951	-0.00399867	-0.544192	0.775197	0.626505	0.0809969	-0.307537	0.0655168	0.0477916	-0.996706	0.139271	
-0.627644	0.778492	-0.00373257	-0.544174	0.775746	0.625818	0.0810564	-0.306996	0.0654377	0.047979	-0.996703	0.139416	
-0.626994	0.779016	-0.00341324	-0.544128	0.77628	0.625147	0.0811224	-0.306459	0.0653295	0.0482136	-0.996698	0.139541	
-0.626335	0.779548	-0.00309157	-0.544082	0.776822	0.624467	0.0811734	-0.30592	0.0652091	0.0484402	-0.996695	0.139672	
-0.62565	0.780099	-0.00279763	-0.544048	0.777384	0.623763	0.0812007	-0.305377	0.0650897	0.0486284	-0.996694	0.139825	
-0.624965	0.780649	-0.00248346	-0.544002	0.777946	0.62306	0.0812187	-0.304843	0.0649506	0.0488269	-0.996693	0.139972	
-0.624284	0.781194	-0.00210667	-0.543932	0.778507	0.622356	0.0812383	-0.30431	0.064774	0.0490758	-0.996692	0.140096	
-0.6236	0.781742	-0.00176158	-0.543869	0.77907	0.621652	0.081226	-0.303786	0.0645929	0.0492802	-0.996694	0.140243	
-0.622914	0.782289	-0.0014197	-0.543802	0.779634	0.620947	0.0812144	-0.303259	0.0644147	0.0494827	-0.996696	0.140396	
-0.622225	0.782838	-0.00109596	-0.543742	0.780197	0.62024	0.0812064	-0.302727	0.0642512	0.0496736	-0.996697	0.140556	
-0.621572	0.783357	-0.000755127	-0.543663	0.78073	0.619566	0.0812288	-0.302195	0.064099	0.0498999	-0.996695	0.140706	
-0.620946	0.783854	-0.000402788	-0.54357	0.781241	0.618918	0.0812554	-0.301675	0.0639416	0.0501405	-0.996693	0.140851	
-0.620322	0.784347	-9.69838e-05	-0.543489	0.781747	0.618275	0.0812848	-0.301149	0.0638155	0.050347	-0.996691	0.141017	
-0.619711	0.78483	0.000205862	-0.543407	0.782241	0.617645	0.0813296	-0.300612	0.0637028	0.0505619	-0.996687	0.141185	
-0.619127	0.78529	0.000532907	-0.543307	0.782712	0.61704	0.0813826	-0.300076	0.0635802	0.0508033	-0.996683	0.141349	
-0.618555	0.785741	0.000848992	-0.543209	0.783175	0.616448	0.0814211	-0.299541	0.0634525	0.0510284	-0.996679	0.14152	
-0.618	0.786177	0.00116737	-0.543111	0.783625	0.615873	0.0814362	-0.299017	0.0633044	0.0512424	-0.996678	0.141695	
-0.61747	0.786593	0.00148275	-0.543006	0.784055	0.615324	0.0814473	-0.298502	0.0631535	0.0514538	-0.996677	0.141873	
-0.616936	0.787011	0.00183372	-0.542892	0.784488	0.614769	0.0814694	-0.297976	0.0629901	0.0517	-0.996674	0.142036	
-0.616406	0.787426	0.00221268	-0.542769	0.784918	0.614214	0.0815193	-0.297438	0.0628313	0.0519858	-0.996669	0.142183	
-0.615856	0.787855	0.00257227	-0.542653	0.785361	0.61364	0.0815674	-0.296902	0.0626848	0.0522539	-0.996665	0.142335	
-0.615285	0.788299	0.00295588	-0.54253	0.785819	0.613043	0.0816515	-0.296348	0.0625538	0.0525617	-0.996657	0.142471	
-0.614706	0.788749	0.00335552	-0.542397	0.786281	0.612435	0.0817667	-0.295784	0.0624384	0.0529009	-0.996646	0.142597	
-0.614113	0.789209	0.00369888	-0.542283	0.786751	0.611817	0.0818688	-0.295228	0.0623486	0.0531868	-0.996636	0.142743	
-0.6135	0.789685	0.0040523	-0.542172	0.787234	0.611175	0.0820193	-0.294651	0.0622927	0.0535089	-0.996623	0.142873	
-0.612891	0.790155	0.0044164	-0.542055	0.787712	0.610536	0.0821936	-0.294067	0.0622493	0.0538546	-0.996607	0.14299	
-0.612281	0.790626	0.00473773	-0.541953	0.788188	0.609899	0.0823583	-0.293489	0.0622251	0.0541606	-0.996592	0.143125	
-0.611678	0.79109	0.00506114	-0.541853	0.788657	0.609268	0.0825416	-0.292905	0.0622142	0.0544804	-0.996575	0.143252	
-0.611104	0.791532	0.00541751	-0.541736	0.789103	0.608662	0.0827426	-0.292319	0.062196	0.0548393	-0.996556	0.143365	
-0.610564	0.791946	0.0057624	-0.541614	0.789521	0.608092	0.0829493	-0.291744	0.0621873	0.0551954	-0.996537	0.143481	
-0.610048	0.792341	0.00607637	-0.541502	0.78992	0.607546	0.0831501	-0.291172	0.0621915	0.0555254	-0.996518	0.143609	
-0.609551	0.792721	0.00639383	-0.541384	0.790303	0.607019	0.083356	-0.290599	0.0621969	0.0558628	-0.996499	0.143736	
-0.609083	0.793078	0.00672627	-0.541254	0.790662	0.606519	0.083593	-0.290017	0.0622161	0.0562333	-0.996477	0.143856	
-0.608608	0.79344	0.00700636	-0.541143	0.791025	0.606015	0.083815	-0.289433	0.0622562	0.0565527	-0.996457	0.144001	
-0.608158	0.793783	0.0072366	-0.541046	0.791365	0.60554	0.0840362	-0.288857	0.0623244	0.0568341	-0.996436	0.144164	
-0.607744	0.794098	0.00749524	-0.540928	0.791678	0.605097	0.0842832	-0.288289	0.0623937	0.0571564	-0.996414	0.144308	
-0.607328	0.794413	0.00773491	-0.540812	0.791989	0.604651	0.0845629	-0.287709	0.062501	0.0574834	-0.996388	0.144457	
-0.606912	0.79473	0.00792697	-0.540711	0.792296	0.604207	0.0848565	-0.287124	0.0626484	0.0577809	-0.996362	0.144621	
-0.606512	0.795033	0.0081295	-0.5406	0.79259	0.603778	0.085167	-0.286543	0.0628021	0.0580981	-0.996334	0.144776	
-0.606128	0.795323	0.00836111	-0.540473	0.792872	0.603361	0.08549	-0.285967	0.0629474	0.0584472	-0.996304	0.144915	
-0.605752	0.795607	0.0085579	-0.540362	0.793147	0.602956	0.0857947	-0.285398	0.0630988	0.058758	-0.996276	0.145065	
-0.605405	0.79587	0.00871817	-0.540258	0.7934	0.602584	0.0860732	-0.284847	0.0632496	0.0590262	-0.996251	0.145228	
-0.605114	0.796088	0.00894968	-0.540128	0.793611	0.60226	0.086402	-0.284286	0.0633936	0.0593857	-0.99622	0.145359	
-0.604827	0.796304	0.0091669	-0.540011	0.793817	0.601939	0.0867374	-0.28371	0.0635514	0.0597379	-0.996189	0.14549	
-0.604524	0.796533	0.00931606	-0.53992	0.794035	0.60161	0.0870245	-0.283147	0.0637132	0.0600056	-0.996163	0.145642	
-0.60424	0.796745	0.0095116	-0.539811	0.794239	0.601297	0.0873237	-0.282586	0.0638555	0.060319	-0.996135	0.145777	
-0.603974	0.796945	0.00972258	-0.53969	0.794431	0.601	0.0876254	-0.282027	0.0639893	0.0606474	-0.996106	0.145902	
-0.603704	0.797148	0.00987494	-0.539597	0.794624	0.600703	0.087908	-0.281465	0.0641437	0.0609172	-0.99608	0.146033	
-0.603437	0.797347	0.0100728	-0.539499	0.794814	0.600406	0.0882245	-0.280885	0.0642977	0.0612439	-0.99605	0.146143	
-0.603207	0.797518	0.0103216	-0.539382	0.794977	0.600139	0.0885697	-0.280298	0.0644415	0.0616314	-0.996017	0.146231	
-0.602994	0.797676	0.0105305	-0.539274	0.795126	0.599894	0.0888895	-0.279726	0.0645878	0.061973	-0.995986	0.146331	
-0.602766	0.797846	0.0107045	-0.539186	0.795287	0.599637	0.0891845	-0.279153	0.0647367	0.0622705	-0.995958	0.146442	
-0.60255	0.798007	0.0109195	-0.539086	0.79544	0.599387	0.0895008	-0.278572	0.0648772	0.0626145	-0.995927	0.146533	
-0.602336	0.798165	0.0111392	-0.538986	0.79559	0.599139	0.0898224	-0.277986	0.0650192	0.0629655	-0.995896	0.146625	
-0.602108	0.798335	0.0113045	-0.538908	0.795751	0.598883	0.0901104	-0.277409	0.0651681	0.0632518	-0.995868	0.146735	
-0.601877	0.798506	0.0114907	-0.538822	0.795914	0.598622	0.0904031	-0.27683	0.0653088	0.0635572	-0.995839	0.146837	
