0.548632	0.843652	0.113888	-1.19098	-0.154208	1.11581	1.51361	
0.5482	0.843596	0.113639	-1.19129	-0.154202	1.11581	1.51361	
0.547765	0.843536	0.113397	-1.19161	-0.154194	1.11581	1.51361	
0.547325	0.843468	0.113163	-1.19193	-0.154188	1.11581	1.51361	
0.546878	0.843396	0.112932	-1.19225	-0.154185	1.11581	1.51361	
0.546417	0.843323	0.112705	-1.19256	-0.154175	1.11581	1.51361	
0.54596	0.843249	0.112484	-1.19289	-0.154157	1.11581	1.51361	
0.5455	0.843171	0.112252	-1.19323	-0.154122	1.11581	1.51361	
0.545017	0.843084	0.111992	-1.19358	-0.154087	1.11581	1.51361	
0.544516	0.842985	0.111725	-1.19394	-0.154048	1.11581	1.51361	
0.544004	0.842877	0.111453	-1.19431	-0.153999	1.11581	1.51361	
0.543507	0.842761	0.111183	-1.19467	-0.153956	1.11581	1.51361	
0.543	0.842654	0.110917	-1.19503	-0.153901	1.11581	1.51361	
0.542486	0.842556	0.110647	-1.1954	-0.153868	1.11581	1.51361	
0.541968	0.842455	0.110375	-1.19577	-0.153832	1.11581	1.51361	
0.541463	0.842342	0.110108	-1.19614	-0.153797	1.11581	1.51361	
0.540941	0.842223	0.109832	-1.19652	-0.153772	1.11581	1.51361	
0.540399	0.842095	0.109553	-1.1969	-0.15376	1.11581	1.51361	
0.539851	0.841962	0.109272	-1.19729	-0.153744	1.11581	1.51361	
0.539301	0.841832	0.108996	-1.19767	-0.153715	1.11581	1.51361	
0.538733	0.841703	0.108726	-1.19805	-0.153662	1.11581	1.51361	
0.538152	0.841575	0.108449	-1.19842	-0.153592	1.11581	1.51361	
0.537578	0.841453	0.108167	-1.19878	-0.153484	1.11581	1.51361	
0.536997	0.841338	0.107881	-1.19913	-0.153359	1.11581	1.51361	
0.536397	0.841224	0.107586	-1.19946	-0.153232	1.11581	1.51361	
0.535789	0.841102	0.107302	-1.1998	-0.153104	1.11581	1.51361	
0.535174	0.840956	0.107013	-1.20011	-0.152983	1.11581	1.51361	
0.534549	0.840803	0.106731	-1.20043	-0.152866	1.11581	1.51361	
0.533931	0.840641	0.106465	-1.20075	-0.152741	1.11581	1.51361	
0.533321	0.84048	0.10621	-1.20105	-0.152602	1.11581	1.51361	
0.532703	0.840321	0.105958	-1.20136	-0.152443	1.11581	1.51361	
0.532072	0.840165	0.105714	-1.20166	-0.152267	1.11581	1.51361	
0.531439	0.84	0.105478	-1.20196	-0.152062	1.11581	1.51361	
0.530793	0.839828	0.105253	-1.20226	-0.151825	1.11581	1.51361	
0.530146	0.839643	0.105033	-1.20257	-0.151549	1.11581	1.51361	
0.529504	0.839446	0.104812	-1.20287	-0.15124	1.11581	1.51361	
0.528851	0.839239	0.104598	-1.20316	-0.150919	1.11581	1.51361	
0.528194	0.839031	0.104396	-1.20345	-0.150584	1.11581	1.51361	
0.52754	0.838826	0.104215	-1.20375	-0.15022	1.11581	1.51361	
0.526874	0.838619	0.10405	-1.20405	-0.149837	1.11581	1.51361	
0.526204	0.838407	0.103896	-1.20434	-0.149457	1.11581	1.51361	
0.525543	0.838195	0.103753	-1.20464	-0.149087	1.11581	1.51361	
0.524873	0.837984	0.10362	-1.20495	-0.148733	1.11581	1.51361	
0.524193	0.83776	0.103496	-1.20525	-0.148365	1.11581	1.51361	
0.523514	0.83753	0.103389	-1.20556	-0.14796	1.11581	1.51361	
0.522825	0.8373	0.103289	-1.20588	-0.147501	1.11581	1.51361	
0.522131	0.837063	0.103195	-1.20619	-0.14699	1.11581	1.51361	
0.521448	0.83683	0.103106	-1.20649	-0.14645	1.11581	1.51361	
0.520745	0.836598	0.103025	-1.20679	-0.14591	1.11581	1.51361	
0.520033	0.836357	0.102963	-1.2071	-0.145378	1.11581	1.51361	
0.519309	0.836101	0.102913	-1.20741	-0.144843	1.11581	1.51361	
0.518565	0.835841	0.102869	-1.20773	-0.144262	1.11581	1.51361	
0.517819	0.83557	0.102832	-1.20804	-0.143626	1.11581	1.51361	
0.517064	0.835306	0.102792	-1.20837	-0.142975	1.11581	1.51361	
0.516283	0.835045	0.102754	-1.20871	-0.142364	1.11581	1.51361	
0.515491	0.834784	0.102733	-1.20907	-0.141797	1.11581	1.51361	
0.514695	0.834522	0.102729	-1.20945	-0.141212	1.11581	1.51361	
0.513906	0.834237	0.102728	-1.20981	-0.140596	1.11581	1.51361	
0.513125	0.833948	0.102728	-1.21018	-0.13994	1.11581	1.51361	
0.512351	0.833657	0.102728	-1.21056	-0.139283	1.11581	1.51361	
0.511582	0.833368	0.102728	-1.21094	-0.138643	1.11581	1.51361	
0.51081	0.833076	0.102728	-1.21132	-0.138009	1.11581	1.51361	
0.510055	0.832777	0.102729	-1.21172	-0.137359	1.11581	1.51361	
0.509298	0.832478	0.102729	-1.21212	-0.136712	1.11581	1.51361	
0.508535	0.832176	0.102729	-1.21254	-0.136113	1.11581	1.51361	
0.507779	0.83187	0.102731	-1.21298	-0.135563	1.11581	1.51361	
0.50703	0.831549	0.102733	-1.21343	-0.13506	1.11581	1.51361	
0.506316	0.831225	0.102742	-1.21391	-0.134559	1.11581	1.51361	
0.505622	0.830892	0.102742	-1.21438	-0.134068	1.11581	1.51361	
0.504916	0.830561	0.102743	-1.21486	-0.13362	1.11581	1.51361	
0.504222	0.830233	0.102743	-1.21536	-0.133203	1.11581	1.51361	
0.503519	0.829901	0.102742	-1.21588	-0.13281	1.11581	1.51361	
0.502807	0.829549	0.102742	-1.21642	-0.13245	1.11581	1.51361	
0.502113	0.829198	0.102742	-1.21697	-0.132094	1.11581	1.51361	
0.501415	0.828845	0.10274	-1.21754	-0.131751	1.11581	1.51361	
0.500708	0.828494	0.10274	-1.21814	-0.131413	1.11581	1.51361	
0.500009	0.828138	0.102738	-1.21872	-0.131053	1.11581	1.51361	
0.4993	0.827791	0.102737	-1.21931	-0.130675	1.11581	1.51361	
0.498593	0.827443	0.102737	-1.21993	-0.130278	1.11581	1.51361	
0.497887	0.827082	0.102733	-1.22055	-0.129857	1.11581	1.51361	
0.497166	0.826727	0.102727	-1.22118	-0.129425	1.11581	1.51361	
0.496441	0.826369	0.102724	-1.22181	-0.128971	1.11581	1.51361	
0.49571	0.826015	0.102724	-1.22246	-0.128464	1.11581	1.51361	
0.494973	0.825667	0.102724	-1.2231	-0.12792	1.11581	1.51361	
0.494255	0.825317	0.102724	-1.22377	-0.127324	1.11581	1.51361	
0.493547	0.824953	0.102724	-1.22443	-0.126701	1.11581	1.51361	
0.492841	0.824581	0.102724	-1.2251	-0.126063	1.11581	1.51361	
0.492143	0.824201	0.102724	-1.22578	-0.1254	1.11581	1.51361	
0.491436	0.823819	0.102724	-1.22645	-0.124745	1.11581	1.51361	
0.490739	0.823438	0.102726	-1.22713	-0.124126	1.11581	1.51361	
0.490058	0.823051	0.102731	-1.22781	-0.123557	1.11581	1.51361	
0.489374	0.822666	0.102732	-1.22849	-0.123029	1.11581	1.51361	
0.488707	0.822282	0.102732	-1.2292	-0.122545	1.11581	1.51361	
0.488047	0.821901	0.102733	-1.22991	-0.122086	1.11581	1.51361	
0.48739	0.821519	0.102733	-1.23061	-0.121675	1.11581	1.51361	
0.486756	0.821142	0.102733	-1.23135	-0.121321	1.11581	1.51361	
0.486143	0.820748	0.102733	-1.23209	-0.121021	1.11581	1.51361	
0.485528	0.820334	0.102732	-1.23286	-0.120773	1.11581	1.51361	
0.484915	0.819923	0.102732	-1.23365	-0.120548	1.11581	1.51361	
0.484315	0.819502	0.102732	-1.23442	-0.120323	1.11581	1.51361	
0.483716	0.819083	0.102732	-1.23519	-0.120092	1.11581	1.51361	
0.483118	0.81868	0.102731	-1.23599	-0.119828	1.11581	1.51361	
0.482537	0.818268	0.102728	-1.23678	-0.119563	1.11581	1.51361	
0.48195	0.817847	0.102722	-1.23758	-0.119286	1.11581	1.51361	
0.481349	0.817423	0.102717	-1.23837	-0.119002	1.11581	1.51361	
0.480748	0.816998	0.102709	-1.23917	-0.118695	1.11581	1.51361	
0.48014	0.816561	0.102696	-1.23999	-0.118356	1.11581	1.51361	
0.479524	0.816094	0.102676	-1.2408	-0.11801	1.11581	1.51361	
0.478919	0.815612	0.10265	-1.24161	-0.117681	1.11581	1.51361	
0.47833	0.815133	0.102623	-1.24244	-0.117352	1.11581	1.51361	
0.477734	0.814664	0.102594	-1.24325	-0.117041	1.11581	1.51361	
0.477129	0.814194	0.102556	-1.24408	-0.116722	1.11581	1.51361	
0.476521	0.813721	0.102503	-1.24492	-0.116392	1.11581	1.51361	
0.475905	0.813238	0.102435	-1.24576	-0.116053	1.11581	1.51361	
0.475297	0.812751	0.10237	-1.24658	-0.115685	1.11581	1.51361	
0.474716	0.812251	0.102309	-1.24742	-0.115316	1.11581	1.51361	
0.474133	0.811728	0.10224	-1.24826	-0.114952	1.11581	1.51361	
0.473551	0.811184	0.102172	-1.24913	-0.114613	1.11581	1.51361	
0.472977	0.810627	0.102112	-1.24999	-0.114296	1.11581	1.51361	
0.472413	0.810073	0.102068	-1.25086	-0.113981	1.11581	1.51361	
0.471842	0.809525	0.102022	-1.25175	-0.113668	1.11581	1.51361	
0.471278	0.808966	0.101968	-1.25265	-0.113343	1.11581	1.51361	
0.470729	0.808399	0.101913	-1.25357	-0.112999	1.11581	1.51361	
0.470183	0.80781	0.10185	-1.25446	-0.112637	1.11581	1.51361	
0.469638	0.807215	0.101785	-1.25537	-0.112279	1.11581	1.51361	
0.469103	0.806627	0.101741	-1.25631	-0.111917	1.11581	1.51361	
0.468576	0.806035	0.101699	-1.25725	-0.111582	1.11581	1.51361	
0.468052	0.805433	0.101663	-1.25816	-0.111287	1.11581	1.51361	
0.467542	0.804832	0.10164	-1.25908	-0.111013	1.11581	1.51361	
0.46705	0.804234	0.10162	-1.26003	-0.110766	1.11581	1.51361	
0.466559	0.803624	0.101583	-1.26098	-0.11053	1.11581	1.51361	
0.466064	0.802985	0.101533	-1.26192	-0.11031	1.11581	1.51361	
0.465571	0.802357	0.101486	-1.26285	-0.110093	1.11581	1.51361	
0.465093	0.801762	0.101438	-1.26383	-0.109858	1.11581	1.51361	
0.464612	0.801163	0.101373	-1.26479	-0.109614	1.11581	1.51361	
0.464126	0.800547	0.101287	-1.26573	-0.109379	1.11581	1.51361	
0.463646	0.799932	0.101195	-1.26668	-0.109152	1.11581	1.51361	
0.463178	0.799328	0.101106	-1.26765	-0.108937	1.11581	1.51361	
0.462723	0.798704	0.101016	-1.26862	-0.108745	1.11581	1.51361	
0.46226	0.798075	0.100914	-1.26959	-0.108587	1.11581	1.51361	
0.461792	0.797446	0.100797	-1.27056	-0.108454	1.11581	1.51361	
0.461331	0.796813	0.100678	-1.27157	-0.108336	1.11581	1.51361	
0.460878	0.796155	0.10055	-1.27257	-0.108221	1.11581	1.51361	
0.460431	0.79548	0.10041	-1.27358	-0.108129	1.11581	1.51361	
0.459986	0.794798	0.100267	-1.27457	-0.108049	1.11581	1.51361	
0.459555	0.794112	0.100115	-1.27559	-0.107988	1.11581	1.51361	
0.459136	0.793433	0.0999516	-1.27662	-0.107935	1.11581	1.51361	
0.458715	0.792738	0.0997611	-1.27763	-0.107908	1.11581	1.51361	
0.458283	0.792005	0.099554	-1.27863	-0.107894	1.11581	1.51361	
0.457853	0.791263	0.0993431	-1.27967	-0.107882	1.11581	1.51361	
0.457435	0.790502	0.0991296	-1.28071	-0.107876	1.11581	1.51361	
0.457028	0.789725	0.0989072	-1.28173	-0.107874	1.1158	1.51361	
0.456633	0.788957	0.0986771	-1.28277	-0.107874	1.1158	1.51361	
0.456245	0.788193	0.0984534	-1.28384	-0.107874	1.1158	1.51361	
0.455868	0.787411	0.0982272	-1.28489	-0.107874	1.1158	1.51361	
0.455495	0.786626	0.0980034	-1.28593	-0.107876	1.1158	1.51361	
0.455129	0.785857	0.0977746	-1.28698	-0.107876	1.1158	1.51361	
0.454752	0.785091	0.0975317	-1.28805	-0.107876	1.1158	1.51361	
0.454369	0.784321	0.0972927	-1.28912	-0.107876	1.1158	1.51361	
0.453988	0.783539	0.0970498	-1.29018	-0.107876	1.1158	1.51361	
0.453618	0.782785	0.0968069	-1.29128	-0.107876	1.1158	1.51361	
0.453258	0.782037	0.096564	-1.2924	-0.107876	1.1158	1.51361	
0.452901	0.781282	0.0963161	-1.29347	-0.107876	1.1158	1.51361	
0.452537	0.780535	0.0960591	-1.29453	-0.107876	1.1158	1.51361	
0.452171	0.779786	0.0957971	-1.29565	-0.107876	1.1158	1.51361	
0.45181	0.779027	0.0955388	-1.29675	-0.107876	1.1158	1.51361	
0.451456	0.778271	0.0952704	-1.29783	-0.107876	1.1158	1.51361	
0.451104	0.777519	0.0949981	-1.29892	-0.107876	1.1158	1.51361	
0.450751	0.776758	0.0947284	-1.30002	-0.107876	1.1158	1.51361	
0.450391	0.775985	0.0944612	-1.30114	-0.107876	1.1158	1.51361	
0.450039	0.775202	0.0942107	-1.30225	-0.107874	1.1158	1.51361	
0.449695	0.774416	0.0939563	-1.3034	-0.107874	1.1158	1.51361	
0.449358	0.773631	0.0937057	-1.30457	-0.107874	1.1158	1.51361	
0.449014	0.77282	0.093468	-1.30569	-0.107874	1.1158	1.51361	
0.448673	0.771992	0.0932328	-1.30681	-0.107874	1.1158	1.51361	
0.448322	0.771165	0.0930052	-1.30799	-0.10787	1.1158	1.51361	
0.447985	0.770331	0.092779	-1.30915	-0.107865	1.1158	1.51361	
0.44766	0.769508	0.0925616	-1.31029	-0.107841	1.1158	1.51361	
0.44735	0.768713	0.0923392	-1.31149	-0.1078	1.1158	1.51361	
0.447036	0.767895	0.0921142	-1.31269	-0.107761	1.1158	1.51361	
0.446727	0.767087	0.0918931	-1.31385	-0.107726	1.1158	1.51361	
0.446416	0.766306	0.0916681	-1.31503	-0.107687	1.1158	1.51361	
0.446102	0.765524	0.0914457	-1.31623	-0.107655	1.1158	1.51361	
0.445796	0.764732	0.0912258	-1.3174	-0.107624	1.1158	1.51361	
0.445505	0.763941	0.0910123	-1.31855	-0.107589	1.1158	1.51361	
0.445212	0.763169	0.090795	-1.31974	-0.107559	1.1158	1.51361	
0.444919	0.76241	0.0905764	-1.32093	-0.107532	1.11579	1.51361	
0.444619	0.761645	0.0903616	-1.32208	-0.107507	1.11579	1.51361	
0.444321	0.760915	0.0901469	-1.32329	-0.107469	1.11579	1.51361	
0.444022	0.760171	0.089936	-1.3245	-0.107436	1.11579	1.51361	
0.443727	0.759406	0.0897212	-1.32566	-0.107397	1.11578	1.51361	
0.443444	0.758659	0.0895001	-1.32682	-0.10736	1.11578	1.51361	
0.443155	0.757929	0.0892917	-1.32803	-0.107317	1.11578	1.51361	
0.442864	0.757174	0.0890872	-1.32919	-0.10727	1.11578	1.51361	
0.442556	0.756418	0.088875	-1.33037	-0.107223	1.11578	1.51361	
0.442255	0.755682	0.0886615	-1.33159	-0.10715	1.11578	1.51361	
0.441964	0.75491	0.0884506	-1.33277	-0.107076	1.11577	1.51361	
0.441675	0.754149	0.0882435	-1.33391	-0.10699	1.11577	1.51361	
0.441391	0.753408	0.0880313	-1.33509	-0.106894	1.11577	1.51361	
0.441102	0.752618	0.0878242	-1.33625	-0.106794	1.11576	1.51361	
0.44081	0.75182	0.0876171	-1.33736	-0.106679	1.11575	1.51361	
0.440502	0.751028	0.0874126	-1.33849	-0.106552	1.11574	1.51361	
0.440194	0.750234	0.0872106	-1.33962	-0.106411	1.11571	1.51361	
0.439885	0.749445	0.0870163	-1.34073	-0.106268	1.11567	1.51361	
0.439576	0.748662	0.0868156	-1.34185	-0.106131	1.11561	1.51361	
0.439269	0.74788	0.0866111	-1.34298	-0.106002	1.11556	1.51361	
0.438954	0.747102	0.0864091	-1.34412	-0.105884	1.1155	1.51361	
0.438634	0.746312	0.0862199	-1.34521	-0.105771	1.1154	1.51361	
0.438313	0.745532	0.0860474	-1.34629	-0.105667	1.11532	1.51361	
0.437996	0.744758	0.0858812	-1.34743	-0.105556	1.11523	1.51361	
0.43768	0.74397	0.0857035	-1.34853	-0.105464	1.11514	1.51361	
0.437353	0.743189	0.0855168	-1.34963	-0.105389	1.11502	1.51361	
0.437028	0.742448	0.0853225	-1.35078	-0.105307	1.11491	1.51361	
0.436699	0.741696	0.0851359	-1.3519	-0.105241	1.11477	1.51361	
0.43637	0.740937	0.0849454	-1.35299	-0.105157	1.11457	1.51361	
0.436045	0.740198	0.0847499	-1.35411	-0.105078	1.11441	1.51361	
0.435732	0.73945	0.0845453	-1.35522	-0.104994	1.1142	1.51361	
0.435422	0.738691	0.0843293	-1.35632	-0.10492	1.11399	1.51361	
0.435101	0.737947	0.0841222	-1.3574	-0.104863	1.11376	1.51361	
0.434781	0.737182	0.0839202	-1.35848	-0.104795	1.11352	1.51361	
0.434454	0.736415	0.0837106	-1.35959	-0.104742	1.1133	1.51361	
0.434129	0.735647	0.0835048	-1.36068	-0.104673	1.11301	1.51361	
0.433807	0.734874	0.0832913	-1.36178	-0.104617	1.1127	1.51361	
0.433493	0.734117	0.0830829	-1.36289	-0.104575	1.11234	1.51361	
0.433174	0.733324	0.0828682	-1.36399	-0.104532	1.11191	1.51361	
0.432853	0.73252	0.0826636	-1.36505	-0.104513	1.11144	1.51361	
0.432534	0.731722	0.0824591	-1.36615	-0.104487	1.11095	1.51361	
0.432225	0.730916	0.0822482	-1.36728	-0.104474	1.11041	1.51361	
0.431919	0.73012	0.0820411	-1.36835	-0.104472	1.10984	1.51361	
0.431616	0.729344	0.08182	-1.36946	-0.104472	1.10927	1.51361	
0.431317	0.728579	0.0816014	-1.37062	-0.104472	1.10874	1.51361	
0.431011	0.727807	0.0813802	-1.37176	-0.104472	1.10813	1.51361	
0.430701	0.727057	0.0811654	-1.37286	-0.104472	1.1075	1.51361	
0.430395	0.726337	0.0809571	-1.37404	-0.104468	1.10686	1.51361	
0.430094	0.725611	0.0807436	-1.37521	-0.104454	1.10618	1.51361	
0.429799	0.724869	0.0805327	-1.37635	-0.104444	1.1055	1.51361	
0.429498	0.724151	0.0803217	-1.37753	-0.104407	1.10482	1.51361	
0.429203	0.723457	0.0801057	-1.37875	-0.104386	1.10414	1.51361	
0.428903	0.72276	0.079891	-1.37996	-0.104343	1.1034	1.51361	
0.428599	0.722078	0.0796839	-1.38116	-0.104298	1.10265	1.51361	
0.428305	0.721414	0.079487	-1.38244	-0.104251	1.1019	1.51361	
0.428014	0.720732	0.0792812	-1.38371	-0.104217	1.10116	1.51361	
0.427722	0.720037	0.0790703	-1.38492	-0.104202	1.10036	1.51361	
0.427422	0.719359	0.0788479	-1.38619	-0.104188	1.09955	1.51361	
0.427116	0.718704	0.0786344	-1.38753	-0.104186	1.0987	1.51361	
0.426815	0.718018	0.0784311	-1.38882	-0.104178	1.09777	1.51361	
0.426513	0.717344	0.0782304	-1.39016	-0.104176	1.09689	1.51361	
0.426223	0.716683	0.0780374	-1.39156	-0.104174	1.09596	1.51361	
0.425947	0.715985	0.0778341	-1.39291	-0.104172	1.09497	1.51361	
0.425664	0.715318	0.077636	-1.3943	-0.104172	1.09396	1.51361	
0.425378	0.714649	0.0774417	-1.39572	-0.10417	1.09295	1.51361	
0.42508	0.713959	0.0772487	-1.39709	-0.10417	1.09187	1.51361	
0.424781	0.713248	0.0770582	-1.39849	-0.104157	1.09077	1.51361	
0.424477	0.712557	0.0768665	-1.39994	-0.104137	1.08967	1.51361	
0.424176	0.711857	0.0766683	-1.40138	-0.104116	1.08854	1.51361	
0.423896	0.711161	0.0764689	-1.40281	-0.10409	1.0874	1.51361	
0.423621	0.71046	0.0762708	-1.40426	-0.104059	1.08624	1.51361	
0.42335	0.709773	0.076088	-1.4057	-0.104037	1.08511	1.51361	
0.423072	0.709071	0.0759128	-1.40719	-0.10401	1.08397	1.51361	
0.422788	0.708369	0.075739	-1.40867	-0.103979	1.08283	1.51361	
0.422514	0.70769	0.0755639	-1.4102	-0.103953	1.0817	1.51361	
0.422231	0.707007	0.0753862	-1.41172	-0.10393	1.08055	1.51361	
0.421955	0.706308	0.0752034	-1.41317	-0.10392	1.07937	1.51361	
0.421683	0.705629	0.075018	-1.41473	-0.103906	1.0782	1.51361	
0.421405	0.704934	0.0748352	-1.41624	-0.103895	1.07699	1.51361	
0.421125	0.704219	0.0746422	-1.41773	-0.103895	1.07578	1.51361	
0.420836	0.70355	0.074453	-1.41926	-0.103881	1.07453	1.51361	
0.420557	0.702872	0.07426	-1.42076	-0.103875	1.07332	1.51361	
0.42028	0.702197	0.0740682	-1.42228	-0.103865	1.07208	1.51361	
0.419999	0.701512	0.0738778	-1.42376	-0.103853	1.0708	1.51361	
0.419719	0.700819	0.0736732	-1.42527	-0.103848	1.0696	1.51361	
0.419427	0.700143	0.0734687	-1.42679	-0.103842	1.06832	1.51361	
0.419131	0.699451	0.073259	-1.4283	-0.10384	1.06709	1.51361	
0.418833	0.698775	0.0730583	-1.42988	-0.103836	1.06592	1.51361	
0.418534	0.698082	0.0728615	-1.43143	-0.103822	1.06472	1.51361	
0.418245	0.697336	0.0726518	-1.43295	-0.10382	1.06354	1.51361	
0.417948	0.69662	0.072446	-1.43453	-0.103805	1.06241	1.51361	
0.41765	0.69588	0.0722313	-1.43607	-0.103799	1.06128	1.51361	
0.417356	0.69512	0.0720076	-1.43759	-0.103799	1.06017	1.51361	
0.41706	0.694365	0.0717954	-1.43914	-0.103777	1.05907	1.51361	
0.416767	0.693588	0.0715921	-1.44071	-0.103771	1.05802	1.51361	
0.416473	0.692794	0.0713838	-1.44228	-0.103752	1.05699	1.51361	
0.416189	0.691977	0.0711652	-1.44382	-0.103744	1.05598	1.51361	
0.415912	0.691158	0.0709453	-1.44538	-0.103738	1.05496	1.51361	
0.415627	0.69034	0.0707229	-1.44695	-0.103724	1.05403	1.51361	
0.415334	0.68951	0.0705145	-1.44853	-0.103715	1.05312	1.51361	
0.415039	0.688689	0.0703074	-1.45015	-0.103687	1.05224	1.5136	
0.414742	0.687867	0.0700939	-1.45174	-0.103677	1.05137	1.5136	
0.414446	0.687022	0.069869	-1.45332	-0.103662	1.05055	1.5136	
0.414154	0.686202	0.0696516	-1.45492	-0.103646	1.0498	1.5136	
0.413859	0.685345	0.0694407	-1.45647	-0.10363	1.04904	1.5136	
0.413552	0.684494	0.0692017	-1.45805	-0.103607	1.04835	1.5136	
0.41324	0.683671	0.0689665	-1.45967	-0.103581	1.04768	1.5136	
0.41293	0.682818	0.0687274	-1.46126	-0.103548	1.04705	1.5136	
0.412616	0.681975	0.0684794	-1.46284	-0.103495	1.04652	1.5136	
0.41231	0.681129	0.068225	-1.46438	-0.103433	1.046	1.5136	
0.412005	0.680284	0.0679515	-1.46595	-0.103358	1.04555	1.5136	
0.411697	0.679451	0.0676754	-1.4675	-0.103276	1.0451	1.5136	
0.411382	0.678606	0.0674018	-1.46906	-0.103202	1.04468	1.5136	
0.411052	0.677738	0.0671359	-1.47064	-0.103112	1.04432	1.5136	
0.410722	0.676851	0.0668675	-1.47217	-0.103032	1.04396	1.5136	
0.410392	0.675938	0.0665862	-1.47374	-0.102942	1.04364	1.5136	
0.41006	0.675029	0.0663114	-1.47528	-0.102863	1.04333	1.5136	
0.409724	0.674063	0.0660378	-1.47681	-0.102775	1.04307	1.5136	
0.409385	0.673091	0.0657822	-1.47834	-0.102683	1.04288	1.5136	
0.409033	0.672111	0.065524	-1.47989	-0.10256	1.04272	1.5136	
0.408691	0.671121	0.0652606	-1.48143	-0.102431	1.04263	1.5136	
0.408343	0.670117	0.0650011	-1.48292	-0.102282	1.04254	1.5136	
0.408003	0.669093	0.0647135	-1.48443	-0.10212	1.0425	1.5136	
0.407648	0.66811	0.0644336	-1.48599	-0.101969	1.04249	1.5136	
0.407292	0.667098	0.0641485	-1.48751	-0.101789	1.04249	1.5136	
0.406921	0.666108	0.0638558	-1.48907	-0.101623	1.04251	1.5136	
0.406552	0.665106	0.0635681	-1.49063	-0.101421	1.0425	1.5136	
0.40619	0.664111	0.0632703	-1.49218	-0.101194	1.0425	1.5136	
0.405827	0.663124	0.0629839	-1.49372	-0.100958	1.0425	1.5136	
0.405449	0.662136	0.0626938	-1.49524	-0.100701	1.04249	1.5136	
0.405067	0.661143	0.0624138	-1.49677	-0.100451	1.04249	1.5136	
0.404668	0.660164	0.0621428	-1.49831	-0.100181	1.04248	1.5136	
0.404268	0.659177	0.0618693	-1.49986	-0.0999092	1.04248	1.5136	
0.403862	0.658163	0.0616123	-1.5014	-0.0996249	1.04247	1.5136	
0.403438	0.657115	0.0613426	-1.50291	-0.0993263	1.04244	1.5136	
0.402997	0.65606	0.0610703	-1.50443	-0.099044	1.0424	1.5136	
0.402557	0.655012	0.0607942	-1.50599	-0.0987331	1.04233	1.5136	
0.402116	0.653904	0.0605155	-1.50753	-0.0984345	1.04223	1.5136	
0.401677	0.652811	0.0602509	-1.50911	-0.0981257	1.04212	1.5136	
0.401238	0.651714	0.0599825	-1.5107	-0.0978086	1.04194	1.5136	
0.400796	0.650602	0.0597204	-1.51228	-0.0975141	1.04175	1.5136	
0.400365	0.649497	0.0594596	-1.51388	-0.0971869	1.04146	1.5136	
0.399936	0.648379	0.0591873	-1.51548	-0.0968862	1.04116	1.5136	
0.399484	0.647282	0.0589112	-1.5171	-0.0965876	1.04078	1.5136	
0.399024	0.646183	0.0586504	-1.51873	-0.0962869	1.04032	1.5136	
0.39856	0.645087	0.0584063	-1.5204	-0.0960006	1.03982	1.5136	
0.398091	0.644015	0.0581545	-1.52204	-0.0956877	1.03917	1.5136	
0.397627	0.642934	0.0579039	-1.52366	-0.0953952	1.03846	1.5136	
0.397156	0.641885	0.0576585	-1.52534	-0.0950823	1.03766	1.5136	
0.396695	0.64083	0.0574169	-1.52702	-0.0947714	1.03678	1.5136	
