-0.689099	0.723958	-0.032048	-0.535031	0.723075	0.689842	0.0357767	-0.369494	0.0480089	0.00148055	-0.998846	0.146901	
-0.689065	0.723991	-0.0320357	-0.535042	0.723109	0.689808	0.0357632	-0.369478	0.0479908	0.0014779	-0.998847	0.146901	
-0.688993	0.72406	-0.0320241	-0.535067	0.723176	0.689735	0.0357935	-0.36943	0.0480049	0.0015024	-0.998846	0.146893	
-0.688817	0.724227	-0.0320407	-0.535149	0.723338	0.68956	0.0359151	-0.369282	0.0481047	0.00156271	-0.998841	0.146871	
-0.688687	0.72435	-0.0320577	-0.535213	0.723456	0.68943	0.0360137	-0.369165	0.0481881	0.00160983	-0.998837	0.146859	
-0.688608	0.724425	-0.0320479	-0.535244	0.723528	0.689351	0.0360857	-0.369089	0.0482336	0.00166134	-0.998835	0.146843	
-0.688497	0.724531	-0.0320428	-0.53529	0.723628	0.68924	0.036199	-0.368978	0.0483125	0.00173584	-0.998831	0.14682	
-0.688372	0.724649	-0.0320482	-0.535343	0.72374	0.689116	0.0363381	-0.368853	0.0484173	0.00181965	-0.998826	0.146796	
-0.688247	0.724768	-0.0320427	-0.535393	0.723852	0.68899	0.0364816	-0.368723	0.0485178	0.00191422	-0.99882	0.146767	
-0.688127	0.724883	-0.0320251	-0.535436	0.723961	0.688869	0.0366166	-0.368597	0.0486039	0.00201199	-0.998816	0.146738	
-0.687984	0.725019	-0.0320077	-0.535489	0.72409	0.688725	0.0367557	-0.368453	0.0486931	0.00211092	-0.998812	0.146711	
-0.687817	0.725179	-0.0320013	-0.535559	0.724242	0.688557	0.0369008	-0.368293	0.0487944	0.0022043	-0.998806	0.146685	
-0.687635	0.725352	-0.0319909	-0.535634	0.724408	0.688374	0.0370606	-0.368116	0.0489037	0.00230969	-0.998801	0.146655	
-0.687452	0.725525	-0.0319736	-0.535706	0.724574	0.688191	0.0372266	-0.367938	0.0490128	0.00242432	-0.998795	0.146622	
-0.68727	0.725698	-0.0319596	-0.535779	0.724739	0.688008	0.0373878	-0.36776	0.0491208	0.00253319	-0.99879	0.146591	
-0.68709	0.72587	-0.0319386	-0.535851	0.724903	0.687827	0.0375475	-0.367585	0.0492229	0.00264616	-0.998784	0.146557	
-0.686906	0.726045	-0.0319101	-0.535922	0.725071	0.687641	0.0377055	-0.367406	0.0493186	0.00276305	-0.998779	0.14652	
-0.686718	0.726225	-0.0318667	-0.53599	0.725242	0.687451	0.0378765	-0.367219	0.0494137	0.00289938	-0.998774	0.146476	
-0.686522	0.726413	-0.0318198	-0.536061	0.725422	0.687252	0.0380548	-0.367023	0.0495117	0.00304269	-0.998769	0.146429	
-0.686316	0.726609	-0.0317776	-0.536138	0.725609	0.687044	0.038232	-0.366821	0.0496124	0.00318113	-0.998764	0.146385	
-0.686104	0.726811	-0.0317306	-0.536216	0.725803	0.686829	0.0384151	-0.366612	0.049714	0.00332656	-0.998758	0.146339	
-0.685891	0.727015	-0.0316777	-0.536292	0.725997	0.686613	0.0386035	-0.366401	0.0498156	0.00347985	-0.998752	0.146289	
-0.685672	0.727223	-0.0316263	-0.536372	0.726197	0.686391	0.0387896	-0.366186	0.0499167	0.00362997	-0.998747	0.146241	
-0.685442	0.727442	-0.0315714	-0.536457	0.726407	0.686159	0.0389699	-0.365964	0.0500113	0.0037779	-0.998742	0.146193	
-0.685204	0.727669	-0.0315192	-0.536548	0.726626	0.685917	0.0391458	-0.365738	0.0501047	0.00392022	-0.998736	0.146147	
-0.684957	0.727904	-0.031461	-0.53664	0.726852	0.685667	0.0393304	-0.365503	0.0502005	0.00407219	-0.998731	0.146097	
-0.684703	0.728146	-0.0314045	-0.536737	0.727085	0.68541	0.0395164	-0.365262	0.0502986	0.00422328	-0.998725	0.146048	
-0.684446	0.72839	-0.0313456	-0.536833	0.72732	0.685149	0.039704	-0.365019	0.0503964	0.00437694	-0.99872	0.145999	
-0.684175	0.728647	-0.0312864	-0.536936	0.727568	0.684875	0.0398953	-0.364764	0.0504969	0.00453236	-0.998714	0.145949	
-0.683898	0.728909	-0.0312298	-0.537043	0.727821	0.684595	0.040087	-0.364506	0.0505995	0.00468579	-0.998708	0.1459	
-0.683614	0.729177	-0.0311742	-0.537154	0.72808	0.684308	0.0402814	-0.364241	0.050705	0.00483965	-0.998702	0.145851	
-0.683317	0.729458	-0.0311239	-0.537273	0.728351	0.684008	0.0404717	-0.36397	0.0508114	0.00498588	-0.998696	0.145804	
-0.68301	0.729747	-0.0310779	-0.537398	0.728632	0.683698	0.040659	-0.363694	0.0509187	0.00512613	-0.99869	0.14576	
-0.682696	0.730043	-0.0310413	-0.53753	0.728918	0.683381	0.0408499	-0.363412	0.0510352	0.00526151	-0.998683	0.145718	
-0.682377	0.730342	-0.0310123	-0.537667	0.729208	0.68306	0.0410444	-0.363129	0.0511597	0.00539331	-0.998676	0.145678	
-0.682064	0.730636	-0.0309958	-0.537805	0.729492	0.682745	0.0412299	-0.362853	0.0512863	0.00551017	-0.998669	0.145643	
-0.681757	0.730923	-0.0309769	-0.537939	0.729771	0.682437	0.0414076	-0.362584	0.0514055	0.00562391	-0.998662	0.145609	
-0.681447	0.731212	-0.0309669	-0.538078	0.730052	0.682126	0.0415787	-0.362316	0.0515262	0.00572623	-0.998655	0.145579	
-0.681122	0.731514	-0.0309649	-0.538227	0.730345	0.681801	0.0417511	-0.362039	0.0516535	0.00582256	-0.998648	0.145551	
-0.680799	0.731815	-0.0309716	-0.538379	0.730637	0.681478	0.0419126	-0.361767	0.0517788	0.00590507	-0.998641	0.145529	
-0.680483	0.732109	-0.030977	-0.538527	0.730924	0.681161	0.0420621	-0.361503	0.0518944	0.00598074	-0.998635	0.145508	
-0.680167	0.732401	-0.0309926	-0.538679	0.731209	0.680846	0.0422063	-0.361243	0.0520132	0.00604524	-0.998628	0.145492	
-0.679846	0.732699	-0.0310108	-0.538835	0.731499	0.680525	0.0423555	-0.360978	0.0521375	0.00611079	-0.998621	0.145475	
-0.679525	0.732995	-0.0310326	-0.538992	0.731788	0.680206	0.0424983	-0.360716	0.0522596	0.0061694	-0.998614	0.145459	
-0.679208	0.733288	-0.0310546	-0.539148	0.732074	0.679889	0.042634	-0.360459	0.0523767	0.00622312	-0.998608	0.145445	
-0.678891	0.733581	-0.0310813	-0.539306	0.73236	0.679574	0.0427628	-0.360205	0.052492	0.00626863	-0.998602	0.145435	
-0.678585	0.733862	-0.0311079	-0.539459	0.732635	0.679269	0.0428856	-0.35996	0.0526028	0.00631081	-0.998596	0.145424	
-0.678277	0.734146	-0.031143	-0.539615	0.732912	0.678962	0.0430105	-0.359715	0.0527209	0.00634791	-0.998589	0.145416	
-0.677961	0.734436	-0.0311823	-0.539776	0.733196	0.678648	0.0431406	-0.359464	0.0528459	0.00638494	-0.998582	0.145409	
-0.677631	0.734739	-0.0312264	-0.539945	0.733492	0.67832	0.0432686	-0.359203	0.0529726	0.00641585	-0.998575	0.145403	
-0.6773	0.735042	-0.0312702	-0.540116	0.733789	0.677991	0.0433918	-0.358944	0.0530957	0.00644358	-0.998569	0.145399	
-0.676956	0.735357	-0.0313172	-0.540293	0.734097	0.677649	0.0435177	-0.358675	0.0532231	0.00646967	-0.998562	0.145395	
-0.676609	0.735674	-0.0313661	-0.540472	0.734407	0.677305	0.0436467	-0.358404	0.0533542	0.00649629	-0.998555	0.145391	
-0.676277	0.735978	-0.0314127	-0.540643	0.734704	0.676974	0.0437681	-0.358145	0.0534779	0.00652028	-0.998548	0.145388	
-0.675939	0.736285	-0.031463	-0.540817	0.735005	0.67664	0.0438961	-0.357881	0.0536092	0.00654567	-0.998541	0.145385	
-0.67559	0.736603	-0.0315179	-0.540998	0.735316	0.676293	0.04403	-0.357608	0.053748	0.00657065	-0.998533	0.145382	
-0.675234	0.736928	-0.0315684	-0.541181	0.735633	0.675939	0.0441628	-0.35733	0.0538831	0.00659748	-0.998525	0.145379	
-0.674872	0.737257	-0.03162	-0.541367	0.735955	0.67558	0.0442947	-0.357048	0.0540184	0.00662238	-0.998518	0.145377	
-0.674503	0.737592	-0.0316765	-0.541557	0.736283	0.675213	0.0444359	-0.356759	0.054164	0.00664926	-0.99851	0.145374	
-0.674136	0.737925	-0.0317341	-0.541744	0.736608	0.67485	0.04458	-0.356474	0.0543125	0.00667741	-0.998502	0.145371	
-0.673766	0.73826	-0.0317985	-0.541935	0.736934	0.674483	0.04473	-0.356184	0.0544699	0.00670419	-0.998493	0.145371	
-0.673388	0.738602	-0.0318696	-0.54213	0.737268	0.674108	0.0448848	-0.355886	0.0546355	0.00672846	-0.998484	0.145372	
-0.672997	0.738955	-0.0319455	-0.542333	0.737612	0.673721	0.0450364	-0.355581	0.0548023	0.00674594	-0.998474	0.145377	
-0.672604	0.73931	-0.032019	-0.542535	0.737958	0.673332	0.0451913	-0.355273	0.0549697	0.00676717	-0.998465	0.145382	
-0.672214	0.739661	-0.0320922	-0.542737	0.738301	0.672945	0.0453412	-0.354968	0.0551334	0.00678529	-0.998456	0.145386	
-0.671825	0.740012	-0.0321585	-0.542936	0.738643	0.67256	0.0454911	-0.354665	0.0552924	0.00680834	-0.998447	0.145387	
-0.671429	0.740368	-0.0322227	-0.543138	0.738991	0.672167	0.0456492	-0.354354	0.0554563	0.00683787	-0.998438	0.145386	
-0.671022	0.740734	-0.0322883	-0.543345	0.739348	0.671764	0.045805	-0.354037	0.0556194	0.00686388	-0.998428	0.145385	
-0.670612	0.741103	-0.0323476	-0.543551	0.739709	0.671356	0.0459543	-0.353719	0.0557737	0.00688964	-0.99842	0.145386	
-0.670202	0.741471	-0.0324063	-0.543755	0.74007	0.670949	0.0460906	-0.353408	0.0559178	0.00690703	-0.998411	0.145389	
-0.669788	0.741842	-0.0324697	-0.54396	0.740433	0.670539	0.0462267	-0.353095	0.0560651	0.00692046	-0.998403	0.145396	
-0.669361	0.742225	-0.032527	-0.544169	0.740808	0.670115	0.0463569	-0.352776	0.056204	0.00693326	-0.998395	0.145402	
-0.668914	0.742625	-0.0325836	-0.544386	0.741201	0.669671	0.0464924	-0.352442	0.0563467	0.00694842	-0.998387	0.145409	
-0.668458	0.743034	-0.032628	-0.544602	0.741603	0.669217	0.0466128	-0.35211	0.0564701	0.00696163	-0.99838	0.145414	
-0.668003	0.743442	-0.0326495	-0.544807	0.742006	0.668765	0.046707	-0.35179	0.0565587	0.00697435	-0.998375	0.145417	
-0.667535	0.743862	-0.0326589	-0.545014	0.742421	0.668297	0.0467993	-0.351465	0.0566381	0.00699347	-0.99837	0.145416	
-0.667056	0.744291	-0.0326566	-0.545221	0.742847	0.667818	0.0468818	-0.35114	0.0567024	0.00701398	-0.998366	0.145413	
-0.666567	0.74473	-0.0326508	-0.54543	0.743281	0.667329	0.046959	-0.350809	0.0567605	0.00703259	-0.998363	0.145411	
-0.666078	0.745167	-0.0326406	-0.545636	0.743715	0.66684	0.0470279	-0.350483	0.0568098	0.00704897	-0.99836	0.145409	
-0.665588	0.745605	-0.0326272	-0.545839	0.744151	0.66635	0.0470839	-0.350161	0.0568472	0.00705892	-0.998358	0.145411	
-0.665093	0.746048	-0.0326139	-0.546045	0.744591	0.665855	0.0471353	-0.349836	0.0568813	0.00706538	-0.998356	0.145414	
-0.664593	0.746494	-0.0325958	-0.546253	0.745036	0.665354	0.0471774	-0.34951	0.0569054	0.00706869	-0.998355	0.145419	
-0.664081	0.746951	-0.0325671	-0.54646	0.745492	0.664841	0.0472067	-0.349182	0.0569131	0.00707056	-0.998354	0.145423	
-0.663567	0.747409	-0.0325255	-0.546661	0.745949	0.664326	0.0472203	-0.34886	0.0569004	0.00707144	-0.998355	0.145427	
-0.663043	0.747877	-0.0324614	-0.54686	0.746419	0.6638	0.0472118	-0.348541	0.0568565	0.00707371	-0.998357	0.145427	
