-0.686354	0.726618	-0.0307479	-0.535819	0.725667	0.687034	0.0373083	-0.367141	0.0482337	0.003294	-0.998831	0.146132	
-0.686168	0.726796	-0.0306755	-0.535872	0.725837	0.686844	0.0374971	-0.366942	0.0483221	0.00346387	-0.998826	0.146081	
-0.685968	0.726988	-0.0305947	-0.535929	0.726019	0.686641	0.037693	-0.366731	0.0484099	0.00364388	-0.998821	0.146025	
-0.685769	0.72718	-0.030511	-0.535986	0.726202	0.686436	0.0378869	-0.366521	0.0484944	0.00382456	-0.998816	0.145968	
-0.685576	0.727365	-0.0304233	-0.53604	0.726379	0.686239	0.0380691	-0.366318	0.0485678	0.0040004	-0.998812	0.145911	
-0.685381	0.727552	-0.03034	-0.536098	0.726559	0.686039	0.0382442	-0.366117	0.0486391	0.00416808	-0.998808	0.145856	
-0.685182	0.727744	-0.0302505	-0.536157	0.726742	0.685835	0.0384174	-0.365913	0.048705	0.00433858	-0.998804	0.145799	
-0.684973	0.727944	-0.0301625	-0.536221	0.726934	0.685621	0.0385943	-0.3657	0.0487746	0.0045099	-0.9988	0.145742	
-0.684758	0.72815	-0.0300782	-0.536289	0.727132	0.685402	0.0387684	-0.365485	0.0488449	0.00467615	-0.998795	0.145687	
-0.684528	0.728369	-0.0300053	-0.536368	0.727343	0.685168	0.038939	-0.365263	0.0489206	0.00483066	-0.998791	0.145636	
-0.684301	0.728585	-0.0299316	-0.536447	0.727551	0.684937	0.0391098	-0.365043	0.0489961	0.00498611	-0.998787	0.145585	
-0.684066	0.728809	-0.0298629	-0.536531	0.727768	0.684698	0.0392782	-0.364818	0.0490734	0.00513558	-0.998782	0.145536	
-0.683821	0.729041	-0.0298029	-0.536623	0.727992	0.68445	0.0394423	-0.364589	0.0491537	0.0052752	-0.998777	0.14549	
-0.683573	0.729276	-0.0297483	-0.536718	0.72822	0.684198	0.0395993	-0.364361	0.0492326	0.00540568	-0.998773	0.145449	
-0.683321	0.729514	-0.0297015	-0.536818	0.728451	0.683944	0.0397573	-0.36413	0.0493177	0.00553094	-0.998768	0.145409	
-0.683071	0.72975	-0.0296558	-0.536918	0.728679	0.683691	0.0399098	-0.363904	0.0493996	0.00565159	-0.998763	0.14537	
-0.682822	0.729985	-0.0296131	-0.537018	0.728907	0.683439	0.04006	-0.363679	0.049482	0.00576868	-0.998758	0.145333	
-0.682573	0.730218	-0.0295812	-0.537121	0.729135	0.683188	0.0402036	-0.363459	0.049567	0.00587318	-0.998754	0.1453	
-0.682324	0.730452	-0.0295557	-0.537227	0.729362	0.682937	0.0403427	-0.36324	0.0496531	0.00597002	-0.998749	0.145271	
-0.682071	0.730689	-0.0295436	-0.537339	0.729593	0.682683	0.0404713	-0.363023	0.0497409	0.00604953	-0.998744	0.14525	
-0.681811	0.730932	-0.0295365	-0.537456	0.72983	0.682423	0.0405943	-0.362803	0.049828	0.006121	-0.998739	0.145232	
-0.681546	0.731179	-0.0295346	-0.537575	0.730071	0.682158	0.040699	-0.362588	0.0499055	0.00617589	-0.998735	0.145221	
-0.681287	0.731421	-0.0295312	-0.537691	0.730309	0.681898	0.0407909	-0.362383	0.0499726	0.0062234	-0.998731	0.145212	
-0.681031	0.731659	-0.029525	-0.537805	0.730543	0.681642	0.0408786	-0.362184	0.0500347	0.00627033	-0.998728	0.1452	
-0.680772	0.7319	-0.0295261	-0.537924	0.73078	0.681383	0.0409731	-0.361982	0.0501068	0.00631621	-0.998724	0.145188	
-0.680514	0.73214	-0.0295325	-0.538046	0.731015	0.681124	0.041068	-0.361781	0.0501829	0.00635861	-0.99872	0.145177	
-0.680254	0.732381	-0.029542	-0.538169	0.731251	0.680865	0.0411562	-0.361581	0.0502561	0.00639402	-0.998716	0.145168	
-0.679999	0.732617	-0.0295535	-0.538291	0.731485	0.68061	0.041229	-0.36139	0.0503195	0.00641778	-0.998713	0.145162	
-0.679736	0.73286	-0.0295636	-0.538416	0.731725	0.680349	0.0412904	-0.3612	0.0503737	0.00643417	-0.99871	0.145159	
-0.679469	0.733108	-0.0295711	-0.538542	0.731969	0.680082	0.0413444	-0.36101	0.0504207	0.00644712	-0.998707	0.145157	
-0.679206	0.733352	-0.0295756	-0.538664	0.732211	0.679819	0.0413906	-0.360828	0.0504599	0.00645713	-0.998705	0.145155	
-0.678933	0.733604	-0.0295758	-0.538787	0.732462	0.679546	0.0414286	-0.360645	0.0504903	0.00646407	-0.998704	0.145154	
-0.678656	0.733861	-0.029581	-0.538914	0.732716	0.679269	0.041477	-0.360454	0.0505318	0.00647416	-0.998701	0.145153	
-0.678372	0.734123	-0.0295835	-0.539042	0.732977	0.678985	0.0415206	-0.360262	0.050568	0.00648239	-0.9987	0.145152	
-0.678077	0.734395	-0.0295897	-0.539177	0.733247	0.678691	0.0415587	-0.360062	0.0506028	0.00648347	-0.998698	0.145156	
-0.677779	0.73467	-0.0295916	-0.539309	0.733521	0.678394	0.0415788	-0.359866	0.0506215	0.00647516	-0.998697	0.145165	
-0.677463	0.734961	-0.0295932	-0.539448	0.733812	0.678078	0.0415933	-0.359663	0.050636	0.006462	-0.998696	0.145177	
-0.677148	0.735252	-0.0295891	-0.539583	0.734102	0.677763	0.0416017	-0.359462	0.0506421	0.00644906	-0.998696	0.145189	
-0.676841	0.735535	-0.0295663	-0.539706	0.734386	0.677456	0.0415879	-0.359277	0.0506192	0.0064353	-0.998697	0.1452	
-0.676528	0.735825	-0.0295305	-0.539827	0.734678	0.677141	0.0415596	-0.359094	0.0505769	0.00642077	-0.9987	0.145209	
-0.676198	0.736129	-0.0294939	-0.539955	0.734984	0.676811	0.0415375	-0.3589	0.0505387	0.00641001	-0.998702	0.145216	
-0.675853	0.736447	-0.0294518	-0.540088	0.735304	0.676465	0.0415103	-0.358698	0.0504933	0.00639881	-0.998704	0.145224	
-0.675502	0.736772	-0.0294036	-0.54022	0.735631	0.676112	0.0414687	-0.358498	0.050433	0.00638198	-0.998707	0.145234	
-0.675138	0.737107	-0.029353	-0.540355	0.73597	0.675746	0.041418	-0.358293	0.0503647	0.00635988	-0.998711	0.145246	
-0.674769	0.737447	-0.0292961	-0.540489	0.736314	0.675375	0.041355	-0.358093	0.050283	0.00633397	-0.998715	0.14526	
-0.674411	0.737778	-0.0292304	-0.540614	0.736649	0.675014	0.0412801	-0.357903	0.0501864	0.00630718	-0.99872	0.145274	
-0.674041	0.738118	-0.0291521	-0.540739	0.736995	0.674642	0.041189	-0.357712	0.0500696	0.00627812	-0.998726	0.145288	
-0.673659	0.738471	-0.0290652	-0.540867	0.737353	0.674257	0.0410891	-0.357517	0.0499405	0.00624875	-0.998733	0.145301	
-0.673258	0.738841	-0.0289451	-0.54099	0.737731	0.673851	0.0409524	-0.357325	0.049762	0.00621788	-0.998742	0.145311	
-0.672837	0.73923	-0.0288037	-0.541111	0.73813	0.673425	0.0407861	-0.357135	0.0495475	0.00618154	-0.998753	0.145322	
-0.672403	0.739631	-0.0286481	-0.541231	0.738542	0.672985	0.0405932	-0.356949	0.0493037	0.00613717	-0.998765	0.145337	
-0.671973	0.740027	-0.0284868	-0.541346	0.738949	0.672549	0.040386	-0.35677	0.0490455	0.00608807	-0.998778	0.145353	
-0.67154	0.740426	-0.0283304	-0.541465	0.73936	0.672111	0.0401798	-0.356586	0.0487914	0.006036	-0.998791	0.145371	
-0.671102	0.74083	-0.0281719	-0.541587	0.739775	0.671666	0.0399692	-0.356397	0.0485325	0.00598256	-0.998804	0.14539	
-0.670659	0.741238	-0.0279943	-0.541702	0.740196	0.671217	0.0397281	-0.356218	0.0482382	0.00592276	-0.998818	0.14541	
-0.670208	0.741653	-0.0277989	-0.541813	0.740625	0.670758	0.0394677	-0.356044	0.0479177	0.00586303	-0.998834	0.145429	
-0.66973	0.742092	-0.027581	-0.541925	0.74108	0.670273	0.039185	-0.355866	0.0475657	0.00580368	-0.998851	0.145445	
-0.669218	0.742563	-0.0273411	-0.542043	0.741566	0.669752	0.0388842	-0.355676	0.0471857	0.00574673	-0.99887	0.145458	
-0.668696	0.743042	-0.02709	-0.542163	0.742062	0.66922	0.0385758	-0.355482	0.0467927	0.00569306	-0.998888	0.145468	
-0.668172	0.743523	-0.0268227	-0.542278	0.74256	0.668686	0.0382521	-0.355293	0.0463773	0.00564154	-0.998908	0.145475	
-0.667639	0.744011	-0.0265534	-0.542397	0.743065	0.668143	0.0379273	-0.355096	0.0459598	0.00559081	-0.998928	0.145482	
-0.667102	0.744503	-0.0262775	-0.542516	0.743573	0.667596	0.0375966	-0.354899	0.0455335	0.00554147	-0.998947	0.145487	
-0.666548	0.745009	-0.0259788	-0.542632	0.744098	0.667032	0.0372425	-0.354704	0.0450746	0.00549318	-0.998969	0.14549	
-0.665986	0.745523	-0.0256479	-0.542734	0.744631	0.666458	0.0368506	-0.354524	0.0445662	0.00544377	-0.998992	0.145493	
-0.665404	0.746055	-0.0253012	-0.542838	0.745184	0.665863	0.0364471	-0.354336	0.0440387	0.00539799	-0.999015	0.145492	
-0.664823	0.746584	-0.0249578	-0.542945	0.745732	0.665269	0.0360632	-0.354139	0.0435279	0.00536376	-0.999038	0.145488	
-0.664248	0.747106	-0.024627	-0.543057	0.746272	0.664683	0.0357127	-0.353928	0.0430504	0.00534364	-0.999059	0.145479	
-0.663687	0.747615	-0.0243104	-0.54317	0.746796	0.664111	0.0353903	-0.35371	0.0426031	0.0053332	-0.999078	0.14547	
-0.663119	0.748129	-0.0239901	-0.543284	0.747326	0.663531	0.0350668	-0.353486	0.0421527	0.00532506	-0.999097	0.145459	
-0.662545	0.748648	-0.0236559	-0.543393	0.747861	0.662946	0.0347332	-0.353265	0.0416855	0.00532101	-0.999117	0.145448	
-0.661971	0.749166	-0.0233152	-0.543497	0.748396	0.66236	0.0343907	-0.35305	0.0412075	0.00531667	-0.999136	0.145436	
-0.661396	0.749684	-0.0229831	-0.543605	0.748929	0.661774	0.0340674	-0.352824	0.0407494	0.00531937	-0.999155	0.145424	
-0.66083	0.750193	-0.022675	-0.543721	0.74945	0.661198	0.0337886	-0.352579	0.0403407	0.00533473	-0.999172	0.145411	
-0.660278	0.750688	-0.0223697	-0.543833	0.749958	0.660635	0.0335367	-0.352329	0.0399538	0.00536725	-0.999187	0.145392	
-0.659734	0.751174	-0.0220877	-0.54395	0.750455	0.660082	0.0332971	-0.352076	0.0395916	0.00539137	-0.999201	0.145379	
-0.65919	0.75166	-0.0218136	-0.544071	0.750952	0.659528	0.0330734	-0.351813	0.0392467	0.0054207	-0.999215	0.145367	
-0.658646	0.752145	-0.0215326	-0.544187	0.751447	0.658975	0.0328421	-0.351556	0.0388915	0.00545075	-0.999229	0.145354	
-0.65811	0.752622	-0.0212447	-0.544297	0.751935	0.65843	0.0326197	-0.351301	0.0385385	0.00549267	-0.999242	0.145336	
-0.657575	0.753098	-0.0209682	-0.544413	0.75242	0.657886	0.0324179	-0.351036	0.0382085	0.00554032	-0.999254	0.145316	
-0.657037	0.753574	-0.0207096	-0.54454	0.752904	0.65734	0.0322459	-0.350752	0.0379129	0.00559438	-0.999265	0.145295	
-0.656514	0.754036	-0.0204525	-0.544663	0.753374	0.656808	0.032108	-0.35046	0.037644	0.00567096	-0.999275	0.145267	
-0.655989	0.754501	-0.0201957	-0.544787	0.753845	0.656274	0.0319788	-0.350161	0.0373819	0.0057533	-0.999285	0.145237	
-0.655465	0.754962	-0.0199407	-0.544909	0.754312	0.655743	0.0318575	-0.349859	0.0371272	0.00584003	-0.999294	0.145208	
-0.654946	0.755419	-0.019681	-0.545027	0.754775	0.655215	0.0317419	-0.349556	0.0368737	0.00593453	-0.999302	0.145178	
-0.654437	0.755867	-0.0194249	-0.545139	0.755229	0.654697	0.0316299	-0.349258	0.0366254	0.00602958	-0.999311	0.14515	
-0.653914	0.756326	-0.0191622	-0.545254	0.755694	0.654166	0.0315203	-0.348948	0.0363749	0.00613082	-0.999319	0.145121	
-0.653382	0.756793	-0.0188871	-0.545366	0.756167	0.653625	0.031407	-0.348633	0.0361137	0.00623894	-0.999328	0.14509	
-0.652825	0.757281	-0.0185853	-0.545475	0.756662	0.653058	0.031272	-0.348314	0.035819	0.00635234	-0.999338	0.145057	
-0.652244	0.757789	-0.0182609	-0.545582	0.757177	0.652468	0.0311194	-0.347989	0.0354966	0.00647069	-0.999349	0.145023	
-0.65164	0.758317	-0.0179135	-0.545688	0.757714	0.651853	0.0309458	-0.347661	0.0351437	0.00659222	-0.999361	0.144987	
-0.651026	0.758853	-0.0175282	-0.545778	0.758259	0.651227	0.030751	-0.34734	0.0347503	0.00672877	-0.999373	0.144945	
-0.650389	0.759408	-0.0171273	-0.54587	0.758825	0.650578	0.0305479	-0.34701	0.034341	0.00687147	-0.999387	0.144899	
-0.649722	0.759989	-0.0167031	-0.545964	0.759416	0.649898	0.0303382	-0.346667	0.033912	0.00702683	-0.9994	0.144848	
-0.649041	0.760579	-0.0162589	-0.546052	0.760017	0.649205	0.0301087	-0.346325	0.0334554	0.00718476	-0.999414	0.144797	
-0.648347	0.761181	-0.0157912	-0.546133	0.760631	0.648498	0.0298542	-0.345984	0.032965	0.00734459	-0.99943	0.144747	
-0.647644	0.761789	-0.0153123	-0.54621	0.761251	0.647782	0.0295786	-0.345646	0.0324517	0.00749992	-0.999445	0.1447	
-0.646954	0.762385	-0.0148275	-0.546279	0.76186	0.647079	0.0292953	-0.345319	0.0319289	0.00765623	-0.999461	0.144653	
-0.646267	0.762977	-0.0143348	-0.546344	0.762465	0.646378	0.0290268	-0.344984	0.0314125	0.00782933	-0.999476	0.144601	
-0.645579	0.763568	-0.0138403	-0.546406	0.763068	0.645678	0.0287628	-0.344646	0.0308988	0.00800756	-0.99949	0.144549	
-0.644899	0.764151	-0.013335	-0.546459	0.763664	0.644985	0.0284937	-0.344314	0.0303743	0.0081921	-0.999505	0.144496	
-0.644208	0.764742	-0.0128417	-0.546519	0.764267	0.644282	0.0282239	-0.343973	0.0298577	0.00836756	-0.999519	0.144451	
-0.643527	0.765324	-0.0123386	-0.546569	0.764861	0.643588	0.0279671	-0.343634	0.0293449	0.00856025	-0.999533	0.1444	
-0.64285	0.7659	-0.011836	-0.546614	0.765449	0.6429	0.0277091	-0.343298	0.0288318	0.00875297	-0.999546	0.144351	
-0.642166	0.766481	-0.0113497	-0.546667	0.766042	0.642204	0.0274495	-0.342956	0.0283283	0.00893278	-0.999559	0.14431	
-0.641493	0.767052	-0.0108631	-0.546714	0.766624	0.64152	0.0271957	-0.342618	0.0278294	0.00911792	-0.999571	0.144269	
-0.640821	0.767621	-0.0103634	-0.546755	0.767204	0.640837	0.0269597	-0.342273	0.0273361	0.00932548	-0.999583	0.144219	
-0.64017	0.76817	-0.00988351	-0.546794	0.767763	0.640175	0.0267471	-0.341927	0.0268735	0.00953446	-0.999593	0.144172	
-0.639553	0.768689	-0.00942438	-0.546828	0.768292	0.639549	0.0265672	-0.341585	0.0264492	0.00975046	-0.999603	0.144127	
-0.638954	0.769192	-0.00898519	-0.546863	0.768803	0.638939	0.0264393	-0.341226	0.0260779	0.00998567	-0.99961	0.144078	
-0.638356	0.769694	-0.00857367	-0.546909	0.769311	0.638332	0.0263257	-0.340858	0.0257356	0.0102093	-0.999617	0.144039	
-0.637765	0.770188	-0.00816377	-0.546948	0.769812	0.637732	0.0262148	-0.340492	0.0253966	0.0104343	-0.999623	0.144001	
-0.637165	0.770688	-0.00774443	-0.546987	0.77032	0.637123	0.0261132	-0.340116	0.0250593	0.0106728	-0.999629	0.143961	
-0.636555	0.771197	-0.00733413	-0.547031	0.770835	0.636504	0.0259996	-0.339737	0.024719	0.0108967	-0.999635	0.143928	
-0.635947	0.771702	-0.00691863	-0.547069	0.771348	0.635887	0.0258715	-0.339368	0.0243646	0.0111162	-0.999641	0.143896	
-0.635333	0.772211	-0.00650574	-0.547111	0.771865	0.635265	0.0257444	-0.338995	0.024013	0.0113347	-0.999647	0.143865	
-0.63471	0.772727	-0.00607732	-0.547152	0.772388	0.634633	0.0256408	-0.338604	0.0236702	0.0115804	-0.999653	0.143824	
-0.634085	0.773243	-0.00565701	-0.547193	0.772912	0.634	0.0255307	-0.338213	0.0233279	0.0118162	-0.999658	0.143791	
-0.633438	0.773776	-0.00522858	-0.547233	0.773453	0.633345	0.0253854	-0.337822	0.0229541	0.012036	-0.999664	0.143768	
-0.632769	0.774326	-0.00476854	-0.547263	0.774012	0.632668	0.0252086	-0.337435	0.0225366	0.0122603	-0.999671	0.143746	
-0.632083	0.774889	-0.00427608	-0.547281	0.774587	0.631974	0.0249953	-0.337057	0.0220709	0.0124869	-0.999678	0.143724	
-0.631353	0.775487	-0.00375411	-0.5473	0.775196	0.631236	0.0247627	-0.336663	0.0215729	0.0127238	-0.999686	0.143699	
-0.630602	0.7761	-0.00321151	-0.547317	0.775821	0.630477	0.0245187	-0.336263	0.0210537	0.01297	-0.999694	0.14367	
-0.629837	0.776723	-0.00267131	-0.547338	0.776456	0.629704	0.0242626	-0.335855	0.0205274	0.0132073	-0.999702	0.143648	
-0.629071	0.777345	-0.00213159	-0.547358	0.77709	0.628931	0.0240066	-0.335445	0.0200021	0.0134455	-0.99971	0.143628	
-0.628321	0.777953	-0.00157718	-0.547364	0.777711	0.628173	0.0237583	-0.335039	0.0194736	0.0137013	-0.999716	0.143603	
-0.627561	0.778567	-0.0010143	-0.547364	0.778338	0.627407	0.0234812	-0.334643	0.0189181	0.0139464	-0.999724	0.143586	
-0.626804	0.779177	-0.000452546	-0.547358	0.77896	0.626644	0.0231991	-0.334249	0.0183598	0.0141888	-0.999731	0.143575	
-0.626055	0.779779	9.91875e-05	-0.547347	0.779575	0.625889	0.0229208	-0.333856	0.017811	0.014427	-0.999737	0.143572	
-0.625311	0.780375	0.00064849	-0.547336	0.780184	0.625139	0.0226777	-0.333445	0.0172917	0.0146866	-0.999743	0.143564	
-0.624592	0.78095	0.00116139	-0.547326	0.78077	0.624415	0.0224454	-0.333042	0.0168035	0.014926	-0.999747	0.14357	
-0.623876	0.781521	0.00169526	-0.547305	0.781353	0.623694	0.0222173	-0.332639	0.016306	0.0151854	-0.999752	0.143569	
-0.623158	0.782093	0.002231	-0.54728	0.781936	0.62297	0.0219941	-0.332231	0.0158116	0.0154503	-0.999756	0.143569	
-0.622448	0.782656	0.00275965	-0.547251	0.782511	0.622256	0.0217839	-0.331823	0.0153321	0.0157188	-0.999759	0.143573	
-0.621757	0.783204	0.00326125	-0.547224	0.783069	0.621559	0.0216181	-0.331398	0.0149043	0.015995	-0.999761	0.143581	
-0.62111	0.783715	0.00370896	-0.5472	0.783588	0.620908	0.0214965	-0.330974	0.0145442	0.016258	-0.999762	0.143602	
-0.620509	0.784188	0.00413094	-0.547168	0.78407	0.620302	0.0214343	-0.330547	0.0142461	0.0165391	-0.999762	0.143622	
-0.619929	0.784645	0.00454534	-0.547132	0.784533	0.619716	0.0214218	-0.330105	0.0139917	0.016846	-0.99976	0.143637	
-0.619367	0.785087	0.00493292	-0.547096	0.784981	0.619149	0.0214371	-0.329658	0.0137758	0.0171497	-0.999758	0.143659	
-0.618816	0.785518	0.00530707	-0.547058	0.785419	0.618593	0.0214615	-0.329211	0.0135755	0.017449	-0.999756	0.143688	
-0.618271	0.785945	0.00569955	-0.547009	0.785851	0.618042	0.0215017	-0.32876	0.0133766	0.0177729	-0.999753	0.14371	
-0.617738	0.786361	0.00605607	-0.546965	0.786273	0.617504	0.0215236	-0.328324	0.0131857	0.0180577	-0.99975	0.143749	
-0.617212	0.786771	0.00641588	-0.546915	0.78669	0.616973	0.0215409	-0.327896	0.0129893	0.0183426	-0.999747	0.143791	
-0.616672	0.787191	0.00681094	-0.546851	0.787116	0.616427	0.0215705	-0.327453	0.0127817	0.0186629	-0.999744	0.143823	
-0.616132	0.787611	0.00714341	-0.5468	0.787542	0.615883	0.0215819	-0.327012	0.0125987	0.0189231	-0.999742	0.143892	
-0.615577	0.788041	0.00749263	-0.546746	0.787979	0.615323	0.0216103	-0.326555	0.0124194	0.0192068	-0.999738	0.143955	
-0.614996	0.788491	0.00782865	-0.546702	0.788435	0.614738	0.021632	-0.326089	0.0122441	0.019476	-0.999735	0.144026	
-0.614416	0.78894	0.00817162	-0.546652	0.78889	0.614153	0.0216633	-0.325622	0.0120724	0.0197568	-0.999732	0.144093	
-0.613833	0.78939	0.0085503	-0.546585	0.789347	0.613564	0.0216879	-0.32516	0.011874	0.0200619	-0.999728	0.144152	
-0.613239	0.789847	0.0089204	-0.546521	0.78981	0.612966	0.0217292	-0.324683	0.0116948	0.0203706	-0.999724	0.144214	
-0.612638	0.790309	0.00927993	-0.54646	0.79028	0.612359	0.0217702	-0.324202	0.0115225	0.020671	-0.99972	0.144283	
-0.612023	0.790782	0.00963099	-0.546401	0.790759	0.611739	0.0218123	-0.323712	0.0113571	0.0209654	-0.999716	0.14436	
-0.611415	0.791246	0.010015	-0.546323	0.791231	0.611126	0.0218728	-0.323217	0.0111863	0.0212976	-0.999711	0.144425	
-0.61082	0.791701	0.0104029	-0.546236	0.791693	0.610526	0.0219159	-0.322738	0.0109996	0.0216226	-0.999706	0.144496	
-0.610239	0.792144	0.0107585	-0.546152	0.792143	0.60994	0.0219434	-0.322274	0.0108203	0.021913	-0.999701	0.144582	
-0.609655	0.792589	0.0111063	-0.546073	0.792596	0.609351	0.0219871	-0.321801	0.0106591	0.0222073	-0.999697	0.144668	
-0.609089	0.793018	0.011501	-0.54597	0.793032	0.60878	0.0220828	-0.321315	0.0105105	0.0225711	-0.99969	0.144726	
-0.608544	0.793432	0.0118654	-0.545869	0.793453	0.608228	0.0221763	-0.320837	0.0103784	0.0229099	-0.999684	0.144799	
-0.608	0.793843	0.0121886	-0.545779	0.79387	0.607679	0.0222808	-0.32035	0.0102807	0.0232229	-0.999677	0.144889	
-0.607477	0.794238	0.0125313	-0.545673	0.794272	0.607149	0.0224014	-0.319868	0.0101837	0.0235616	-0.999671	0.144971	
-0.606984	0.794609	0.0129146	-0.545543	0.79465	0.606648	0.0225678	-0.319387	0.010098	0.0239608	-0.999662	0.145027	
-0.6065	0.794972	0.0132721	-0.545418	0.79502	0.606157	0.0227442	-0.318905	0.0100361	0.024346	-0.999653	0.145088	
-0.606013	0.795338	0.0136098	-0.545301	0.795392	0.605662	0.0229421	-0.318411	0.0100037	0.0247284	-0.999644	0.145155	
-0.605549	0.795686	0.0139457	-0.545173	0.795745	0.605189	0.023142	-0.31793	0.00997395	0.0251109	-0.999635	0.145225	
-0.605104	0.796018	0.014301	-0.54503	0.796084	0.604735	0.0233588	-0.31745	0.00994566	0.0255193	-0.999625	0.145286	
-0.604671	0.796341	0.014646	-0.544884	0.796414	0.604293	0.0235798	-0.316975	0.00992702	0.0259223	-0.999615	0.145352	
-0.604241	0.796661	0.0149522	-0.544751	0.79674	0.603854	0.0237937	-0.316504	0.0099266	0.0262901	-0.999605	0.145433	
-0.603831	0.796966	0.0152691	-0.544606	0.79705	0.603435	0.0240242	-0.316036	0.00993258	0.0266768	-0.999595	0.14551	
-0.603413	0.797276	0.0155896	-0.544455	0.797367	0.603007	0.0242726	-0.315557	0.00995134	0.027077	-0.999584	0.145586	
-0.602989	0.797592	0.0158758	-0.544315	0.797687	0.602573	0.0245202	-0.315072	0.00999074	0.0274493	-0.999573	0.14568	
-0.602554	0.797914	0.0161565	-0.544176	0.798015	0.602128	0.0247733	-0.314579	0.0100387	0.0278204	-0.999563	0.145778	
-0.602142	0.798219	0.0164591	-0.544017	0.798325	0.601706	0.025035	-0.314095	0.0100799	0.0282144	-0.999551	0.14587	
-0.60173	0.798524	0.0167515	-0.543859	0.798635	0.601283	0.025293	-0.313613	0.0101247	0.0285979	-0.99954	0.145969	
-0.60131	0.798835	0.0169773	-0.543726	0.798951	0.600854	0.0255378	-0.313132	0.0101996	0.0289202	-0.99953	0.146095	
-0.600888	0.799148	0.0172063	-0.543589	0.799267	0.600423	0.0257838	-0.312648	0.010274	0.0292456	-0.999519	0.146223	
-0.600476	0.799452	0.0174569	-0.543435	0.799576	0.6	0.026048	-0.312159	0.01035	0.0295993	-0.999508	0.146345	
-0.600093	0.799735	0.0176759	-0.543284	0.799862	0.599608	0.0262908	-0.311688	0.010427	0.0299152	-0.999498	0.146485	
-0.59971	0.800018	0.0178687	-0.543143	0.800148	0.599216	0.0265301	-0.311214	0.0105174	0.030208	-0.999488	0.146638	
-0.599338	0.800291	0.0181047	-0.54299	0.800425	0.598832	0.0268273	-0.310712	0.010628	0.0305701	-0.999476	0.146761	
-0.598985	0.800551	0.0183302	-0.542836	0.800688	0.598466	0.0271372	-0.310199	0.0107547	0.0309316	-0.999464	0.146893	
-0.598664	0.800786	0.018509	-0.542695	0.800926	0.598134	0.0274314	-0.309699	0.0108958	0.0312465	-0.999452	0.147043	
-0.598376	0.800997	0.0187089	-0.542547	0.801139	0.597835	0.0277417	-0.309199	0.0110362	0.0315885	-0.99944	0.147181	
-0.598106	0.801194	0.0189265	-0.542391	0.801339	0.597551	0.0280836	-0.308686	0.0111908	0.0319635	-0.999426	0.147305	
-0.597837	0.80139	0.0191134	-0.542243	0.801537	0.597269	0.0284207	-0.308174	0.0113602	0.0323111	-0.999413	0.147442	
-0.597589	0.801571	0.0192816	-0.542098	0.80172	0.597008	0.0287495	-0.307671	0.0115335	0.0326389	-0.999401	0.14759	
