0.552981	0.844653	0.116776	-1.18688	-0.154541	1.11595	1.5136	
0.552706	0.84465	0.116652	-1.18695	-0.154539	1.11595	1.5136	
0.552432	0.844645	0.116534	-1.18701	-0.154537	1.11595	1.5136	
0.552159	0.844638	0.11642	-1.18708	-0.154535	1.11595	1.5136	
0.551892	0.844625	0.11631	-1.18714	-0.154529	1.11595	1.5136	
0.55163	0.844607	0.116204	-1.18719	-0.154523	1.11595	1.5136	
0.551374	0.844586	0.116099	-1.18724	-0.154511	1.11595	1.5136	
0.551117	0.844565	0.115998	-1.18729	-0.154492	1.11595	1.5136	
0.550852	0.84454	0.115896	-1.18734	-0.154466	1.11595	1.5136	
0.550593	0.844519	0.115796	-1.18739	-0.154421	1.11595	1.5136	
0.55034	0.844497	0.115697	-1.18743	-0.15437	1.11595	1.5136	
0.550094	0.844475	0.115599	-1.18746	-0.15432	1.11595	1.5136	
0.549856	0.844451	0.115505	-1.18749	-0.154267	1.11595	1.5136	
0.549624	0.844423	0.115415	-1.18752	-0.154222	1.11595	1.5136	
0.549391	0.844389	0.11533	-1.18754	-0.154175	1.11595	1.5136	
0.549159	0.844351	0.115247	-1.18756	-0.154122	1.11595	1.5136	
0.548916	0.844312	0.115166	-1.18758	-0.154061	1.11595	1.5136	
0.548671	0.844272	0.115093	-1.1876	-0.153983	1.11595	1.5136	
0.548436	0.844235	0.115029	-1.18763	-0.153883	1.11595	1.5136	
0.548207	0.844199	0.114974	-1.18766	-0.153766	1.11595	1.5136	
0.547985	0.844158	0.114928	-1.18769	-0.153635	1.11595	1.5136	
0.547765	0.844112	0.114885	-1.18772	-0.153486	1.11595	1.5136	
0.547543	0.844057	0.114854	-1.18776	-0.153322	1.11595	1.5136	
0.547313	0.843989	0.114834	-1.18779	-0.153149	1.11595	1.5136	
0.547088	0.843919	0.114824	-1.18783	-0.152956	1.11595	1.5136	
0.546863	0.843848	0.11482	-1.18787	-0.152762	1.11595	1.5136	
0.546633	0.843775	0.11482	-1.18791	-0.152564	1.11595	1.5136	
0.546417	0.843702	0.11482	-1.18796	-0.152359	1.11595	1.5136	
0.546217	0.84362	0.11482	-1.18801	-0.152144	1.11595	1.5136	
0.546023	0.843537	0.11482	-1.18806	-0.15193	1.11595	1.5136	
0.54583	0.843446	0.11482	-1.18813	-0.151727	1.11595	1.5136	
0.545639	0.843352	0.11482	-1.1882	-0.151541	1.11595	1.5136	
0.545445	0.843252	0.114821	-1.18828	-0.151377	1.11595	1.5136	
0.545251	0.84315	0.114821	-1.18836	-0.151234	1.11595	1.5136	
0.545059	0.843049	0.114821	-1.18846	-0.151111	1.11595	1.5136	
0.544876	0.842944	0.114821	-1.18857	-0.151011	1.11595	1.5136	
0.544696	0.842841	0.114821	-1.18869	-0.150936	1.11595	1.5136	
0.544518	0.842747	0.114821	-1.18882	-0.150876	1.11595	1.5136	
0.544343	0.842651	0.114821	-1.18896	-0.150829	1.11595	1.5136	
0.544181	0.842554	0.114821	-1.1891	-0.150784	1.11595	1.5136	
0.544018	0.842454	0.114821	-1.18925	-0.150737	1.11595	1.5136	
0.543856	0.842354	0.11482	-1.18941	-0.150692	1.11595	1.5136	
0.543684	0.842257	0.114818	-1.18957	-0.150645	1.11595	1.5136	
0.543502	0.842159	0.114815	-1.18973	-0.150588	1.11595	1.5136	
0.543312	0.842063	0.114806	-1.1899	-0.15052	1.11595	1.5136	
0.54312	0.841967	0.114797	-1.19007	-0.15042	1.11595	1.5136	
0.542927	0.841876	0.114786	-1.19025	-0.150287	1.11595	1.5136	
0.542729	0.841788	0.114772	-1.19044	-0.150124	1.11595	1.5136	
0.542537	0.841692	0.114755	-1.19062	-0.149937	1.11595	1.5136	
0.542339	0.8416	0.114738	-1.19081	-0.149753	1.11595	1.5136	
0.542144	0.841509	0.114729	-1.19101	-0.149586	1.11595	1.51361	
0.541955	0.841425	0.114726	-1.19121	-0.149449	1.11595	1.51361	
0.541758	0.841343	0.114723	-1.19142	-0.149346	1.11595	1.51361	
0.541558	0.841265	0.114716	-1.19163	-0.149273	1.11595	1.51361	
0.541343	0.841186	0.114703	-1.19184	-0.149215	1.11595	1.51361	
0.541129	0.841111	0.114687	-1.19207	-0.149156	1.11595	1.51361	
0.54091	0.841034	0.114662	-1.1923	-0.149101	1.11595	1.51361	
0.540688	0.840962	0.114634	-1.19252	-0.149035	1.11595	1.51361	
0.540479	0.840896	0.114599	-1.19275	-0.148978	1.11595	1.51361	
0.540269	0.840836	0.114555	-1.19298	-0.148917	1.11595	1.51361	
0.540059	0.840777	0.114513	-1.19322	-0.148866	1.11595	1.51361	
0.539854	0.840714	0.114469	-1.19346	-0.148819	1.11595	1.51361	
0.539652	0.840656	0.114423	-1.1937	-0.148772	1.11595	1.51361	
0.539436	0.840601	0.114366	-1.19394	-0.148733	1.11595	1.51361	
0.53922	0.84054	0.114299	-1.19418	-0.148692	1.11595	1.51361	
0.539001	0.840482	0.114232	-1.19441	-0.148649	1.11595	1.51361	
0.538777	0.840428	0.114169	-1.19463	-0.148598	1.11595	1.51361	
0.538562	0.840383	0.11411	-1.19485	-0.14853	1.11595	1.51361	
0.538357	0.840346	0.114045	-1.19506	-0.148463	1.11595	1.51361	
0.538148	0.840313	0.113972	-1.19527	-0.148391	1.11595	1.51361	
0.537941	0.84028	0.113895	-1.19547	-0.148332	1.11595	1.51361	
0.53773	0.840241	0.113819	-1.19567	-0.148279	1.11595	1.51361	
0.537521	0.840199	0.113743	-1.19587	-0.148232	1.11595	1.51361	
0.537303	0.840157	0.113663	-1.19607	-0.148197	1.11595	1.51361	
0.537081	0.840124	0.113575	-1.19628	-0.14817	1.11595	1.51361	
0.536861	0.840089	0.113486	-1.19648	-0.148152	1.11595	1.51361	
0.536644	0.840064	0.113403	-1.19667	-0.148144	1.11595	1.51361	
0.536425	0.840042	0.11332	-1.19686	-0.14814	1.11595	1.51361	
0.536214	0.840023	0.113233	-1.19704	-0.148133	1.11595	1.51361	
0.536003	0.840004	0.113139	-1.19722	-0.148125	1.11595	1.51361	
0.535786	0.839983	0.113035	-1.19741	-0.148121	1.11595	1.51361	
0.535569	0.839964	0.11293	-1.1976	-0.148115	1.11595	1.51361	
0.535351	0.839947	0.112828	-1.19779	-0.148109	1.11595	1.51361	
0.53513	0.839936	0.112722	-1.19798	-0.148105	1.11595	1.51361	
0.534908	0.839931	0.112609	-1.19817	-0.148101	1.11595	1.51361	
0.534685	0.839928	0.112494	-1.19835	-0.148093	1.11595	1.51361	
0.534466	0.83993	0.112382	-1.19854	-0.148082	1.11595	1.51361	
0.534251	0.83993	0.112271	-1.19871	-0.148066	1.11595	1.51361	
0.534037	0.839931	0.112156	-1.19889	-0.148043	1.11595	1.51361	
0.533825	0.839935	0.11203	-1.19905	-0.148023	1.11595	1.51361	
0.533606	0.83994	0.111904	-1.19922	-0.148013	1.11595	1.51361	
0.533383	0.839945	0.111777	-1.19939	-0.148007	1.11595	1.51361	
0.533164	0.839947	0.111656	-1.19955	-0.148003	1.11595	1.51361	
0.532948	0.839949	0.111528	-1.19972	-0.147998	1.11595	1.51361	
0.532731	0.839949	0.111399	-1.19988	-0.147996	1.11595	1.51361	
0.532516	0.839949	0.111271	-1.20004	-0.147996	1.11595	1.51361	
0.532303	0.839949	0.111148	-1.2002	-0.147996	1.11595	1.51361	
0.53208	0.839947	0.111027	-1.20035	-0.147996	1.11595	1.51361	
0.531857	0.839945	0.110903	-1.2005	-0.147996	1.11595	1.51361	
0.531632	0.839941	0.110775	-1.20064	-0.147994	1.11595	1.51361	
0.531396	0.839935	0.110645	-1.20077	-0.147992	1.11595	1.51361	
0.53116	0.839924	0.110517	-1.20091	-0.147986	1.11595	1.51361	
0.530923	0.839914	0.110392	-1.20103	-0.147976	1.11595	1.51361	
0.530691	0.839905	0.110265	-1.20116	-0.147964	1.11595	1.51361	
0.530461	0.839898	0.110135	-1.20129	-0.147949	1.11595	1.51361	
0.530233	0.83989	0.110003	-1.20142	-0.147933	1.11595	1.51361	
0.530007	0.839881	0.109873	-1.20155	-0.147919	1.11595	1.51361	
0.529774	0.839871	0.10975	-1.20167	-0.1479	1.11595	1.51361	
0.529535	0.839858	0.109625	-1.2018	-0.147872	1.11595	1.51361	
0.529285	0.839845	0.109496	-1.20192	-0.147837	1.11595	1.51361	
0.52903	0.839831	0.109369	-1.20204	-0.147784	1.11595	1.51361	
0.528782	0.839814	0.109254	-1.20216	-0.14771	1.11595	1.51361	
0.528538	0.839799	0.109149	-1.20227	-0.147622	1.11595	1.51361	
0.52829	0.839782	0.109047	-1.20238	-0.147526	1.11595	1.51361	
0.528042	0.839762	0.108947	-1.20248	-0.147428	1.11595	1.51361	
0.527784	0.839734	0.108855	-1.20258	-0.147326	1.11595	1.51361	
0.527517	0.839704	0.108768	-1.20268	-0.147211	1.11595	1.51361	
0.527249	0.839673	0.108681	-1.20276	-0.147076	1.11595	1.51361	
0.526968	0.839642	0.108593	-1.20285	-0.146931	1.11595	1.51361	
0.526692	0.839614	0.108506	-1.20293	-0.146784	1.11595	1.51361	
0.526425	0.839586	0.108427	-1.20301	-0.146634	1.11595	1.51361	
0.526155	0.839554	0.108348	-1.20309	-0.146491	1.11595	1.51361	
0.525885	0.839517	0.10827	-1.20317	-0.146352	1.11595	1.51361	
0.525602	0.839474	0.108193	-1.20325	-0.146219	1.11595	1.51361	
0.525312	0.839426	0.108119	-1.20333	-0.146092	1.11595	1.51361	
0.525015	0.839373	0.108045	-1.20341	-0.145963	1.11595	1.51361	
0.524708	0.83932	0.107964	-1.20349	-0.145826	1.11595	1.51361	
0.524406	0.839269	0.107886	-1.20357	-0.145681	1.11595	1.51361	
0.52411	0.839224	0.107812	-1.20365	-0.145526	1.11595	1.51361	
0.523809	0.839173	0.107737	-1.20374	-0.14538	1.11595	1.51361	
0.523503	0.839125	0.107662	-1.20383	-0.145235	1.11595	1.51361	
0.52319	0.839068	0.107592	-1.20393	-0.145094	1.11595	1.51361	
0.522875	0.839007	0.107518	-1.20404	-0.144949	1.11595	1.51361	
0.522554	0.83894	0.107436	-1.20415	-0.144804	1.11595	1.51361	
0.52224	0.838877	0.107352	-1.20429	-0.144652	1.11595	1.51361	
0.521927	0.838812	0.107264	-1.20443	-0.144495	1.11595	1.51361	
0.521601	0.838747	0.107168	-1.20458	-0.144335	1.11595	1.51361	
0.521261	0.838682	0.107068	-1.20474	-0.144172	1.11595	1.51361	
0.520908	0.838614	0.106975	-1.20491	-0.143986	1.11595	1.51361	
0.520554	0.838545	0.106883	-1.20509	-0.143771	1.11595	1.51361	
0.520193	0.838476	0.106785	-1.20528	-0.143542	1.11595	1.51361	
0.51983	0.838402	0.106697	-1.20549	-0.143313	1.11595	1.51361	
0.519457	0.838328	0.106613	-1.2057	-0.143094	1.11595	1.51361	
0.519068	0.838251	0.106535	-1.20593	-0.142879	1.11595	1.51362	
0.518669	0.838173	0.106472	-1.20616	-0.142664	1.11595	1.51362	
0.518282	0.838091	0.106416	-1.2064	-0.142431	1.11595	1.51362	
0.517887	0.838012	0.10635	-1.20665	-0.142196	1.11595	1.51362	
0.517481	0.837937	0.106279	-1.2069	-0.141961	1.11595	1.51362	
0.517063	0.837856	0.106208	-1.20718	-0.141721	1.11595	1.51362	
0.516639	0.837768	0.106146	-1.20746	-0.141462	1.11595	1.51362	
0.516224	0.837681	0.106096	-1.20775	-0.141171	1.11595	1.51362	
0.5158	0.837595	0.106036	-1.20806	-0.140856	1.11595	1.51362	
0.515369	0.837515	0.105979	-1.20838	-0.140523	1.11595	1.51362	
0.51493	0.837429	0.105932	-1.20872	-0.140181	1.11595	1.51362	
0.514492	0.83734	0.105897	-1.20907	-0.139827	1.11595	1.51362	
0.514061	0.837244	0.105878	-1.20945	-0.139455	1.11595	1.51363	
0.513615	0.83714	0.105863	-1.20982	-0.139062	1.11595	1.51364	
0.513167	0.837037	0.105852	-1.21018	-0.13866	1.11595	1.51367	
0.512712	0.836943	0.105851	-1.21056	-0.138236	1.11595	1.5137	
0.51226	0.836863	0.105851	-1.21094	-0.13778	1.11595	1.51373	
0.511807	0.836784	0.105851	-1.21131	-0.137295	1.11595	1.51376	
0.511347	0.836707	0.105851	-1.21169	-0.136813	1.11595	1.5138	
0.510883	0.836621	0.105852	-1.21207	-0.136361	1.11595	1.51384	
0.510433	0.836537	0.105854	-1.21246	-0.135927	1.11595	1.51389	
0.509997	0.836443	0.105854	-1.21286	-0.135524	1.11595	1.51395	
0.509564	0.83635	0.105854	-1.21327	-0.135156	1.11595	1.51403	
0.509118	0.836245	0.105854	-1.21368	-0.134816	1.11595	1.51412	
0.508684	0.836143	0.105854	-1.2141	-0.134477	1.11595	1.51421	
0.508263	0.836046	0.105854	-1.21451	-0.134152	1.11595	1.51431	
0.507836	0.835954	0.105854	-1.21491	-0.133849	1.11595	1.5144	
0.507414	0.835867	0.105854	-1.21533	-0.133565	1.11595	1.51451	
0.506997	0.83577	0.105854	-1.21575	-0.133307	1.11595	1.51459	
0.506601	0.835668	0.105854	-1.21618	-0.133051	1.11595	1.51468	
0.506205	0.835559	0.105854	-1.21661	-0.132808	1.11595	1.51476	
0.505797	0.835448	0.105852	-1.21705	-0.132585	1.11595	1.51484	
0.505372	0.835334	0.105852	-1.21751	-0.132356	1.11595	1.51492	
0.504948	0.835216	0.105852	-1.21797	-0.132121	1.11595	1.51497	
0.504535	0.83509	0.105852	-1.21842	-0.131857	1.11595	1.51499	
0.504121	0.834968	0.105851	-1.21887	-0.131577	1.11595	1.515	
0.503703	0.834864	0.105851	-1.21934	-0.131298	1.11595	1.515	
0.503275	0.834748	0.10585	-1.2198	-0.131008	1.11595	1.515	
0.502844	0.834623	0.105848	-1.22027	-0.130722	1.11595	1.51499	
0.502421	0.834492	0.105848	-1.22076	-0.130425	1.11595	1.51499	
0.502003	0.834355	0.105847	-1.22126	-0.130129	1.11595	1.51499	
0.501574	0.834214	0.105846	-1.22176	-0.129844	1.11595	1.51498	
0.501135	0.834068	0.105842	-1.22226	-0.129562	1.11595	1.51498	
0.5007	0.833924	0.10584	-1.22277	-0.12928	1.11595	1.51498	
0.500273	0.833778	0.105838	-1.22326	-0.128991	1.11595	1.51498	
0.499839	0.833639	0.105833	-1.22377	-0.128705	1.11595	1.51498	
0.499392	0.833494	0.105817	-1.2243	-0.128425	1.11595	1.51498	
0.498949	0.83334	0.105799	-1.22482	-0.128145	1.11594	1.51498	
0.498515	0.833174	0.105782	-1.22535	-0.127873	1.11594	1.51498	
0.498087	0.832997	0.105759	-1.22588	-0.127613	1.11594	1.51498	
0.49765	0.832814	0.10573	-1.22641	-0.127357	1.11594	1.51498	
0.497206	0.832628	0.105699	-1.22695	-0.127104	1.11594	1.51498	
0.496765	0.832433	0.105673	-1.22749	-0.12685	1.11594	1.51498	
0.496328	0.832231	0.105644	-1.22803	-0.12659	1.11594	1.51498	
0.495886	0.832019	0.105607	-1.22858	-0.126341	1.11594	1.51498	
0.495449	0.831794	0.10557	-1.22915	-0.126097	1.11594	1.51498	
0.495024	0.831564	0.10554	-1.22972	-0.12585	1.11594	1.51498	
0.494609	0.831328	0.105514	-1.23029	-0.12561	1.11594	1.51498	
0.494196	0.831096	0.105475	-1.23088	-0.125381	1.11594	1.51498	
0.493775	0.83086	0.105437	-1.23148	-0.125167	1.11594	1.51498	
0.493347	0.830611	0.105391	-1.23208	-0.124966	1.11594	1.51498	
0.492922	0.830343	0.105349	-1.23268	-0.124786	1.11594	1.51498	
0.492509	0.830077	0.105303	-1.2333	-0.124623	1.11594	1.51498	
0.492098	0.829798	0.105254	-1.23392	-0.124467	1.11594	1.51498	
0.491689	0.829501	0.105202	-1.23452	-0.124328	1.11594	1.51498	
0.491287	0.829212	0.105148	-1.23514	-0.124191	1.11594	1.51498	
0.490901	0.828914	0.105092	-1.23578	-0.124058	1.11594	1.51498	
0.490517	0.828601	0.105026	-1.2364	-0.123937	1.11594	1.51498	
0.490136	0.82828	0.104951	-1.23703	-0.123821	1.11594	1.51498	
0.489749	0.827963	0.104864	-1.2377	-0.123725	1.11594	1.51498	
0.489361	0.827621	0.104776	-1.23834	-0.123635	1.11594	1.51498	
0.488989	0.827268	0.104686	-1.23899	-0.123557	1.11594	1.51498	
0.48863	0.826921	0.104588	-1.23967	-0.123485	1.11594	1.51498	
0.488271	0.826565	0.104481	-1.24037	-0.123432	1.11594	1.51498	
0.487916	0.826204	0.104368	-1.24106	-0.123402	1.11594	1.51498	
0.487556	0.825839	0.104247	-1.24176	-0.123371	1.11594	1.51498	
0.48721	0.825465	0.104125	-1.24248	-0.123348	1.11594	1.51498	
0.486871	0.825088	0.103997	-1.24319	-0.123322	1.11594	1.51497	
0.486541	0.824716	0.103853	-1.24394	-0.123307	1.11594	1.51497	
0.486208	0.824324	0.103697	-1.24469	-0.123305	1.11594	1.51497	
0.485875	0.823924	0.103536	-1.24543	-0.123305	1.11594	1.51497	
0.485544	0.823524	0.10337	-1.24618	-0.123307	1.11594	1.51497	
0.48522	0.823121	0.103207	-1.24694	-0.123307	1.11594	1.51497	
0.484905	0.82272	0.103048	-1.24771	-0.123307	1.11594	1.51497	
0.484597	0.822314	0.10288	-1.24849	-0.123307	1.11594	1.51497	
0.48429	0.82191	0.102706	-1.24928	-0.123307	1.11594	1.51497	
0.48398	0.821497	0.10254	-1.25005	-0.123307	1.11593	1.51497	
0.483673	0.821084	0.102378	-1.25085	-0.123307	1.11594	1.51497	
0.483366	0.820667	0.102215	-1.25169	-0.123307	1.11593	1.51497	
0.483066	0.820232	0.102048	-1.25252	-0.123307	1.11593	1.51497	
0.482781	0.819784	0.101874	-1.25337	-0.123307	1.11593	1.51497	
0.482496	0.819341	0.1017	-1.25423	-0.12331	1.11593	1.51497	
0.482214	0.818899	0.101526	-1.25511	-0.12331	1.11593	1.51497	
0.481919	0.818456	0.101362	-1.25601	-0.12331	1.11593	1.51497	
0.481622	0.818	0.101198	-1.2569	-0.12331	1.11593	1.51497	
0.481332	0.817538	0.101027	-1.25781	-0.12331	1.11593	1.51497	
0.481037	0.817066	0.100854	-1.25871	-0.12331	1.11593	1.51497	
0.480753	0.81659	0.100673	-1.25963	-0.12331	1.11593	1.51497	
0.480462	0.816091	0.100483	-1.26056	-0.123312	1.11593	1.51497	
0.480175	0.815578	0.10029	-1.26152	-0.123312	1.11593	1.51497	
0.479893	0.815056	0.100106	-1.26248	-0.123312	1.11593	1.51497	
0.479613	0.81454	0.0999273	-1.26345	-0.123312	1.11593	1.51497	
0.479342	0.814022	0.0997432	-1.26444	-0.123312	1.11593	1.51497	
0.479074	0.813499	0.0995643	-1.26544	-0.123312	1.11593	1.51497	
0.478808	0.81296	0.0993827	-1.2664	-0.123312	1.11592	1.51497	
0.478537	0.812407	0.0992038	-1.26736	-0.123312	1.11592	1.51497	
0.478261	0.811846	0.0990222	-1.26836	-0.123312	1.11592	1.51497	
0.477983	0.811267	0.0988395	-1.26937	-0.123312	1.11592	1.51497	
0.477704	0.810665	0.0986567	-1.27035	-0.123314	1.11591	1.51497	
0.477436	0.810076	0.0984777	-1.27136	-0.123314	1.11591	1.51497	
0.477183	0.809485	0.0983064	-1.27241	-0.123314	1.11591	1.51497	
0.476931	0.808879	0.0981377	-1.27345	-0.123314	1.11591	1.51497	
0.476678	0.808267	0.0979689	-1.27446	-0.123314	1.11591	1.51497	
0.476425	0.807646	0.0978027	-1.27553	-0.123316	1.11591	1.51497	
0.476165	0.807008	0.097634	-1.27659	-0.123316	1.1159	1.51497	
0.475899	0.80637	0.097464	-1.27765	-0.123316	1.1159	1.51497	
0.475637	0.805754	0.0972876	-1.2787	-0.123318	1.1159	1.51497	
0.475379	0.805127	0.0971061	-1.27976	-0.123318	1.1159	1.51497	
0.475122	0.804506	0.0969233	-1.28085	-0.123318	1.1159	1.51497	
0.474874	0.803872	0.0967353	-1.28193	-0.12332	1.1159	1.51497	
0.474614	0.80322	0.0965423	-1.28301	-0.12332	1.1159	1.51497	
0.474354	0.802577	0.0963416	-1.28413	-0.123322	1.1159	1.51497	
0.474093	0.801931	0.0961371	-1.28525	-0.123324	1.1159	1.51497	
0.473838	0.801285	0.0959338	-1.28632	-0.123324	1.11589	1.51497	
0.473587	0.800642	0.0957421	-1.2874	-0.123326	1.11589	1.51497	
0.473336	0.800004	0.0955529	-1.28852	-0.123326	1.11589	1.51497	
0.473086	0.799358	0.0953586	-1.28963	-0.123328	1.11589	1.51497	
0.472833	0.798697	0.0951604	-1.29072	-0.12333	1.11587	1.51497	
0.472573	0.798059	0.0949559	-1.29187	-0.12333	1.11587	1.51497	
0.472298	0.79741	0.0947527	-1.29299	-0.123332	1.11585	1.51497	
0.472027	0.796733	0.094552	-1.29406	-0.123332	1.1158	1.51497	
0.471763	0.796061	0.0943564	-1.29518	-0.123332	1.11577	1.51497	
0.471502	0.795378	0.0941672	-1.29633	-0.123332	1.1157	1.51497	
0.471249	0.794655	0.0939703	-1.29744	-0.123332	1.11559	1.51497	
0.470993	0.793939	0.0937773	-1.29854	-0.123334	1.11546	1.51497	
0.470738	0.793231	0.0935945	-1.2997	-0.123334	1.11533	1.51497	
0.470473	0.792503	0.0934168	-1.30084	-0.123334	1.11517	1.51497	
0.47019	0.791743	0.0932353	-1.30195	-0.123334	1.11496	1.51496	
0.469905	0.790999	0.0930551	-1.30313	-0.123334	1.11473	1.51496	
0.469629	0.790249	0.0928838	-1.30432	-0.123334	1.11447	1.51496	
0.469356	0.789483	0.0927074	-1.30548	-0.123334	1.11415	1.51496	
0.46909	0.788728	0.0925335	-1.30662	-0.123334	1.11382	1.51496	
0.468823	0.787967	0.0923597	-1.30781	-0.123334	1.1135	1.51496	
0.468554	0.787203	0.0921948	-1.30901	-0.123334	1.11319	1.51496	
0.468286	0.78644	0.092035	-1.31018	-0.123334	1.11282	1.51496	
0.468016	0.785694	0.0918662	-1.31138	-0.123334	1.11243	1.51496	
0.467751	0.784963	0.0917001	-1.31261	-0.123334	1.11198	1.51496	
0.467498	0.784213	0.09153	-1.31379	-0.123334	1.11144	1.51496	
0.467241	0.783467	0.0913524	-1.31499	-0.123334	1.11089	1.51496	
0.466983	0.782739	0.0911657	-1.31623	-0.123334	1.11029	1.51496	
0.46671	0.781999	0.0909637	-1.31743	-0.123334	1.10968	1.51496	
0.466428	0.781274	0.0907643	-1.31862	-0.123334	1.10905	1.51496	
0.466145	0.780559	0.0905713	-1.31983	-0.123334	1.10838	1.51496	
0.465857	0.779846	0.0903796	-1.32105	-0.123334	1.10768	1.51496	
0.465573	0.779131	0.0901942	-1.32226	-0.123334	1.10691	1.51496	
0.465296	0.778437	0.0900178	-1.32349	-0.123334	1.10614	1.51496	
0.465011	0.777741	0.0898401	-1.32473	-0.123334	1.10539	1.51496	
0.464717	0.777027	0.0896611	-1.3259	-0.123334	1.10459	1.51496	
0.464411	0.776297	0.0894911	-1.32709	-0.123334	1.10378	1.51496	
0.464099	0.77557	0.0893326	-1.32833	-0.123332	1.10294	1.51496	
0.463789	0.774835	0.0891741	-1.32954	-0.123332	1.10207	1.51496	
0.463487	0.774105	0.0890079	-1.33077	-0.123332	1.10125	1.51496	
0.463199	0.773405	0.0888379	-1.33202	-0.123334	1.10041	1.51496	
0.462917	0.772671	0.0886641	-1.33323	-0.123334	1.09953	1.51496	
0.462625	0.771936	0.0884889	-1.33446	-0.123334	1.09861	1.51496	
0.462322	0.771215	0.0883112	-1.33575	-0.123334	1.09771	1.51496	
0.462009	0.770479	0.0881246	-1.337	-0.123334	1.09678	1.51496	
0.461702	0.769729	0.0879329	-1.33819	-0.123334	1.09579	1.51496	
0.461392	0.769023	0.0877449	-1.33949	-0.123334	1.09482	1.51496	
0.46109	0.768314	0.0875609	-1.34076	-0.123334	1.09381	1.51496	
0.460783	0.76759	0.0873691	-1.34201	-0.123334	1.09286	1.51496	
0.460473	0.766915	0.0871863	-1.3433	-0.123334	1.09192	1.51496	
0.460154	0.766237	0.0870112	-1.34458	-0.123334	1.09096	1.51496	
0.459836	0.76556	0.0868373	-1.3458	-0.123332	1.09	1.51496	
0.459522	0.764899	0.0866571	-1.34707	-0.123332	1.08914	1.51496	
0.459206	0.764245	0.0864743	-1.34833	-0.123334	1.08825	1.51496	
0.458891	0.763567	0.0862813	-1.34958	-0.123334	1.08742	1.51496	
0.458569	0.762943	0.0860921	-1.35086	-0.123334	1.0866	1.51496	
0.458245	0.762331	0.0859003	-1.35216	-0.123334	1.08585	1.51496	
0.457919	0.761713	0.0857111	-1.35338	-0.123334	1.08514	1.51496	
0.4576	0.761114	0.0855258	-1.35461	-0.123334	1.08444	1.51496	
0.457283	0.760524	0.0853251	-1.3559	-0.123334	1.08378	1.51496	
0.456956	0.759921	0.0851193	-1.35711	-0.123334	1.08308	1.51496	
0.456631	0.759306	0.0849122	-1.35833	-0.123334	1.08241	1.51496	
0.456296	0.758712	0.0847064	-1.3596	-0.123336	1.08182	1.51496	
0.455956	0.758113	0.0844942	-1.3608	-0.123336	1.08126	1.51496	
0.45562	0.757506	0.0842692	-1.36202	-0.123334	1.08073	1.51496	
0.455294	0.756919	0.0840519	-1.36327	-0.123334	1.08022	1.51496	
0.454968	0.756299	0.0838218	-1.36449	-0.123336	1.07968	1.51496	
0.454637	0.755685	0.0835879	-1.36569	-0.123336	1.07916	1.51496	
0.454302	0.755085	0.0833603	-1.36691	-0.123336	1.07864	1.51496	
