0.546549	0.845246	0.11316	-1.18342	-0.154116	1.11592	1.5136	
0.546163	0.845243	0.112965	-1.18345	-0.154114	1.11592	1.5136	
0.545791	0.845242	0.112769	-1.18348	-0.15411	1.11592	1.5136	
0.545417	0.845241	0.112562	-1.1835	-0.15411	1.11592	1.5136	
0.545024	0.845238	0.11235	-1.18353	-0.154108	1.11592	1.5136	
0.544622	0.845234	0.112144	-1.18356	-0.154104	1.11592	1.5136	
0.544205	0.845231	0.111932	-1.18358	-0.1541	1.11592	1.5136	
0.543799	0.845229	0.111731	-1.18359	-0.154091	1.11592	1.5136	
0.543391	0.845229	0.11152	-1.18361	-0.154081	1.11592	1.5136	
0.542979	0.845229	0.111293	-1.18362	-0.154079	1.11592	1.5136	
0.542565	0.845229	0.111074	-1.18364	-0.154075	1.11592	1.5136	
0.542151	0.845227	0.110861	-1.18365	-0.154071	1.11592	1.5136	
0.541745	0.84522	0.110646	-1.18367	-0.154067	1.11592	1.5136	
0.541335	0.845209	0.110422	-1.18369	-0.154063	1.11592	1.5136	
0.54091	0.845194	0.110181	-1.18371	-0.154063	1.11592	1.5136	
0.540462	0.845176	0.10993	-1.18374	-0.154061	1.11592	1.5136	
0.540013	0.845155	0.109685	-1.18378	-0.154059	1.11592	1.5136	
0.539575	0.845134	0.109452	-1.18382	-0.154057	1.11592	1.5136	
0.539137	0.845117	0.109217	-1.18386	-0.154046	1.11592	1.5136	
0.53869	0.845099	0.108974	-1.18391	-0.15404	1.11592	1.5136	
0.538242	0.845077	0.108744	-1.18397	-0.15403	1.11592	1.5136	
0.537795	0.845047	0.108519	-1.18402	-0.153999	1.11592	1.5136	
0.537344	0.845007	0.10828	-1.18407	-0.153971	1.11592	1.5136	
0.536873	0.844967	0.108031	-1.18413	-0.153934	1.11592	1.5136	
0.536389	0.844928	0.107776	-1.18419	-0.153891	1.11592	1.5136	
0.535913	0.844891	0.107529	-1.18424	-0.153836	1.11592	1.5136	
0.535438	0.844857	0.107287	-1.1843	-0.15377	1.11592	1.5136	
0.534972	0.844827	0.107039	-1.18435	-0.153717	1.11592	1.5136	
0.534503	0.844796	0.106794	-1.1844	-0.153672	1.11592	1.5136	
0.534039	0.844759	0.106566	-1.18446	-0.153639	1.11592	1.5136	
0.533582	0.844715	0.106342	-1.18451	-0.153607	1.11592	1.5136	
0.533114	0.844667	0.106114	-1.18455	-0.15358	1.11592	1.5136	
0.532639	0.844627	0.105893	-1.1846	-0.153551	1.11592	1.5136	
0.532163	0.844585	0.105673	-1.18463	-0.153502	1.11592	1.5136	
0.531694	0.844552	0.10546	-1.18467	-0.153451	1.11592	1.5136	
0.531219	0.844519	0.105253	-1.18471	-0.153388	1.11592	1.5136	
0.530742	0.844487	0.105048	-1.18475	-0.153318	1.11592	1.5136	
0.530268	0.844451	0.104845	-1.18479	-0.153239	1.11592	1.5136	
0.529809	0.844409	0.104652	-1.18483	-0.153151	1.11592	1.5136	
0.529353	0.844369	0.104468	-1.18488	-0.153061	1.11592	1.5136	
0.528882	0.844323	0.104277	-1.18493	-0.152971	1.11592	1.5136	
0.528417	0.844276	0.10409	-1.18498	-0.152887	1.11592	1.5136	
0.527956	0.844234	0.103908	-1.18503	-0.152791	1.11592	1.5136	
0.527494	0.84419	0.10373	-1.18507	-0.152697	1.11592	1.5136	
0.52703	0.844152	0.103554	-1.18512	-0.1526	1.11592	1.5136	
0.526565	0.844112	0.103379	-1.18518	-0.152494	1.11592	1.5136	
0.526118	0.844071	0.103211	-1.18522	-0.152382	1.11592	1.5136	
0.525675	0.844028	0.103046	-1.18527	-0.152259	1.11592	1.5136	
0.525226	0.84398	0.10288	-1.18532	-0.152146	1.11592	1.5136	
0.524766	0.843927	0.102713	-1.18537	-0.152026	1.11592	1.5136	
0.524304	0.843874	0.102549	-1.18542	-0.151897	1.11592	1.5136	
0.523853	0.843822	0.1024	-1.18548	-0.151754	1.11592	1.5136	
0.5234	0.843773	0.102256	-1.18553	-0.151596	1.11592	1.5136	
0.522948	0.843735	0.102117	-1.18558	-0.151428	1.11592	1.5136	
0.522498	0.843695	0.101985	-1.18564	-0.151238	1.11592	1.5136	
0.522058	0.843654	0.101861	-1.1857	-0.151048	1.11592	1.5136	
0.521617	0.84361	0.101745	-1.18577	-0.150837	1.11592	1.5136	
0.52116	0.84356	0.101625	-1.18584	-0.150625	1.11592	1.5136	
0.520694	0.843506	0.10152	-1.18591	-0.150396	1.11592	1.5136	
0.520224	0.843455	0.101424	-1.18597	-0.150119	1.11592	1.5136	
0.51976	0.843405	0.101332	-1.18603	-0.149813	1.11592	1.5136	
0.519283	0.843358	0.101243	-1.1861	-0.149498	1.11592	1.5136	
0.518795	0.843312	0.101161	-1.18616	-0.149195	1.11592	1.5136	
0.518315	0.843262	0.1011	-1.18623	-0.148902	1.11592	1.5136	
0.517838	0.843208	0.101046	-1.1863	-0.148604	1.11592	1.5136	
0.517354	0.843148	0.100987	-1.18638	-0.148309	1.11592	1.5136	
0.516852	0.843086	0.100922	-1.18646	-0.147996	1.11592	1.5136	
0.516349	0.843022	0.100858	-1.18655	-0.147677	1.11592	1.5136	
0.51584	0.842962	0.1008	-1.18664	-0.14733	1.11592	1.5136	
0.51533	0.842905	0.100745	-1.18674	-0.146966	1.11592	1.5136	
0.514816	0.84285	0.100698	-1.18684	-0.146595	1.11592	1.5136	
0.514312	0.842801	0.100664	-1.18694	-0.146223	1.11592	1.5136	
0.513813	0.842749	0.100637	-1.18706	-0.145867	1.11592	1.5136	
0.513303	0.842692	0.100618	-1.18718	-0.145511	1.11592	1.5136	
0.512787	0.842628	0.100605	-1.1873	-0.145155	1.11592	1.5136	
0.512271	0.842563	0.100601	-1.18742	-0.144771	1.11592	1.5136	
0.511759	0.842492	0.1006	-1.18756	-0.14435	1.11592	1.5136	
0.511233	0.842426	0.100598	-1.18769	-0.143898	1.11592	1.5136	
0.510714	0.842361	0.100598	-1.18783	-0.143425	1.11592	1.5136	
0.510204	0.842298	0.1006	-1.18798	-0.142967	1.11592	1.5136	
0.509696	0.842239	0.100604	-1.18813	-0.142535	1.11592	1.5136	
0.509171	0.842174	0.100606	-1.18829	-0.142151	1.11592	1.5136	
0.508655	0.842103	0.100609	-1.18847	-0.141791	1.11592	1.5136	
0.50815	0.842026	0.100611	-1.18865	-0.141431	1.11592	1.5136	
0.507646	0.841947	0.100611	-1.18883	-0.141077	1.11592	1.5136	
0.507149	0.841871	0.100612	-1.18902	-0.140721	1.11592	1.5136	
0.506665	0.841798	0.100612	-1.18922	-0.140365	1.11592	1.5136	
0.506193	0.84172	0.100612	-1.18944	-0.140042	1.11592	1.5136	
0.505709	0.841639	0.100614	-1.18967	-0.139752	1.11592	1.5136	
0.505213	0.841552	0.100614	-1.18992	-0.139486	1.11592	1.5136	
0.504711	0.841464	0.100614	-1.19016	-0.13922	1.11592	1.5136	
0.504221	0.841378	0.100614	-1.19041	-0.138946	1.11592	1.5136	
0.503719	0.841296	0.100612	-1.19067	-0.13867	1.11592	1.5136	
0.503211	0.841213	0.100612	-1.19093	-0.138396	1.11592	1.5136	
0.502703	0.841132	0.100612	-1.19119	-0.138095	1.11592	1.5136	
0.50221	0.841044	0.100612	-1.19146	-0.13776	1.11592	1.5136	
0.501707	0.840952	0.100612	-1.19174	-0.137389	1.11592	1.5136	
0.501181	0.840855	0.100612	-1.19203	-0.137013	1.11592	1.5136	
0.50065	0.840758	0.10061	-1.19233	-0.136635	1.11592	1.5136	
0.500115	0.840659	0.100609	-1.19265	-0.13625	1.11592	1.5136	
0.499571	0.840561	0.100607	-1.19297	-0.135855	1.11592	1.5136	
0.499015	0.840461	0.100607	-1.1933	-0.135446	1.11592	1.5136	
0.498468	0.840358	0.100609	-1.19365	-0.135013	1.11592	1.5136	
0.497924	0.840253	0.100607	-1.194	-0.134561	1.11592	1.5136	
0.49735	0.840149	0.100605	-1.19437	-0.13409	1.11592	1.5136	
0.496756	0.840043	0.1006	-1.19472	-0.133608	1.11592	1.5136	
0.49616	0.839942	0.100596	-1.19509	-0.133107	1.11592	1.5136	
0.495554	0.839839	0.100596	-1.19546	-0.132579	1.11592	1.5136	
0.494944	0.83973	0.100596	-1.19584	-0.132029	1.11592	1.5136	
0.494348	0.83962	0.100597	-1.19622	-0.131458	1.11592	1.5136	
0.493742	0.839505	0.100598	-1.19661	-0.130883	1.11592	1.5136	
0.49313	0.839393	0.100602	-1.19701	-0.130331	1.11592	1.5136	
0.492518	0.839285	0.100607	-1.19742	-0.129791	1.11592	1.5136	
0.491901	0.839169	0.100611	-1.19784	-0.129268	1.11592	1.5136	
0.491275	0.839047	0.100611	-1.19826	-0.128768	1.11592	1.5136	
0.490659	0.838916	0.100612	-1.19869	-0.12829	1.11592	1.5136	
0.490056	0.838787	0.100612	-1.19911	-0.127832	1.11592	1.5136	
0.489443	0.838656	0.100612	-1.19955	-0.127406	1.11592	1.5136	
0.488835	0.838522	0.100614	-1.20001	-0.127007	1.11592	1.5136	
0.488225	0.838378	0.100614	-1.20046	-0.126621	1.11592	1.5136	
0.487608	0.838225	0.100614	-1.20094	-0.12624	1.11592	1.5136	
0.486991	0.838072	0.100614	-1.20143	-0.125856	1.11592	1.5136	
0.486388	0.837916	0.100614	-1.20192	-0.125467	1.11592	1.5136	
0.485774	0.837755	0.100614	-1.20241	-0.125083	1.11592	1.5136	
0.485148	0.837591	0.100614	-1.20292	-0.124711	1.11592	1.5136	
0.484519	0.837425	0.100612	-1.20343	-0.124357	1.11592	1.5136	
0.483879	0.837258	0.100612	-1.20394	-0.124007	1.11592	1.5136	
0.483233	0.837092	0.100612	-1.20447	-0.123647	1.11592	1.5136	
0.482597	0.836924	0.100611	-1.205	-0.123265	1.11592	1.5136	
0.481956	0.836749	0.100606	-1.20554	-0.122858	1.11592	1.5136	
0.481295	0.836574	0.100592	-1.20608	-0.122436	1.11592	1.5136	
0.480627	0.836381	0.100574	-1.20663	-0.121978	1.11592	1.5136	
0.479942	0.836183	0.100549	-1.20717	-0.121489	1.11592	1.5136	
0.479233	0.835981	0.100513	-1.20773	-0.12099	1.11592	1.5136	
0.478528	0.835775	0.100472	-1.20829	-0.120489	1.11592	1.5136	
0.477811	0.835564	0.100419	-1.20886	-0.119967	1.11592	1.5136	
0.477072	0.835357	0.100358	-1.20945	-0.11943	1.11592	1.5136	
0.476328	0.835137	0.100301	-1.21004	-0.118859	1.11592	1.5136	
0.475571	0.834909	0.100242	-1.21063	-0.118272	1.11592	1.5136	
0.474818	0.834693	0.100191	-1.21125	-0.117712	1.11592	1.5136	
0.474071	0.834467	0.100156	-1.21188	-0.117178	1.11592	1.5136	
0.473317	0.834218	0.100136	-1.2125	-0.11667	1.11592	1.5136	
0.472563	0.83396	0.100119	-1.21313	-0.116151	1.11592	1.5136	
0.471796	0.8337	0.100097	-1.21379	-0.115599	1.11592	1.5136	
0.471033	0.833437	0.100078	-1.21445	-0.115034	1.11592	1.5136	
0.47028	0.833177	0.100065	-1.21509	-0.114459	1.11592	1.5136	
0.46951	0.832924	0.100051	-1.21576	-0.113905	1.11592	1.5136	
0.468745	0.832658	0.100042	-1.21644	-0.113353	1.11592	1.5136	
0.467982	0.832368	0.100041	-1.2171	-0.11276	1.11592	1.5136	
0.467231	0.832068	0.100041	-1.21779	-0.112144	1.11592	1.5136	
0.466491	0.831752	0.100041	-1.21849	-0.111531	1.11592	1.5136	
0.465734	0.831422	0.100041	-1.21917	-0.110987	1.11592	1.5136	
0.464979	0.831098	0.100042	-1.21989	-0.110506	1.11592	1.5136	
0.464214	0.83076	0.100042	-1.22061	-0.110033	1.11592	1.5136	
0.463438	0.830403	0.100042	-1.22133	-0.109567	1.11592	1.5136	
0.462668	0.830053	0.10004	-1.22207	-0.109062	1.11592	1.5136	
0.461875	0.829693	0.100022	-1.2228	-0.10854	1.11592	1.5136	
0.46108	0.829331	0.099981	-1.22353	-0.108019	1.11592	1.5136	
0.460281	0.828964	0.099935	-1.22429	-0.107495	1.11592	1.5136	
0.45948	0.828589	0.0998915	-1.22507	-0.106959	1.11592	1.5136	
0.458686	0.8282	0.0998493	-1.22584	-0.106399	1.11592	1.5136	
0.457873	0.827798	0.0997931	-1.22659	-0.105812	1.11592	1.5136	
0.457046	0.827383	0.0997215	-1.22735	-0.105241	1.11592	1.5136	
0.456206	0.826971	0.0996512	-1.22815	-0.104681	1.11592	1.51359	
0.455366	0.826552	0.0995898	-1.22896	-0.104145	1.11592	1.51359	
0.454543	0.826125	0.0995438	-1.22977	-0.10363	1.11592	1.51359	
0.453714	0.825695	0.0994978	-1.23056	-0.103088	1.11592	1.51359	
0.452894	0.825266	0.0994505	-1.23138	-0.102537	1.11592	1.51359	
0.452064	0.824832	0.099407	-1.23222	-0.101957	1.11592	1.51359	
0.451247	0.824371	0.0993597	-1.23306	-0.101372	1.11592	1.51359	
0.450437	0.823889	0.0993112	-1.2339	-0.100797	1.11592	1.51359	
0.449622	0.823402	0.0992626	-1.23474	-0.100216	1.11592	1.51359	
0.448815	0.822902	0.099223	-1.23561	-0.0996596	1.11592	1.51359	
0.448003	0.822415	0.0991948	-1.23648	-0.0991013	1.11592	1.51359	
0.447209	0.821917	0.099159	-1.23736	-0.0985715	1.11592	1.51359	
0.446415	0.82143	0.0991168	-1.23825	-0.0980786	1.11592	1.51359	
0.445611	0.82093	0.0990721	-1.23912	-0.0975877	1.11592	1.51359	
0.444806	0.820424	0.0990222	-1.24001	-0.0971112	1.11592	1.51359	
0.443993	0.819906	0.0989711	-1.24093	-0.0966183	1.11592	1.51359	
0.443196	0.81936	0.0989021	-1.24184	-0.0961397	1.11592	1.51359	
0.442409	0.818808	0.098828	-1.24274	-0.0956815	1.11592	1.51359	
0.441615	0.818258	0.0987461	-1.24368	-0.0952275	1.11592	1.51359	
0.440817	0.817714	0.0986579	-1.24465	-0.0947898	1.11592	1.51359	
0.440002	0.81715	0.0985595	-1.2456	-0.0943275	1.11592	1.51359	
0.439193	0.816563	0.0984457	-1.24652	-0.0938612	1.11592	1.51359	
0.438366	0.815958	0.0983166	-1.24746	-0.0933662	1.11592	1.51359	
0.437519	0.815341	0.0981696	-1.24843	-0.0928897	1.11592	1.51359	
0.436672	0.814712	0.0980252	-1.24942	-0.0924479	1.11592	1.51359	
0.435832	0.814058	0.0978909	-1.25038	-0.0919918	1.11592	1.51359	
0.435014	0.813408	0.0977542	-1.25138	-0.0915336	1.11592	1.51359	
0.434197	0.812769	0.0976238	-1.25241	-0.0910469	1.11592	1.51359	
0.433386	0.812086	0.0975023	-1.25343	-0.0905498	1.11592	1.51359	
0.432567	0.811365	0.0973783	-1.25444	-0.0900385	1.11592	1.51359	
0.43175	0.810629	0.0972531	-1.2555	-0.0895292	1.11592	1.51359	
0.430949	0.80988	0.0971406	-1.25658	-0.0890445	1.11592	1.51359	
0.430136	0.809105	0.0970319	-1.25764	-0.088525	1.11592	1.51359	
0.429335	0.808323	0.0969182	-1.2587	-0.0879932	1.11592	1.51359	
0.428538	0.807555	0.0968172	-1.25981	-0.0874246	1.11592	1.51359	
0.427763	0.806771	0.0967302	-1.26092	-0.0868171	1.11592	1.51359	
0.426991	0.805986	0.096642	-1.26203	-0.0862588	1.11592	1.51359	
0.426205	0.805212	0.0965474	-1.26315	-0.0857434	1.11592	1.51359	
0.425425	0.804432	0.0964605	-1.26429	-0.0852627	1.11592	1.51359	
0.424634	0.803627	0.0963761	-1.26545	-0.0847739	1.11592	1.51359	
0.423843	0.802791	0.0962764	-1.26657	-0.0842687	1.11592	1.51359	
0.423062	0.801964	0.0961524	-1.2677	-0.0837758	1.11592	1.51359	
0.42227	0.801161	0.0960144	-1.26888	-0.0833095	1.11592	1.51359	
0.421492	0.800351	0.095884	-1.27004	-0.0828943	1.11592	1.51359	
0.420716	0.799541	0.0957677	-1.27119	-0.0824872	1.11592	1.51359	
0.419937	0.798742	0.0956411	-1.27241	-0.08207	1.11592	1.51359	
0.41916	0.797932	0.0954954	-1.27365	-0.0816384	1.11592	1.51359	
0.418364	0.797097	0.0953215	-1.27483	-0.0811803	1.11592	1.51359	
0.417566	0.796263	0.0951438	-1.27606	-0.080716	1.11592	1.51359	
0.416765	0.795395	0.0949585	-1.27732	-0.0802436	1.11592	1.51359	
0.415982	0.794498	0.0947782	-1.27855	-0.079812	1.11592	1.51359	
0.41522	0.793605	0.0946108	-1.27979	-0.0794131	1.11592	1.51359	
0.414469	0.792701	0.0944497	-1.28107	-0.0790573	1.11592	1.51359	
0.413729	0.791759	0.0943027	-1.28233	-0.0787218	1.11592	1.51359	
0.412985	0.790801	0.0941519	-1.2836	-0.0783639	1.11592	1.51359	
0.412248	0.789837	0.0939921	-1.28491	-0.078008	1.11592	1.51359	
0.411531	0.788856	0.093831	-1.28619	-0.0776112	1.11592	1.51359	
0.41081	0.787856	0.0936597	-1.28745	-0.077239	1.11592	1.51359	
0.410108	0.786866	0.0934974	-1.28878	-0.0768892	1.11592	1.51359	
0.409419	0.785889	0.0933376	-1.29011	-0.0765579	1.11592	1.51359	
0.408734	0.784894	0.0931854	-1.29144	-0.0762532	1.11592	1.51359	
0.408081	0.783914	0.0930333	-1.29281	-0.0759402	1.11592	1.51359	
0.407438	0.782906	0.092871	-1.29416	-0.0756437	1.11592	1.51359	
0.406791	0.781914	0.0926946	-1.29552	-0.0753553	1.11592	1.51358	
0.406154	0.780933	0.0925028	-1.29692	-0.0750689	1.11592	1.51358	
0.405526	0.779934	0.0923111	-1.29828	-0.0747826	1.11592	1.51358	
0.404907	0.77894	0.092113	-1.29965	-0.0744942	1.11592	1.51358	
0.404298	0.777963	0.0919046	-1.30105	-0.074216	1.11592	1.51358	
0.403718	0.77698	0.0916822	-1.30245	-0.0739686	1.11592	1.51358	
0.40313	0.775975	0.0914521	-1.30386	-0.073764	1.11592	1.51358	
0.40255	0.774951	0.0912348	-1.30528	-0.0736045	1.11592	1.51358	
0.401972	0.773899	0.0910046	-1.30667	-0.073449	1.11592	1.51358	
0.401399	0.772837	0.0907643	-1.30806	-0.0733181	1.11592	1.51358	
0.400829	0.771744	0.09051	-1.30949	-0.0731934	1.11592	1.51358	
0.400283	0.770625	0.0902543	-1.3109	-0.0730788	1.11592	1.51358	
0.399753	0.769524	0.0899897	-1.31236	-0.0729786	1.11592	1.51358	
0.399218	0.768419	0.0897123	-1.31381	-0.0729009	1.11591	1.51358	
0.398687	0.767297	0.0894259	-1.31525	-0.0728395	1.11592	1.51358	
0.398168	0.766199	0.089137	-1.31674	-0.0727843	1.11591	1.51358	
0.397651	0.76509	0.0888468	-1.31819	-0.0727434	1.11591	1.51358	
0.397145	0.763988	0.0885375	-1.31964	-0.0726984	1.11591	1.51357	
0.396655	0.762896	0.0882179	-1.32115	-0.0726616	1.11591	1.51357	
0.396187	0.761819	0.0878868	-1.32264	-0.0726411	1.11591	1.51357	
0.395722	0.760749	0.0875302	-1.32415	-0.072637	1.11591	1.51357	
0.395263	0.759667	0.0871697	-1.32564	-0.0726391	1.11591	1.51357	
0.394817	0.758589	0.0868054	-1.32712	-0.0726432	1.11591	1.51357	
0.394382	0.757525	0.0864436	-1.32862	-0.0726452	1.11591	1.51357	
0.393953	0.756448	0.0860716	-1.3301	-0.0726473	1.11591	1.51357	
0.393526	0.755365	0.0856971	-1.33161	-0.0726514	1.11591	1.51357	
0.393105	0.754269	0.085334	-1.33315	-0.0726534	1.11591	1.51357	
0.392699	0.753153	0.0849569	-1.33464	-0.0726555	1.11591	1.51357	
0.3923	0.752007	0.0845811	-1.33614	-0.0726616	1.11591	1.51357	
0.391909	0.750847	0.0841887	-1.33765	-0.0726595	1.11591	1.51357	
0.391506	0.749678	0.0837949	-1.33914	-0.0726636	1.11591	1.51357	
0.391116	0.74853	0.0834166	-1.34067	-0.0726616	1.11591	1.51357	
0.390743	0.747373	0.0830395	-1.34221	-0.0726616	1.11591	1.51357	
0.39038	0.746243	0.08267	-1.34377	-0.0726657	1.11591	1.51357	
0.39003	0.745113	0.0823095	-1.3453	-0.0726636	1.1159	1.51357	
0.389685	0.743975	0.0819657	-1.34682	-0.0726657	1.1159	1.51357	
0.389334	0.742871	0.081632	-1.34839	-0.0726636	1.1159	1.51356	
0.388997	0.741774	0.0813009	-1.34998	-0.0726636	1.1159	1.51356	
0.388662	0.740678	0.0809635	-1.35158	-0.0726616	1.1159	1.51356	
0.388328	0.739594	0.0805915	-1.35319	-0.0726636	1.1159	1.51356	
0.387988	0.738503	0.0802195	-1.3548	-0.0726677	1.1159	1.51356	
0.387652	0.737416	0.0798386	-1.35641	-0.0726657	1.1159	1.51356	
0.387313	0.736305	0.0794512	-1.35797	-0.0726677	1.1159	1.51356	
0.386987	0.735189	0.0790728	-1.35957	-0.0726677	1.1159	1.51356	
0.386677	0.734073	0.0787072	-1.36117	-0.0726677	1.1159	1.51356	
0.386362	0.732929	0.0783365	-1.36276	-0.0726698	1.1159	1.51356	
0.38605	0.73176	0.0779748	-1.36436	-0.0726698	1.11589	1.51356	
0.38573	0.730562	0.0776334	-1.36591	-0.0726698	1.11588	1.51356	
0.385409	0.729402	0.0772819	-1.36749	-0.0726698	1.11588	1.51356	
0.385087	0.728237	0.0769266	-1.3691	-0.0726698	1.11588	1.51356	
0.384786	0.727099	0.0765788	-1.37071	-0.0726677	1.11588	1.51356	
0.384502	0.725983	0.0762196	-1.37234	-0.0726677	1.11588	1.51356	
0.38422	0.724854	0.0758706	-1.37393	-0.0726698	1.11587	1.51356	
0.383936	0.723738	0.0755166	-1.37554	-0.0726698	1.11586	1.51356	
0.383646	0.722645	0.0751586	-1.37716	-0.0726718	1.11585	1.51356	
0.383356	0.721534	0.0747969	-1.37875	-0.0726698	1.11584	1.51356	
0.383072	0.720449	0.0744262	-1.38038	-0.0726718	1.11583	1.51356	
0.382786	0.719368	0.0740733	-1.38202	-0.0726718	1.11583	1.51356	
0.382517	0.71829	0.0737359	-1.38365	-0.0726718	1.11582	1.51356	
0.382242	0.717182	0.0734048	-1.38523	-0.0726718	1.11579	1.51356	
0.381962	0.716081	0.073066	-1.38684	-0.0726698	1.11578	1.51355	
0.381682	0.714969	0.0727222	-1.38845	-0.0726698	1.11575	1.51355	
0.381402	0.713854	0.0723936	-1.39005	-0.0726677	1.11573	1.51355	
0.381142	0.712718	0.0720498	-1.39168	-0.0726677	1.11572	1.51355	
0.380881	0.711569	0.0717021	-1.39326	-0.0726698	1.11568	1.51355	
0.380629	0.710417	0.0713403	-1.39484	-0.0726698	1.11567	1.51355	
0.380375	0.709293	0.0709773	-1.39641	-0.0726718	1.11563	1.51355	
0.380116	0.708152	0.0706065	-1.39797	-0.0726718	1.11559	1.51354	
0.379853	0.707041	0.0702346	-1.39955	-0.0726739	1.11557	1.51355	
0.379589	0.705934	0.0698779	-1.40109	-0.0726739	1.11553	1.51354	
0.379324	0.704828	0.0695238	-1.40267	-0.0726739	1.11552	1.51354	
0.379058	0.703739	0.0691787	-1.40422	-0.0726759	1.11547	1.51354	
0.378792	0.702647	0.0688182	-1.40575	-0.0726739	1.11544	1.51354	
0.378522	0.701575	0.0684513	-1.40732	-0.0726739	1.11541	1.51354	
0.378258	0.700498	0.0680959	-1.40887	-0.0726718	1.11535	1.51354	
0.377997	0.699451	0.0677291	-1.41046	-0.0726739	1.11533	1.51354	
0.377726	0.698398	0.0673686	-1.412	-0.0726759	1.11523	1.51354	
0.377467	0.697303	0.0670043	-1.41352	-0.0726739	1.11515	1.51353	
0.377204	0.696235	0.0666412	-1.41506	-0.0726759	1.11502	1.51353	
0.376942	0.695136	0.0662756	-1.41656	-0.0726759	1.11486	1.51352	
0.376688	0.694017	0.0659075	-1.41804	-0.0726759	1.11468	1.51352	
0.376414	0.692882	0.0655534	-1.41953	-0.072678	1.11443	1.51352	
0.376146	0.691741	0.0652005	-1.42105	-0.072678	1.11422	1.5135	
0.375878	0.690604	0.064858	-1.42254	-0.072678	1.11395	1.51349	
0.375608	0.689465	0.0645128	-1.42399	-0.0726759	1.11367	1.51346	
0.375351	0.68833	0.0641638	-1.42546	-0.072678	1.11341	1.5134	
0.375093	0.687233	0.0638276	-1.42694	-0.0726759	1.11312	1.51336	
0.37484	0.686139	0.0634876	-1.42839	-0.072678	1.1128	1.51331	
0.374585	0.685056	0.0631514	-1.42989	-0.072678	1.11247	1.51326	
0.374317	0.683993	0.0628062	-1.43139	-0.072678	1.11208	1.51321	
0.374042	0.682915	0.0624573	-1.43287	-0.07268	1.11168	1.51317	
0.373767	0.681859	0.0621147	-1.43435	-0.072678	1.11126	1.51314	
0.37349	0.680803	0.0617619	-1.43582	-0.0726821	1.1108	1.51312	
